---
Bogennummer: '45385'
Ort: Eschlikon
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:51.923314'
...
WS1	Im Winter flüged di trochne Blätter i de Luft umenand.
WS2	Es hört gad uf schneie, dänn wird sWätter wider besser.
WS3	Tue Chole in Ofe ie, dass dMilech bald afangt choche.
WS4	Dä guet alt Ma ischt mit em Ross im Is iproche und is chalt Wasser iegfale.
WS5	Är ischt vor vier oder sächs Wuche gschtorbe.
WS6	sFür ischt zschtarch gsi, dChueche sind jo une dra ganz schwarz aprännt.
WS7	Är isstEier immer ohni Saalz und Pfäffer.
WS8	dFüess töndmer saumäsig weh, ich glaube, i has durglaufe.
WS9	Ich bi bi dä Frau gsiund haneres gsat und do hät si gsat, si wölls au irer Töchter säge.
WS10	Ich wills au nüme tue.
WS11	Ich hauder gad mit dä Chele um tOhre ume, du Aff !
WS12	Wo goscht hi, sölledmer mitcho ?
WS13	äs sind schlächti Zitte !
WS14	Liebs Chind, blib do une schtoh, di böse Gäns bisseti tod.
WS15	Du häscht hüt am meischte glehrt und bischt brav gsi, tu tarscht früener hei goh als di andere.
WS16	Du bischt nonig gross gnueg zom ä Fläsche Wi usztrinke, du muescht zerscht nochli wachse und grösser wärde.
WS17	Bis so guet und säg dinereSchwöschter, si söll dChleider für dMuetter färtig naieund mit dä Bürschte suber mache.
WS18	Hetteschten kännt ! dänn wärs anderscht cho, und äs wür besser umen stoh.
WS19	"Wär hättmer min Chorb voll Fleisch gschole [fehlt hier 't': ""gschtole""?] ?"
WS20	är hätteso tue wie wännsen zum Trösche pschellt [wieso nicht 'pschtellt'? Tippfehler?] hetted, si händs aber sälber gmacht.
WS21	Wämm hätter di neu Gschicht verzellt ?
WS22	Mä mue lut chraie, suscht verschohter [auch hier: weshalb nicht 'verschtohter'?] üs nöd.
WS23	Mer sind müed und händ Turscht,
WS24	Womer gscht zObed hai chosind, do sinti andere scho im Bett gsi und händ fescht gschlofe.
WS25	"Dä [oder eventuell: ""De"" oder gar ""Dë"" ?] Schnee ischt die Nacht bi üs ligge blibe, aber hüt morge ischter vergange."
WS26	Hinder üsem Huus schtönd drei schöni Oepfelbömmli mit rote Oepfeli.
WS27	Chönder nöd no än Augeblick uf üs warte, dänn gömmer mit eu.
WS28	Ir törfed nöd sonegi Tummheite mache.
WS29	üsi Bärg sind nöd gad hoch [vermutlich stand zuerst 'höch', dann wurde das Trema gestrichen und 'o' über das ursprüngliche 'ö' geschrieben], eueri sind vil höcher.
WS30	Wievil Pfund Wurscht und wievil Brot wönder ha ?
WS31	Ich verschtoni nöd, ihr mönd ä bitzeli lüter rede !
WS32	Händer kai Schtückli wissi Seife für mich uf mim Tisch gfunde ?
