---
Bogennummer: '26386'
Ort: Königswinter
Gid: 136257
Transliterent: 
Transliterationsprojekt: Historische Sprache in Brandenburg (Uni Potsdam)
Anmerkungen: 
Original Anmerkungen: 
Erstelldatum: 
Änderungsdatum: 
Satzversion: 1
...
WS1	Em Wenter flegen de drü Blädher durch de Looch heröm.
WS2	Et hürt glich op ze schneie, dann vierd et Wedder vedder bäßter.
WS3	Dohn Kolln en dä Offe, dat de Mellich bal aan zo Rauchen fängk.
WS4	Deer grote aale Mann eß met dem Pered durch et Iis gebrocke on en et kaale Waasser gefalle.
WS5	Eer eß für vier oder sechs Wauche gestorfe.
WS6	Dat Feur vor zo heeiß, de Koocke senn ja onger ganß schwatz gebrannt.
WS7	Eer iß de Eier emmer one Salz on Peffer.
WS8	De Fööß dhon mer su vieh, ich gläuve, ich hann se durchgelaufe.
WS9	Ich benn bei dä Frau gewääß on hann et ihr gesaadt on se sähd, se völl et auch ihre Dochte sage.
WS10	Ich vell et auch nedt mie vedder dhon.
WS11	Ich schlon dich glich memm Kochläffel öm de Uhre, du Aap.
WS12	Woo geißt du hinn, solle mer met de gohnͤ?
WS13	Et senn schläächte Zidde.
WS14	Ming lev Kend, bliev he onge stohnͤ, de büse Gäns biessen dich tudt.
WS15	Du häß höck am mießte geliert on beß braav gewääß, du daasch fröter no Hus gehn als die Andern.
WS16	Du beß noch net gruß genog, om en Fasch Wing uszetrenke, du moß irch nochen End vaaße on grüter verede.
WS17	Gangk, beß esu got on sag dinger Schweester, se soll de Kleider für eür Motter färtig nähne on met der Bürch rein maache.
WS18	Hättst dür en gekannt, donn var et amerg komme on et vürd beßter met em stohn.
WS19	Wär hätt mir minge Korf met Fleeisch gestolln?
WS20	Er däht su, als hätten se en zomm dräschen bestellt, sie han et evver selvst gedhon.
WS21	Wemm hätt er de neu Geschichte verzallt?
WS22	Mann moß hatt schrein, sonst verstieht er ans net.
WS23	Mir senn möd on hann Durch.
WS24	Als mer gester Ovend zorök komme, do loogen de Andern ald em Bett on woren faß am schloofe.
WS25	Der Schnie eß dieß Naach bei us liegge geblevve, evver disse Morge eß er geschmolze.
WS26	Hinger usem Hus stohn drei schön Apelbäumchen met rudhe Aepelche.
WS27	Könnt ehr net ein Augenbleckelchen ob us vade, dann gohn mer met üch.
WS28	Ihr düscht net su en Kenderein drieve.
WS29	Us Berg senn net arg huh, de euer senn vell hüthe.
WS30	Wie vell Pont Wuursch on vie vell Pont Brud vollt er hann.
WS31	Ich verstohn ueck nett, ehr mößt en bißche haader spräcke.
WS32	Hatt ihr keen Stökche Seeif för mih op mingen Deesch fonne.
WS33	Singe Broode vell sich zvei schön neu Hüüse[n] en ürem Gaade baue.
WS34	Dat Woort kom em vom Herze.
WS35	Dat vor rääch von enne.
WS36	Wat seetzen do für en Vügelchen ovven op demm Müerchen?
WS37	De Bure hatten fönff Osse[n], nöng Köh on zwölf Schöfche für et Dorf gebrach, de vollten se verkaufe.
WS38	De Löck seun heut all druhsnͤ em Feld on mähne.
WS39	Gangk nur, der bronge Hond theidt de necks.
WS40	Ich ben met der Loͤck do hinge över de Wiß en et Koorn gefahre.
