---
Bogennummer: '45832'
Ort: Buchschachen (Marbach)
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:51.137781'
...
WS2	Äs hört iz de eis wägs (uf där Stöu, od. ä nandäränaa) uf schnéiä un de wirt de z Wättär wider umä bessr.
WS3	- (Wird nicht gebraucht, weil [unterstrichen:] keine  Fam. m/ Kohle kocht,.)
WS4	Da guät aut Ma isch mitäm Ross uf äm Jsch bstochä und iz chaut Wassr ghe̱i̱t
WS5	Är isch vor viär od. sächs Wóchä gstorbä.
WS6	Äs hett vüu z' hert bronnä, Kuächä si undä fö́r ganz värbranntät.
WS8	Pfüäss döimr doch ou unerchant weh, i gloubä, i heigsä schigar döräglouffä.
WS10	"Das machä ni de hingägä nọ̈mmä [oder vielleicht: ""nạ̈mmä""?] !"
WS11	Wart, e wöu dr de zöntä um d' Ohrä -numä du Mulaff !
WS12	Wo wotsch hé, söuä mär ou metr cho ?
WS13	Äs isch ä bösi Ziit.
WS14	-  -  (Zu keiner ähnlichen Fassung bei uns zu hören.)
WS15	Du hesch höt am meischte glehrt und hescht tögili ta, du chaisch de vor denä andärä anä hei. 
WS16	(Jn vorlieg. Fassung nicht vork. aber oft: Du muäscht zerscht no mängä Härdöpfu tröckä, bis 't für das aut und gschid gnuä bischt.)
WS18	Wenn nä du bchönnt hättisch, wärs andärisch usä cho und de schtüänds de auwäg bessr um nä.
WS19	Wär hett mr dr Chorb gstohlä, wo ni Fle̱i̱sch drin gha ha ?
WS20	Är hett dr Gliä ta, si hei gänä zum Tröschä bstöut, si heis abr älhei macht.
WS21	Wämm hettr di säub Gschecht värzöut ?
WS22	Däm muäs mr lut brüälä bis ärs verschdeit. (od. söscht verschdeit är eim ned.)
WS23	Mr si müäd und hei Durscht.
WS24	Wo mär nächti hei cho si, si di andärä scho im Bett gsé und he̱i̱ scho fescht gschlafä.
WS25	Dr Schnee het nächti no ned rächt mögä värga, aber höt hets nä dó ghno.
WS26	Hindr üsäm Hus hindä schtai dröi schȫni Öpfuböimli met fürrotä Öpfälänä.
WS28	Sit diär iz gäng no ned übär z Gfättärlä usä ?
WS29	Üsr Bärgä si ned sövu höch, eur si auwäg vöu höchr
WS30	Wie vöu Wörscht weit 'r und wi mängs Brot ?
WS31	E värschtanäch ned, dr muässitz ä chli lütr sägä.
WS32	Heitr för mech kes bitzili wiissi Séipfä of mim Tisch gfondä ?
WS33	Si Brüädr wott zwöi schöni neui Hüsr bóuä i euäm Gartä innä.
WS34	Zäub isch äm Ernscht gse.
WS35	Zäub hei si rächt gmacht od.  Dert hei si guät ta.
WS36	Was hockä dert för Vögili uf däm Mürli obä ?
WS37	Di [?] Burä hei füf Monänä und nün Chüä und zwöuf Schäfli z' Märt ta.
WS39	Gang umä. dä brun Hond tuätr nüd.
