---
Bogennummer: '45382'
Ort: Ettenhausen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:51.937457'
...
WS1	Jm Winter flügid di trochne Blätter i de Luft ume.
WS2	Es hört gli uf schneie, dänn gits wieder schös Wetter.
WS3	Tue Chohle i dr Ofe, daß d'Milch bald afangt choche.
WS4	De guet alt Ma isch mit em Roß durs Js broche und is chalt Wasser gheit.
WS5	Er ischt vor 4 oder 6 Wuche gstorbe.
WS6	S'Für ischt zt'schark gsi, däChueche ist unedra ganz schwarz verbrennt.
WS7	Er isst d'Eier allewil ohni Salz & Pfeffer.
WS8	D'Füeß tüendmer fest weh, i glaub, i has fast durlaufe.
WS9	"I bi bide Frau gsi und hanneres [Verdoppelung auf ""n""] gseit, u. si het gseit, si wells em Chind säge."
WS10	"J will das nümme [Verdoppelung auf ""m""] tue."
WS11	J schlo de de Chochlöffel um d'Ohre ume, du Aff.
WS12	Wo gohst hi, müemer mit d'r go ?
WS13	Das sind schlechti Zite !
WS14	Hei Chind [schwer leserlich], blieb stoh, di böse Gäns bise di z'tod.
WS15	"Hüt hescht am meiste glehrt u. bischt brav gsi, darfscht früner [zuerst ""früher"", ""h"" durch ""n"" ersetzt] hei als disi."
WS16	Du bischt no zwenig groß zum ene Guttere Wi usz'trinke, du muescht zerst no chli wachse u. größer werde.
WS17	Bis so guet u. säg's dr Schwöster, si söll d'Röck för eui Mama fertig mache und butze.
WS18	Hettische kennt, denn wärs anderscht usecho ond s'stiend anderscht mit em.
WS19	Wer het m'r de Chorb mit em Fleisch gno ?
WS20	Er het eso tue, wie wenn se zom Trösche agstellt hettid.
WS21	Wem hät'r di neu Gschicht vezellt ?
WS22	Me mueß lut rüefe, süscht verstoht er üs nüd.
WS23	Mer sind müed und händ Durscht.
WS24	Wo mer geschter z.Obed z'rugg cho sind, sind die andere scho im Bett gsi u. händ fest gschlofe.
WS25	De Schnee ischt bi üs die Nacht ligge blibe, aber hüt Morge ischt er g'schmolze.
WS26	Hinder üsem Hus stönd 3 schöni Bömli mit rote Öpfel.
WS27	Chöndr nüd no e Augeblick warte, denn chömer mit i.
WS28	Tüend nüd so dumm wie Kind.
WS29	Üsi Berg sind nüd so höch, eui sind höcher.
WS30	Wövel Pfund Würst u. wövel Brod wend er ha ? [2 Korrekturen: in 'wöviel' das 'i' gestrichen]
WS31	J verstohni nüd, ihr müend e bitzeli lüter rede.
WS32	Hend ihr ke Stückli wißi Seipfi für mi uf mim Tisch gfunde ?
WS33	Sin Brüeder will sich 2 schöni neui Hüser in euem Garte baue.
WS34	S'Wort ischt em vo Herze cho.
WS35	Das ischt recht gsi vo ene.
WS36	Was sitzid do für Vögeli uf em Mürli obe ?
WS37	"[""D"" gestrichen] Bure händ füf Ochse u. nü Chüe u. zwölf Schöfli vors Dorf brocht, die hend's welle vechaufe [""r"" gestrichen in 'verchaufe']"
WS38	Die Lüt sind hüt alli dusse uf em Feld und meiid.
WS39	Gang nu, de bru Hund tuet d'r nüd.
WS40	J bi mit de Lüte do hine über d'Wise is Chorn g'fahre.
