---
Bogennummer: 56470
Ort: Schmellwitz
Sprache: Sorbisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Stone (2003)
Transliterent: Gerald Stone
Anmerkungen: ''
...
WS01	Simmė letaju te ßuche Łopena wė Lufschä hokolo.
WS02	Wono ßė hopscheßtano ßnėghischė, potom <pot> bużo to Wėdro saß lepsche.
WS03	ßzin Huglė do tich Kamen, aż to Mloko ße chopijo warisch.
WS04	Ten dobri stari Zlowek jo stim Konom ten Lod slamal a do simnejė Wodi panul.
WS05	Won jo pschet stürimi abü sches Tėżenami humrel.
WS06	Ten Hogen jo bül welgin parėzü, tė Tükanze ßu ßposü zarnė ßpalėne.
WS07	Won jė tė Jaja pscheze psches ßoli a Pėppėr.
WS08	Tė Nogi mė wėlgin bohlė, ja mėnim aż ßom ßėbė jė pschėgnal.
WS09	Ja ßom pschi te Żėnske bul a ßom je gronil, a wona gronascho, aż kschescho jo tėke jeje Zowzė gronisch.
WS10	Ja ṅok jo tėkė saßė wėze zinisch.
WS11	Ja schi dėriu ned steju Meschauku psches Huschü, tü Nalpa.
WS12	Żo tü pożosch, demü ßobu hisch?
WS13	Woni ßu żurṅė Zaßü.
WS14	Mojo lubė Gollė wostan doloize stojasch, tė slė Gußü ßkußaju tebe do ßmerschi.
WS15	Tü ßü żinza neż wez huknul a ßü poschluschni bül, tü dėsch jeßne domoi hisch ako te drugë.
WS16	Tü neßü weliki doßż Flaschu Winu hupisch, tü mußisch hißschi Kuß roßż a wetschä hordowasch.
WS17	Żü busch tak dobri a gron twojej Schotschi, wona de tu drastwu sa wasche Mamė huschisch a ste Berstu huzißtschisch.
WS18	Gab tü jogo snal! potom bü hinaze pschischlo a wono bü lėpe snim stojalo.
WS19	Chko jo mė moj Korb smėßom hukschanul?
WS20	Won zinascho tak abü jogo kmloschenu kasali woni pak jo neßu zinili.
WS21	Komu jo won tu nowu Wėz hulizil?
WS22	Wono desch ße welgin dresch howaze won nam nėrozmejo.
WS23	Mü ßmü muzne a lazne.
WS24	Ak mü zora Wjazor ßletk pschischli, ga lażachu tė drugä jusch Postoli a ßpichu twarżė.
WS25	Ten ßnėg jo tu Notz pschinaß lażeze wostal, alle żinz żaitscho jo wottaijal.
WS26	ßlėsi nascheje Wjaże stoje tschi rėdne Jablukowe Bomki ßzerwenimi Jablukami.
WS27	Namożoscho wü jadno Hokognusche na naß zakasch, potom żomü mü swami.
WS28	Wü nėdescho takü żischeze Wėze gonisch.
WS29	Nasche Gorü nėßu welgin hußokä, tä wasche ßu husche.
WS30	Kak wėlė Punt jeschnizä a kak wėlä Klėb zoscho mü mėsch?
WS31	Ja wam nėrosmeju, wü müßischo zoschku kschutsche pojedasch.
WS32	Neßtscho wü jaden Kußk bėleje Sepü samno na mojom Bliże namakali?
WS33	Jogo Bratsch zo ßebe dwė redne nowe Wjaze wö waschom Gumṅė twarisch.
WS34	To ßlowo pschiżäscho jomu wot Hutschobu.
WS35	To bėscho pschawė wotwaß.
WS36	Kakä Täschazki ßeżė tam swercha na te Muri?
WS37	Tä Burja ßu pesch Wollü a żewėsch Krowü a dwanaßtżo Woizkow pretk teje ßü tä kschechu woni pschedaisch.
WS38	Tä Lużä ßu żinßa schikne <na> wonze na tom Polu a ßäku.
WS39	Żi jano ten bruni Piaß tėbä nitz nėzini.
WS40	Ja ßom ßtüm Lużimi tam ßlesü psches tu Luku do Żüta schell.
