---
Bogennummer: '44675'
Ort: Sulgen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:56.732821'
...
WS1	Im Winter flüged di trochne Bletter i der Loft ommenand.
WS2	Es hört sofort uf schneie, denn wörd 's Wetter wieder besser.
WS3	Tue Chole in Ofe, daß d'Milech bald afangt süüde.
WS4	De guet alt Maa ist mit em Roß dors Iis dorebroche ond is chalt Wasser ine gfalle.
WS5	Er ist vor vier oder sechs Woche gstorbe.
WS6	s'Füür ist z'starch gsi, d'Chueche send jo onedore ganz verbrennt.
WS7	Er eßt d'Eier aleweil ohni Salz ond Pfeffer.
WS8	d'Füeß tüend mer starch weh, i glaub, i ha Bletz abgloffe.
WS9	I bi bi der Frau gsi ond han eres gseit, ond sie het gseit, sie well's au ehrer Töchter säge.
WS10	I will's au nöd nomol tue.
WS11	I schlag der grad de Chochlöffel om d'Ohren omme, du Aff.
WS12	Wo gohst he, sölled mer mit der goh?
WS13	Es send schlechti Ziite!
WS14	Mi liebs Chind, blib do one stoh, di böse Gens bißed di z'tod.
WS15	Du hest am meiste glehrt ond bist brav gsi, du darfst früeher hei goh als di andere.
WS16	Du bist no nöd groß gnueg, zom e Fläsche Wii usztrinke, du muest z'erst no e chli wachse ond größer werde.
WS17	Gang, bis so guet ond säg diner Schwöster, sie söll d'Kleider för euri Muetter fertig näie ond mit der Börste suber mache.
WS18	Wenn de Du no kennt hettist! Denn wär's anderst usecho, ond es wör besser stoh mit em.
WS19	Wer het mer min Chorb mit em Fleisch gstohle?
WS20	Er hed so tue, als öb sie ne zom Drösche bstellt heiid; sie händ's aber selber tue.
WS21	Wem het er di neu Gschicht verzellt?
WS22	Me mueß lut rüefe, sos verstoht er üs nöd.
WS23	Mer send müed ond händ Dorst.
WS24	Wo mer gest z'Obed zruck cho send, do send die andere scho im Bett glege ond händ fest gschlofe. 
WS25	De Schnee ist die Nacht bi üs ligge blebe, aber hüte Morge ist er vergange.
WS26	Hinder üsem Huus stönd drü schöni Öpfelbömli mit rote-n Öpfeli.
WS27	Chönd er nöd no en Augeblickli uf üs warte, denn gommer mit eu.
WS28	Ehr dörfet nöd dere Chinderzüg triibe.
WS29	Üseri Berg send nöd so gär hoch, eueri send vil höcher.
WS30	Wievil Pfond Worst ond wievil Brot wend er ha?
WS31	I verstand eu nöd, ehr müend e bitzli luter rede.
WS32	Händ'r ke Stückli wißi Seife för mi uf mim Tisch gfunde?
WS33	Sin Brüeder will för sich zwei schöni neui Hüser i euem Garte baue.
WS34	's Wort ist em vo Herze cho.
WS35	Da ist recht gsi vo ene!
WS36	Wa hocked do für Vögeli uf em Müürli obe?
WS37	d?Buure händ füf Stier ond nü Chüeh ond zwölf Schöfli vor 's Dorf use brocht, die händ si welle verchaufe.
WS38	d'Lüüt send hüt alli dusse uf em Feld ond tüend meie.
WS39	Gang no, de bruu Hond tuet der nünt.
WS40	I bi mit de Lüte do hene öber d'Wis is Chorn gfahre.
