---
Bogennummer: 36178
Ort: Müllen
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Ĭm Wĭnter fliègè̆ dĭ trŭckenè̆ in d’r Luft rŭm.
WS02	’s hé̄rt glich ŭf z’schnéiè̆ dérnŏ wŭrd ’s Wè̆tter wĭder bésser.
WS03	Duo Kohle in den Ofe, daß d’Milch bald an z’koche fangt.
WS04	D’r guat alt ălt Mann ǐsch mit’m Rŏß dǔrchs Īs brŏchè̌ ǔn in’s kălt Wasser gfallè̌.
WS05	È̆r ǐsch vŏr viér ŏder séx Wochè̌ gschtŏrbè̌.
WS06	’s Fiir wār z’schtărk, d’ Kuèchè sĭn jŏ undă gănz schwărz brènnt.
WS07	È̆r iß̮t d’ Aier allè̌wīl ǔnǐ Sălz ǔn Pfèffer.
WS08	D’ Fièß diémr wéh, i glaub, i hab si durch gloffè. 
WS09	I bĭn bĭ d’r Frau gsĭn ŭn hăb’ è̆r è̆s gsait ŭn sĭ hé̆t gsait, sĭ will’s au ihrer Dóchter săgè̆.
WS10	I will’s au nimm wider dièn.
WS11	I schlăg dĭ glich mit’m Kŏchléffel ŭm d’ Ohrè, dŭ Aff.
WS12	Wo géscht du ănna, sollè m’r mĭt d’r géhn?
WS13	È̆s sĭn schlè̄chtĭ Zĭtè̆.
WS14	Mĭ lĩèbs Kind blī dŏ ŭndĕ stéhn, d’ bēsĭ Gä̆ns bissè̆ dĭ dōd.
WS15	Dŭ hé̆sch hĭt ăm maischtè̆ g’léhrt ŭn bĭsch ōrdlĭ gsĭn, dŭ dä̆rfsch frīä̆jér haim géhn ăls d’ănd’rĭ.
WS16	Dŭ bĭsch nŏch nĭt grōß g’nūă ům ă Flăsch Wīn ūs z’trĭnkè, du muŏsch é̄rscht nŏch méh wăxè̆ ŭn gré̄ßer wǟrè̆.
WS17	Géh séi sŏ guăt ŭn săg dīnerè̆ Schwé̆schter, sĭ soll d’ Glaider fĭr éier Muèter fè̆rtig naiè̆ ŭn mit d’r Bīrscht rain măchè̆.
WS18	Hättscht dŭ nä kénnt, dérnŏ wǟr’s anderscht kummè̆, ŭn ’s dǟt bésser ŭm nä̆ stéhn. 
WS19	Wér hét mīr minè Korb mti Flaisch g’schtohlè?
WS20	Èr hét so don, als hätte si ine zuem Dresche b’schtellt, si händs aber sèlber dohn.
WS21	Wém hét ’r die nei Gschicht v’rzéhlt?
WS22	M’r mu͡oß lŭt schré͡ia, sŭnst v’rschtéht ’r ’s nĭt.
WS23	M’r sin mièd un hän derscht.
WS24	Åls m’r gestert z’ Obe z’ruck kumme sin, sin d’ andri schun im Bétt g’lege un hän schun fescht g’schofe.
WS25	D’r Schnee isch die Nacht bi uns leie blibe, aber hite Morge isch’r v’rschmolze.
WS26	Hinder unserm Hus stehn drei scheni Epfelbaimli mit rote Epfeli.
WS27	Kénné̆n ’r nĭt nŏch è̆ Augè̆blicklĭ uf ĭs wārtè̆, dérnŏ géh m’r au mit éich.
WS28	Ihr dä̆rfè̆ nĭt sö Kinderé͡iè̆ trībè̆.
WS29	Ŭnsérĭ Bè̆rg sĭn nĭt ărg hōch, é͡iri sĭn vīl hé̄cher.
WS30	Wi͡èvīl Pfŭnd Wūrscht ŭn wi͡èvīl Brōt wéllén ’r hān.
WS31	Ĭ v’rschtéh ’ĭ nĭt, ’r mi͡èsè̆ è̆ bißlĭ liter schprè̆chè̆.
WS32	Hän ’r kè Schtikli wißi Säif fir mich uf mim Disch gfunde?
WS33	Sǐ Bruèder will sich zwai schénĭ né͡iĭ Hīser ǐn éié͡ré̆m Gārté̆ bauè.
WS34	Dé̆s Wŏrt ĭsch ’m vōn Hè̆rzè̆ kummè̆.
WS35	Dé̆s wār rè̄cht von ihnè̆.
WS36	Was sitzè dō fĭr Végelĭ ŏbè̆ ŭf dè̆m Mīrlĭ?
WS37	D’ Būrè̆ hä̆n fĭnf Ŏxè̆ un nīn Ki͡è ŭn zwé̆lf Schǟflĭ vōr’s Dŏrf brōcht, di͡è hä̆n sĭ wé̆llè̆ v’rkaufè̆.
WS38	D’ Lit sin hit alli dussè uf’m Fèld un maiè.
WS39	Géh nur d’r brun Hund duet d’r nix.
WS40	Ĭ bĭ mĭt dè̆nè̆ Lit do hĭnde ĭb’r d’ Matt i̊n’s Kŏrn gfahrè̆.
