---
Bogennummer: '45059'
Ort: Waldhäusern
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:57.392391'
...
WS9	ìch bì bì de̊  fra(ä)u gsi und haneres gsäid und sì hed gsäid, sì wells de̊  ì ìrer tochter sääge.
WS10	ìch wills a(ä)u nümme tue.
WS11	ìch schlòòder grad de̊  suppelö̀ffel um t'òòre-n-ume.
WS12	wo gòòsch hì sölid me̊r mit-te̊r chò ?
WS13	s'sìnd schlächti ziite.
WS14	du guets chìnd, bliib do ùnde stòò, susch biissi-ti gäns z'tòòd.
WS15	du hesch hǜt am meeschte gleert und bìsch brav gsi, du darfsch frǜener häi als dì andere
WS16	du bìsch nòni gross gnueg, dass chö̀ntisch è fläsche wii ustrinke, du muèscht zèrscht no chli wachse.
WS17	bès so guèt [ist der Akzent auf 'e' durchgestrichen?] und säg diiner schwöschter si sött d'kleider für ö̀i muetter fertig nēie und butze.
WS18	hättischde̊  du könnt, de̊  wärs andersch cho, und 's tät besser um ìn stòò.
WS19	wèr hèdme̊r mii chorb mit fleisch gstòle.
