---
Bogennummer: '46020'
Ort: Emmetten
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:51.733282'
...
WS2	Es hört bald uf z'schniiä, dä wird s'Wetter wieder besser.
WS3	Tuä Kohlä i Ofe, dass d'Milch bald afaht z'chochä.
WS4	De guet alt Ma ist mit em Ross uf em Isch ibrochä u. is chalt Wasser appa g'hiit.
WS5	Er ist vor vier od. fiif Wuchä g'storbä.
WS6	"D's Fir ist zheiss gsie, d'Kuächä sind unä nachä g.schw. [""ganz schwarz""?} abränlet."
WS7	Er isst d'Eiär eisstig ohni Salz u. Pfäfär.
WS8	d'Fiäss tiänd miär scho gruisig weh; ich glaibä, ich ha si ganz zgudla unds fätzä.
WS9	"I bi de bi d'r Frauw [doch nicht etwa ""n""?] und han er es gseid u. sie hät gseit, sie well's au ihrer Tochter sägä. "
WS10	Ich will's au nimmä tuä.
WS11	Ich schla dier eis umd Ohrä mit äm Kochlöffl, dui Aff.
WS12	Wo gast dui hi, sellit mier mitder cho ?
WS13	Aes sind schlächt Zitä.
WS14	Liebs Kind, blieb hia unä stah; die bösä Gäns bisit dich tot.
WS15	Dui hest hüt am meistä glernt u. bist artig gsi; dui darfst frühner heiga als die anderä.
WS16	Dui bist nu nit gross gnuäg, um ä Fläschä Wi z'trinkä; dui muäscht nuachli wachsä u. grösser wärdä.
WS17	"Gang u. säg diener [""diner""?; schlecht lesbar] Schwester, sie sell d'Kleider für Jwi Muätär fertig machä u. mit d'r Bürste putzä."
WS18	Hättist dui ihn känt, dann wärs anders cho u. es stiänd besser mit äm.
WS19	Wer hät mier de Korb mitum Fleisch gstohlä ?
WS20	Aer tuät ä so as hätt er miässa dreschä, sie händs aber selber ta.
WS21	Wem hät är die nüw Gschicht verzehlt ?
WS22	Mä muäs luit schrieä [?], sust verstoht är us nit.
WS23	Miär sind müad u. hänt Durst.
WS24	Wo mier gester zabig zrug cho sind, da sind dié andärä scho im Bett gsi u. händ g'schlafe.
