---
Bogennummer: 56966
Ort: Napierken
Sprache: Polnisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	W źime furaio śuche lisze prcz powietrze.
WS02	Źaras prczestanie sniek padaz, tedi bendze powietrze lepse.
WS03	Włos wengle wpiecz, sebi sie mleko prendko prczegotowało.
WS04	Ten dobry stari chłop werwał sie skónem wlot i wpad wsimno wode.
WS05	Jest temu steri albo siesz tigodni zo umarł.
WS06	Ogę bił sagoronczi, kołacze na dole sie as zarno spaliłi
WS07	On jada jaika prczes soli i pieprczu.
WS08	Nogi mię bardzo bolo, ia mislie, ia ie prczezochał.
WS09	Jia u ty kobieti bił im ie to mowił, i ona mowiła, ona i swoi zorcze mowiez bendze
WS10	Ja to tez wienzi niechcze ziniecz.
WS11	Ja tobie saraz warsonchzo po usach dam, ty małpo!
WS12	Kendi ty idzes, zy my stobo prczis mami
WS13	Iest barso lichi zas.
WS14	Kochane dzeczko, sostą tu ne dole bo li cze te słe genśi saserti
WS15	Tys dzisai na wienzi sie na ucził, i sawsedi es poczondnem bil, ty moses prendzi do domu iscz iak te druge
WS16	Tis iescze sa małi sebis czało butelke Wina wipul tu iescze musis kawał rosnonz i wienksem bicz.
WS17	idś, boncz taki dobri i mow twoie sostrcze, sebi Kleidi dla wasi matki usiła i se sczotko wi zisciła.
WS18	Gdy bis go bił snał! tedi bi i natz i biło prczisło i lepi bi sniem sie mniało.
WS19	Kto mie noi Kohs s miesem ukratł.
WS20	On tak czini, iak bi go do młoczenia obstalowali; oni ale to sani srobili
WS21	Komu on to nowo historie powiedzał
WS22	Trczebe głosno krczizez, bo nas tak nie srosunieie
WS23	Mi semgleli i piz nanca sie chcze
WS24	Gdi mi wczorai na wieczor powroczyli, leseli druge ius włosu i bili twardo sasnieli.
WS25	Sniek w tu noczy sostał lesez, ale rano sie rostopił.
WS26	Sa naso chałupo stoio trczi Jabłoneczki sczerwonemi iabłuskami
WS27	Nie moseta wi sołecke sazkaz do bi mi swami posli
WS28	Nie musita take głupstwa robiecz
WS29	Nose gori nie so barso wisoke wase gori so wiele wihse
WS30	Wiele funtow kełbasi i chleba wi chczeta
WS31	Ja wam ne srosunał musita troche glosni gadacz
WS32	Zi wi sta ne snalesli kawalek białego midła dla mie na stole
WS33	Jego brat chcze solie dwa pienkne nowe budinki wahsem Ogrodze budowaz
WS34	Te słowo mu sserza prczisło.
WS35	To było dobrcze od was
WS36	Zos tam sa ptaski siezo na murku.
WS37	Gburi piendz Wółow i dzewienz krow i dwanascze owiez prczed wieś prczygnali, i ie chczeli prczedaz
WS38	Ludze so dzisai wsiszi na polu i sno.
WS39	Idz tilko, ten bronatni pies tobie niz ne srobi
WS40	Jam tam sludzami wtile wsito wiechał prczel łomke
