---
Bogennummer: '45331'
Ort: Aetingen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:50.200661'
...
WS4	De guet  aůt [über 'u' steht halboffener Kringel; hier durch ' ̊ ' dargestellt]  Ma isch mit em Ross im Isch iibroche u. is chaut Wasser gheit.
WS16	"Du bisch no nid gross gnue für ne Fläsche z' trinke, du muesch zersch no chlii  wachsenu [zunächst ""wachse-u"" dann über den Bindestrich 'n' geschrieben]  grösser wärde."
WS17	Bisch so guet und säg dir Schweschter, si sött d' Chleider für eui Mueter fertig näie und mit der Bürschte putze.
WS18	"Hättsch du ne  g' chennt [zunächst ""g'chönnt"", dann 'o' dick mit 'e' überschrieben und ö-Striche durchgestrichen] !  de wärs angers cho, und es stieng besser um in."
WS19	Wär het mer mi Chorb Fleisch gstole ?
WS20	Er het der Gliiche to, si heigi ne zum Drösche  bsteůt [über 'u' steht halboffener Kringel; hier durch  ' ̊ ' dargestellt] ; si heis aber säůber [über 'u' steht wieder dieser Kringel]  g' macht.
WS21	Wäm her er die neui Gschicht  erzeůt [über 'u' steht halboffener Kringel] ?
WS22	Mi mues lut brüele, süsch versteit er is nid.
WS23	Mir si müed und hei Durscht.
WS24	Wo mer geschter z' Obe zrugg cho sii, si die angere scho im Bett gläge und si fescht am Schlofe gsi.
WS25	"Der Schnee isch die Nacht bi üüs blibe lige, aber hüt de Morge isch er  gschmůeze [über 'u' steht halboffener Kringel]  [""gsi"" ist durchgestrichen]"
WS26	Hinger üsem Hus stöh drü schöni Öpfubäumli mit rote-n-Öpfeli.
WS27	Chöit der nit no nes Ougeblickli uf üs warte, mir chöme de mit nech.
WS28	Dir dörfet nit söttigi Chindereie triibe.
WS29	Üsi Bärge si nit bsungers höch, eui si viu höcher.
WS30	Wie viu Pfung Wurscht und wiviu Brot weit der ?
WS31	I verstoh nech nit, dir müesst e chlii lütter rede.
WS32	Heit der kes Bitzli wiissi Seife für mi uf mim Tisch gfunge ?
WS33	Si Brueder wott sech zwöi schöni neui Hüser i euem Garte lo boue.
WS34	Das Wort isch em vo Härze cho !
WS35	Das isch rächt gsi vo ne !
WS36	Was hocke do für Vögeli uf dem Mürli obe ?
WS37	Die Bure hei föif Ochse und nün Chüe und zwöuf Schöfli vors Dorf brocht gha, die hei si wöue verchoufe.
WS38	D' Lüt si hüt aui dusse uf em Fäu und mäie
WS39	Gang nume, der brun Hung tuet der nüt
WS40	I bi mit de Lüt do hinger uber d' Matte is Chorn g' fahre.
