---
Bogennummer: '47439'
Ort: Marienchor
Gid: 106597
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	s Winters vlijg'n de dröge Blād'n in de Lücht herum
WS2	t Hŏlt vutt up te snä̆i'n dann wodd 't Weer weer bēt'r
WS3	Dou Kohl'n in d'Ov'n, dat de Melk gau anvangt te ko$k'n
WS4	De goude olle Mann is mit 't Peerd dö?r 't i?s bro?k'n un in 't kolle Wa?t'r vall'n
WS5	
WS6	t Vu?r wa?s te hijt, d? Kouk'n sün ja? unn'r hijl swart brannt
WS7	Hij ett d' Eier a?ltied sund'r So?lt un Pe?p'r
WS8	D' Vout'n doun mi hyl seer, 'k lo?v, 'k he?b se dö?rlo?p'n
WS9	Ik bün bi de Vrau we?st, un he?b hö?r 't seggt, un sij see, sij wull hö?r Docht'r 'took segg'n
WS10	
WS11	k Slaa di vutt mit d' Slijf um d' Oor'n, du Ape!
WS12	
WS13	
WS14	Mi?en lijf Kind, blief hier unn'r stahn, de kwade Ganse biet'n di dood
WS15	Du he?st van da?g up mijste lehrt un büst nüt we?st du dürst vre?o?uer na Hu?s gahn a?s de and'rn
WS16	
WS17	Ga he?n, wees so ge?o?ud un se?gg di?en Süst'r, sij sull d'Klijre vö?r je?o?u Me?o?ud'r klaar nei'n un mit d' Böss'l schoon mak'n
WS18	
WS19	
WS20	
WS21	wel het hij de näie geschichte vertellt
WS22	
WS23	
WS24	A?s wi güst'rn Av'nd trüg kwamm'n, do la?gg'n de and'rn a?l up Be?rd te slap'n 
WS25	D' Snä?i is van nachts bi uns ligg'n ble?v'n, man van mö?rg'ns is he smulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Woord kwăm hŭm van Hart'n
WS35	
WS36	Wat vö?r vogelk's sitt'n daar boven up de lüttje Mü?re
WS37	De Bu?r'n harr'n vief Oss'n un ne?g'n Ke?o?uj'n un twa?kf Schaapk's vö?r 't Dö?rp bro?cht, dä?i wull'n s' v'rkop'n
WS38	D'Lü sünt van da?g' all' up't Land un mei'n
WS39	Ga man te?o?u, d'brune Hund deit di nicks
WS40	Ik bün mit d'Lü daar acht'r ov'r d' Mäi?e in 't Ko?r'n va?r'n
