---
Bogennummer: 25386
Ort: Northeim
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: <Bei vielen Wörtern ist der eigentliche Laut de Vokale z. B. a, i nicht
  zu bezeichnen. Z. B. klingt "heute" beinahe wie "huite"; eben so klingt "Hause"
  beinahe wie "Hiuse", dagegen "Häuser" wie "Huiser".>
...
WS01	Im Winter fleiget de drögen Blädder <(Bläer)> dorch de Luft herum.
WS02	Et hört glik up ta͡u snien, denn wörd det Wedder weer bäter.
WS03	Dau Kohlen [indn] Owen, det de Melk balle an tau Koken fengt.
WS04	Dei gue ohle Mann is mitn Päre dort Is ebroken un int kohle Water falln.
WS05	Hei is vor veir or seß Wochen storben.
WS06	Dat Füer was te heit, de Kauken sint je unnen gans swart ebrennt.
WS07	Hei it de Eier jümmer ohne Sohlt unt Pepper.
WS08	De Fäute daunt me[c]k ganz weih, eck läve, eck hewwe se dorchelopen.
WS09	Eck bin bi der Frue west un hewwet sei eseggt, un sei s[??], sei wollt ok orer Dochter seggen.
WS10	Eck willt ok nich wedder daun.
WS11	Eck slah deck glik mittn Kokeleppel umme de Ohren, du Ape.
WS12	Wo geist de h[e]n, süllt wi mit deck gahn?
WS13	Et seit schlechte Tiën!
WS14	Mie leiwes Kind, bliv hir unnen stahn, de bösen Gänse bitet deck dod.
WS15	Du hast huite am mehrsten lehrt und bist artig west, du draft freuer na Hus gahn asse de andern.
WS16	Du bist noch nich grotenaug umme ne Flasche Win uttedrinken, du most erst noch'n Enne wassen un grötter weern.
WS17	Da, si s[a]u guht un segg diner Swester, se solle de Kleer vor öre Mudder ferdig naien un mitr Böste reine maken.
WS18	Härrest du ö[n]e kennt, denn wörret anders komen unet d[ee] bäter um öhne stahn.
WS19	Wer hat meck minen Korf mit Fleisch estohlen?
WS20	Hei d[ee] sau, as herren sei öhne taun Dröschen bestellt; sei heuet et aber sülwst edahn.
WS21	Wem[e] hat hei de nie Geschichte vertellt?
WS22	Man mott lue schrien, süst verstaite  ösch nich.
WS23	W[i] sint mäue un hewwet Dost.
WS24	Wi w[i] gister[n] Aben terügge komen, de leien de annern all in'n Bedde un wörren fest am schlapen.
WS25	De Snei is düsse Nacht bi ö[sch] liggen eblewen, ab[w]er hüte Morgen is hei [e]upeschmolten.
WS26	Hinder usen Huse stahet drei schöne Appelböhme mit rohen Appeln.
WS27	Könn ji nich nochen Ogenblick up ö[sch] teuwen, denn gahet [we]i mit jeck.
WS28	Ji dörwet nich sone Kinderien driwen.
WS29	Use Barge sint nicht gans hoch, jue sint veel högger.
WS30	Wo veel Punt Wost un wo veel Brot will ju hewwen?
WS31	Eck verstah jöck nich, ji möttet'n betten luer spräken.
WS32	Hewwege kein Stück witte Sepe for meck up minen Dische funnen?
WS33	Sin Brauer will seck twei schöne nie Hüser in june Garen buen.
WS34	Dat Wohrt kamm öhne von Harten.
WS35	Dat was recht von jeck!
WS36	Watt sittet de vor Vöggelken boben up den Müerken?
WS37	De Bu[re]n harren fif Ossen un neggen Käue un twölf Schapeken vor et Dörp ebrocht, dei wollen sei verköpen.
WS38	De Lüe seit hüte alle butten uppen Felle und meihet.
WS39	Gah w[e]g, de brune Hund deiht deck ni[st].
WS40	Eck bin mitten Lüen de hinnen ower de Wische int Kohrn efahren.
