---
Bogennummer: 56504
Ort: Burg
Sprache: Sorbisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: Stone <(2003)>
Transliterent: Gerald Stone
Anmerkungen: ''
...
WS01	Symi ledźa ssuche wopena psches loft.
WS02	Budźe pschestacź snihicź, potom budźe wedro sasso lebsche.
WS03	Cźin wuhlow do kachle, so sso mloko burse waricź sapocźnje.
WS04	Ton dobre stare musch je stem konjom psches lod pschepanyoł a do symneje wodi panił.
WS05	Won je psched styri aby schecź nedźelemi wumreł.
WS06	Wohen bje para horze, tikanze ssu spody zyłe cźorne spalene.
WS07	Won jej te jeka pscheze bjes ssole a poperja.
WS08	Nohi me jara bola, ja werju, so ssim ssebi je wobcźiczał.
WS09	Ja ssym pola źonej był a ssym je to prajił, a wona prajesche, so chze jo swoje dźowze prajecź.
WS10	Ja teź nochzu sasso cźinicź.
WS11	Ja cźe prassnu stej mejcźał sa wuschi, ty wopiza.
WS12	Dźe dźesch, dyrbimy stobu hicź?
WS13	Ssu hubene cźasse.
WS14	Moje lube dźjecźo, wostan tu deleka stejo, te słe hussy cźi sakassaju.
WS15	Ty ssy dźenza najwjaze wuknił a ssy pikny bił, te możesch skere domoj hicź jako druhe.
WS16	Ty nessy wulki dosź, zo by moł bleschu wina wupicź, ty dyrbisch hischcźe kruch naroscź a wecźe budz.
WS17	Dźi, bydz tak dobry a praj twojej ssotre, wona dyrbi drastu sa waschu macźer hotowu seschicź a ju wucźiscźicź.
WS18	Dy by jeho snał! był snijm hinak pschischwoł, a by lepe snym stawo.
WS19	Schtu je mi korbik smjassom kranił?
WS20	Won tak cźinesche, jako bychu jeho kmocźenju źadali, woni ssu je pak ssami cźinili.
WS21	Komu je won to nowe powendanschko ssobu dschylił?
WS22	Dyrbi sso wocźe wowacź, hewak nas nerosymi.
WS23	My ssmy mucźne a mamy lacźnosż.
WS24	Jako my cźera wecźor sso wrocźichmy, leźachu te druhe hiźom woźu a spachu twerdźe.
WS25	Sny je tu noz pola nas leźe wostal, ale dźenza rano je won sso sslisnejł.
WS26	Sady nascheho doma steja zi rjanej jabucźine scerwenymi jabucźkami.
WS27	Njemoźeźe kwilku na nas cźakacź, potom my dźemy swami.
WS28	Wy nedyrbicźe tajku dźeźazu ruh nacź.
WS29	Nasche hore nessu jara wosoke, wasche ssu wele woźe.
WS30	Kak wele puntow kobassow a kak wele kljeba cecźe wo mecź?
WS31	Ja was nerosynim, wi dyrbicźe kusk wozischo rycźecź.
WS32	Nesscźe kusk biłeho modła samne na mojim blidźi namakali?
WS33	Jeho bratr ze ssebi dwi rjanej nowe twareni do nasche sarodźi twaricź.
WS34	To słowo pschindźe jemu wot wutrobu.
WS35	To bje prawe wot was.
WS36	Kajke ptacźki ssejdźa tam horkach na te murzy?
WS37	Burja ssu psched d’wssu pecź wowo a dźewecź kruwow a dwanacź wozkow pschiwesli a chcychu je pschedacź.
WS38	Ludźo ssu dźensa schitzy na poli a ssykaja.
WS39	Dźi nosch, ton bruny pssyk cźe niz necźini.
WS40	Ja ssym stymi ludźimi tam possledy psches wuku do źito jył.
