---
Bogennummer: '46181'
Ort: Antholz
Sprache: Deutsch
Bogentyp: STir
Erhebung: 'Südtiroler Erhebung, vermutlich 1941 (vgl. Rabanus 2020: 215; Fleischer
  2017: 127)'
Transliterationsprojekt: Transliteration Südtiroler Wenkerbögen (Rabanus, Alber, Dal
  Negro)
Transliterent: Gudrun Leitgeb
Anmerkungen: Unsicherheiten in eckigen Klammern markiert
Erstelldatum: '2022-09-19 14:32:13.395945'
...
WS01	In Winto fliags truckne Lab in do Luft manondo.
WS02	Es hearscht gwind amol au zi schneibn, noa werscht s’Wetto widdo bössa.
WS03	Schier un, daß die Milch amo siad.
WS04	Do guite, olte Monn isch mit’n Rösse durchs Eis gibröchn und isch ins kolte Wosso gfoll.
WS05	Er isch vor vier öddo seigs Wochn gschtorbn.
WS06	Fiziviel ungschiurscht, s’Ofnmuis isch untosche gonz vobrennt.
WS07	Er ißt die Oare olm unan Solz und Pfeffo.
WS08	Die Fiaße tian mo gonz schiache wea, i mon i bin gonz seare.
WS09	I bin ba do Frau giweddn und onsra gsogg, und sie ot gsogg, sie wills a ihrdo Gitsche sougn.
WS10	I wills a nimma tian!
WS11	I haudo glei mitn Köchlöffl um die Uahrn, du Off du!
WS12	Wou geschn hin, söttmo mit dir gian?
WS13	Es sann letza Zeitn.
WS14	Ma liabis Kind, bleib la dou untn, de znichtn Gänse mochn de hin.
WS15	Du osch heint anmearischtn gilearnt und bisch nutz giweddn, du torfsch fria hoam gion widdi ondon.
WS16	Du bisch nöi et groaß ginui, um a Flosche Wein auszitrinkn, du musch earscht nöi a wian wogsn u. greasa wearn.
WS17	(siehe Rückseite) Gea, sei siguit u. soug deindo Schwöschto, sie sött di Giwanto önkro Muito förschtig nahn u. mit do Bürschte saubo mochn.
WS18	Höschn gikennt (noa) noa wars ondorscht kömm und es stant bössa um die.
WS19	Wear otmo mein Korb mitn Fleische gstöil?
WS20	Er ot asöi gitun, as wennsn zi dreschn giwung höttn; sie houbns obbo selbo gitun.
WS21	Wöu otta die noie Gschichte dozölt?
WS22	Man muß (muiß) feischt/föischt schreidn, sischt voaschteata ins ett.
WS23	Mir san miade u. houbn an Durscht.
WS24	Bommo göschto ziruck kemm san, sann die oan schun in Bötte giweddn u. on föscht gschloufn.
WS25	In do Nocht ots ungschniebn, öbo heint zmorngnarscht ischa widdo dogong.
WS26	Hinto inson Hause stian drei schiana Öpflbamo mit roeta Öpfilan.
WS27	Könntas ött nöi an Augnblickl af ins worschtn, noa gianmo mit enk.
WS28	Dös törft ött sölla Kindrareidn treibn.
WS29	Insra berge sann et gor a sö hoech, die enkrign sann viel heacha.
WS30	Wieviel pfund Wurscht und wieviel Broet wölltas houbn?
WS31	I vostöi enk (et) ött, dös müßt a wian lauta rödn.
WS32	Oppas ött a stickl weißa Soafe fir mi, af mein Tische gfunn?
WS33	Sei Bruido willse zwoa schiana noia Heiso in enkon Gorschtn baudn.
WS34	Des Wörscht isch im fa Herschzn kömm.
WS35	Des isch schian vo ihnan!
WS36	Wos hucknen dou öbn franna Vöggilan afn Meirlan?
WS37	Die Baurn omm fünf Ögsn und nein Kiu und zwölf Schaflan vör außos Dorf gitun, de onse giwölt vokafn.
WS38	Die Leit sann heinte olla aföure afn Felde und mahn.
WS39	Gellà, do braune Hunt tutto nicht.
WS40	I bin mit die Leit dou hintn übo die Wiese ins Körn gfourn.
