---
Bogennummer: 56789
Ort: Kossakau
Sprache: Kaschubisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: Popowska-Taborska & Rzetelska-Feleszko <(2009)>
Transliterent: Hanna Popowska-Taborska, Ewa Rzetelska-Feleszko
Anmerkungen: ''
...
WS01	W zemie lotają sechy leste w lefte.
WS02	Wnet przestonie sneg padac, tedy bądze zos pogoda lepie.
WS03	Zrób węgle w ten pieck, co to mleko zaczne warzyc.
WS04	Ten dobry store chlop je ztym koniem przez lod zlomione w tą zemo w[???]dą pod[???].
WS05	On je przedszterma abo przed szesc niedziel umarli.
WS06	[Gogin] bel za cepli, te kuchy są spotku czesto czono spoloni.
WS07	Jon je te jaja bez sole a bez pieprze.
WS08	Nogi mie barzo bolą, jo meszlę, że jo je mom przebiegani.
WS09	Jo bel kol ty bialke, e ji rzek, a ona mie rzekla, że ona chca teżji corcie to powiedziec.
WS10	Jo tego niechcę wice zrobic.
WS11	Jo cię rznę zaro ztą Korzkwią za uchą, te molpe!
WS12	Gdziez te jidzesz, mome me ztobę Giedz?
WS13	To są lechi czase.
WS14	Moje kochane dziecko ostani tu na dole stojące, te zly ganse ugrżą cę.
WS15	Te dzis nowici uczela a bela jes bardzo pokorna, te megla rechly dodom gidź jak ty dredzi.
WS16	Te jesz nieges dosc wielgo, jedna budlę wina do wiepica, te musisz jesz kawal rosch, a wiikszo bedz.
WS17	Bio, bendze tak dobre, a rzecze twoje siestrze ona mo te ruchna dlo waju matki fardich uszec a szczotką szesto zrobic.
WS18	Jak zna tebego, te be to inaczy przeslo, ate be lepie dlo niego bello.
WS19	Ktesz mie moj kósz z miansą ukrot.
WS20	On robil tak, jakbe oni go do draszowanie obsztelowele, oni ale to same zrobile.
WS21	Komusch on tę nową geschichtę powiodol.
WS22	To musze glosno wrzescec, bo on nic nom nieruzmniege.
WS23	Me jesme med, a chce sę nom pic.
WS24	Jak me wczere wieczor nazad przesle, te ty dredze leżele ju wloszku a bele mocny usnone.
WS25	Ten snieg je dzysoszą noc u nas leżące ostoni, ale dzis perene on zmik
WS26	Za naszem chalepą stoję trze pienkni jablonki czerwionem jabkami.
WS27	Niemożeta wa perzinka za nami dożdac? te me jidzeme zwama.
WS28	Nie muszita po dzecinska zrobic.
WS29	Nasze gore nie są bardzo wesok, te waje są wiele weszi.
WS30	Wiele puntow worszt a wiela chleba wa chca miec?
WS31	Jo nie rozmeję wama, muszyta perzynę glosny gadac!
WS32	Nie nazla wa czteczk biolego medla dlo mie na mojem stole?
WS33	Jgo brat chce so dwa piękne nowe budynke we wajim ogrodze budowac.
WS34	To slowo przeslo mu od serca.
WS35	To belo prosto od was, abo od nich.
WS36	Cesz tam sedzą za ptoszke w gorę na tem murźe?
WS37	Kte gburźe miele piync wölow dziewięc krow a dwanoscze owieczk przed wies weprowadzone, to oni chciele przedac.
WS38	Te ledze dzis są wszetke na pölu a seką.
WS39	Biole, ten brune pies ce nic nie zrobie.
WS40	Jo bel stemi ledzami tam slode przes tę ląnka w zboże jachone.
