---
Bogennummer: '44924'
Ort: Bretzwil
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:51.012020'
...
WS1	Jm Winter fliege die trochene Blätter in dr Luft umme.
WS2	S'hört grad uf schneije, derno wird s'Wätter wieder besser
WS3	Tue Chohle in-Ofä, daß d'Milch gli afoht choche.
WS4	"Dä guet olt Ma isch mit em Roß durs [""derrs""?] Isch broche und ins cholt Wasser gfalle."
WS5	Er isch vor vier oder sechs Wuche gstorbe.
WS6	S'Füur isch z'stark gsi d'Kuoche si jo unde ganz schwarz abrennt [Verdoppelungsstrich auf 'n'] gsi.
WS7	Er isst d'Eier immer ohni Solz und Pfäffer.
WS8	D'Füeß tüje mr weh, i glaubä, i ha se duregloffe.
WS9	I bi bi dr Frau gsi und ha-n-eres gsait, und sie het gsait, sie well's au ihrem Maitli säge.
WS10	I will's au nimme [?] no einisch tue
WS11	"I schlo dr grad mit dm Chochlöffel [""Kochlöffel""?] um d'Ohre, du Aff"
WS12	Wo gohsch hi, selle mr mit dr cho
WS13	Es si schlächti Zite !
WS14	Mi liebs Chind, blieb do unde stoh, die böse Gäns bisse di z'tot.
WS15	Du hesch hüt am meischte glernt und bisch ordli gsi, du darfsch früeher hei
WS16	Du bisch noni groß gnue, um e Fläsche Wi usztrinke, du muesch ersch no öppis wachse u grösser wärde.
WS17	Gang, sig so guet und säg diner Schweschter, si sell d'Kleider für euji Mueter fertig nähje u. mit dr Bürschte suber mache.
WS18	Hättsch en du kennt, derno wers andersch cho und es tet besser um in stoh.
WS19	Wär hett mr mi Chorb mit Fleisch gstohle ?
WS20	Er het eso do, wie wenn s'en zum Drösche bstellt hätte; sie hei's aber selber to.
WS21	Wämm het-er die neuji Gschicht verzellt ?
WS22	Mä mueß lut schreie, süscht verstot er eus nit.
WS23	Mr si müed und hei Durscht.
WS24	Wo mr geschter z'Obe zrugg cho si, si die andere scho im Bett gläge und si fescht am Schlofe gsi.
WS25	Dr Schnee ist die Nacht bi eus blibe ligge, aber hüte Morge isch er gschmulze.
WS26	Hinder eusem Hus stönde drü schöni Öpfelbäumli mit rote Öpfeli.
WS27	Chönnet er nit no ne Augeblickli uf eus warte, derno gönge mr mit ech.
WS28	Dr dörfet nit settigi Chindereye tribe.
WS29	Eusi Bärge si nit so höch, eui si vil höcher.
WS30	Wievel Pfund Wurscht und wievel Brot weit-er ha ?
WS31	I verstoh n-ech nit, dr müeßt e bitzeli luter spräche.
WS32	Heit-er kei Stückli wißi Seipfi für mi uf mim Tisch gfunde ?
WS33	Si Brüeder will zweu schöni neui Hüser i euem Garte boue.
WS34	Das Wort isch em vom Härze cho.
WS35	Dasch rächt gsi vo nene.
WS36	Was sitze do für Vögeli obe-n-uf em Mürli.
WS37	d'Bure hei feuif Stiere und nün Chüe und zwölf Schöfli vors Dorf brocht, die hei si welle verchaufe.
WS38	D'Lüt si hüt alli uf em Feld und mähje.
WS39	Gang numme, dr brun Hund tuet dr nüt.
WS40	I bi mit dä Lüt do hinde über d'Wiese ins Chorn gfahre.
