---
Bogennummer: '47641'
Ort: Pewsum
Gid: 547034
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	s Winters flijgen de dröge bladen dȫr de lügt
WS2	t Holt fut up tau snijen dan wort weer weer beter
WS3	Dau kolen in d'ofent dat de melk boll an tau koken fankt
WS4	Dij gaude olle keerl is mit 't peerd dȫr 't ies sackt un in't kolle water fall'n
WS5	
WS6	Dat füür was tau hijt dij kauken bünt van unnern jă hijl swart brant
WS7	Hij ett de eier sünner solt un peper
WS8	Dij fauten daun mi hijl allmagtig seer ik lööf ik heb' mi höör döör lopen
WS9	Ik bün bi dij frau west un heb' höört segt un sij see sij wull höör dochter't ōk seggen
WS10	
WS11	Ik sla di fut mit d' slijf an de ohren du ape
WS12	
WS13	
WS14	Mien lijv kind blief hier unner staan dij blizem gausen bieten di anners dood
WS15	Du hest van dage am mijsten leert hest di gaud hollen dürst frauer na huus gen gaan as de annern
WS16	
WS17	Gah hen un wees so gaud un seg dien süster se sull dij klijr för jau mauder tauregt neien un mit de bössel schoon maken
WS18	
WS19	
WS20	
WS21	an well het hij dij neije geschigte vertellt
WS22	
WS23	
WS24	As wi güstern avent taurüg kwammen dau laggen dij annern all up't bedde un slijpen fast
WS25	Dij snij is van nagt bi uns liggen bleven man van mörgens is hij smulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat woort kwam hum van harten
WS35	
WS36	Wat sitten dār fȫr vögelkes boven up dat mürke
WS37	Dij burren harren fief ossen un negen kaujen un twalf schaapkes vör't laug brogt dij wulln 's verkopen
WS38	Dij lüü bünt van dage all'buten up't felt un meien
WS39	Gah man hen dij brūn hund deit di nix
WS40	Ik bün mit dij lüü dār agter ofer d' fenn <(ofer 't graunland)> in't koorn forr'n
