---
Bogennummer: '44702'
Ort: Oberwil
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:55.109706'
...
WS1	Jm Wintr fliëge de troggene Blettr in dr Luft umme.
WS2	S' hert gli uf schneie, drno wird s'Wättr widr bessr.
WS3	Ghei Chole in dr Ofe, dass (ass) d'Milch gli fot afo choche (dass [unterstrichen] bloss nach Vokalen.)
WS4	Dr guet alt Ma isch mit em Ross im Js ibroche un ins chalt Wassr gheit.
WS5	Er isch vor viër oder sächs Wuche gschtorbe.
WS6	S'Fir isch star(g) gsi, dr Chuechä isch jo unde ganz vrbrennt (nur Einzahl)
WS7	Är ässt d'Äir allewil ohni Salz um Pfäffr.
WS8	D'Fiëss tiën mr fescht weh, i glaub i ha Blätz ab
WS9	J bi bi dr Frau gsi u han er s gsait, un si het gsait, si well's o ihrm Maitli sage.
WS10	J will s o nimmi tuä. (ä ganz flüchtig gespr.)
WS11	J hau dr grad dr Chochleffl um d'Ohre, du Aff !
WS12	Wo gosch ane, sellemr mitr cho (mit go)
WS13	S'si schlächti Zitte.
WS14	Biäbli (Mȧiteli), blib do unde stoh, sunsch- (dsunsch{t}) tiën di die bese ... . ztot ..
WS15	Du hesch hit am maischte chenne un bisch brav gsi, de derfsch drfir friäjr heigo ass die andere.
WS16	Du bisch noni gross gnue fr e Fläsche Wi allei usz'tringge, de muesch zerscht no me wachse u gressr wärde.
WS17	"Gang doch un sag dina [""dinr""?] Schweschter, si sell d'Chlaidr fr eieri Muetr fertig mäie un subr birschte."
WS18	Hätsch en du gchennt, drno wers anderscht cho u s'stiëng bessr mit em.
WS19	Wär het mr mi Chorb, wo ni s'Fleisch drin gha ha, gschtohle ?
WS20	Er het si gschtellt, wie wem si en zuem Dresche bschtellt hätte; sie hei's abr sälbr gmacht.
WS21	Wäm hetr die neii Gschicht verzellt ?
WS22	Me mues briäle, sunsch(t) verstoht er is nit.
