---
Bogennummer: 24936
Ort: Dörnberg
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winter fleggen de dräugen Bläder dörch de Luft herüm.
WS02	Es hörrt uffe ze schniggen, dann werd das Wetter wedder beß.
WS03	Thu Kohlen in den Owwen, daß de Melch bale an ze kochen fängget.
WS04	Der gude ale Mann iß mit dem Gule dörchs Jis gebrochen, un ins kale Wasser gefallen.
WS05	He is vöer virr oder sechs Wochen gestorben.
WS06	Das Füer war ze heiß, de Küchen sinn ungen ganz schwarz gebrannt.
WS07	He ißt de Egger immer ohne Salz un Pfäffer.
WS08	De Füße thun mehr so weh, ich glaube, ich hann se durch gelaufen.
WS09	Jch bin bie der Frau gewesen un hann's err gesaat, un sä saate, se wölls errer Dochter auch saan.
WS10	Jch wills auch nitt widder duhe.
WS11	Ich schlaa dich glich mit dem Kochelöffel üm de Ohren du Affe.
WS12	Wo gehste henn, summe mit de gehn?
WS13	Es sinn schlechte Zieden.
WS14	Minn liebes Kind, blibb hie ungen stehn de bösen Gänse bissen dich dod.
WS15	Du host heite am merrsten gelernt un bist artig gewest,  du dorwest früher heim gehn, als wie de Angeren.
WS16	Du bist noch nitt groß genung, ümme eine Flasche Wien uß zedrinken, du mußt errscht noch en Ennge wassen un grösser weren.
WS17	Geh, sie so gud un saa dinner Schwester, se söll de Kleider förr ugge Mutter fertig nehen un mit der Börste reine machen.
WS18	Hättest du enn gekannt! dann wärs anger gekommen un es däde besser ümme enn stehn.
WS19	Werr hot mä minnen Korb mit Fleisch gestohlen?
WS20	Hä dad so, als hätten sä enn zen dreschen bestallt, sä hons awer selwest gedohn.
WS21	Wemme hatt hä die nigge Geschichte verzallt?
WS22	Me muß lude taken, süst verstehte uns nitt.
WS23	Mä sinn müde un honn Dorst.
WS24	Wie mä gestdrowet zurükke kamen, do lagen de Anggeren schon im Bette un waren fest am Schlofen.
WS25	Der Schnee iss du Nacht bi uns liggen geblewwen, awer dünn Morgen iß hä geschmulzen.
WS26	Hinger unsen Huse stehe drei schöne Appelbäumchen mit rothen Äppelerchen.
WS27	Konnt dä nit noch ein Augenblickchen uff uns warten, dann gehn mä medde.
WS28	Dä därwet nit so welle Kinggerreien driwen?
WS29	Unse Berge sinn nitt so hoch,jugge sin velle  höchcher.
WS30	Wie velle Pund Worscht un Brod wullt dä honn?
WS31	Jch versteh uch nitt, dä moddet en Bischen luder schwatzen.
WS32	Haat dä nitt enn Stückchen wisse Seife förr mich uff minnen Dische gefungen?
WS33	Sin Bruder will sich zwei nigge Hüser in juggen Hob buggen.
WS34	Das Wort kam emme von Herzen.
WS35	Das war recht von emme.
WS36	Was sitzen do förr Vöggelerchen owen üff den Mürrchen?
WS37	De Buren hatten fönf Ossen, un nein Kühwe, un zwölf Schäferchen förrs Dorf gebracht, die wullen sä verkaufen.
WS38	De Lüde sinn heite alle drussen uff dem Fälle un mähgen.
WS39	Geh' nur, derr brune Hund düht dä nix.
WS40	Jch bin mit denn Lüden dohenn üwwer de Wesse ins Korn gefahren.
