---
Bogennummer: 22893
Ort: Oberhausen
Sprache: Deutsch
Bogentyp: Rh_1884/85
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Philipp Spang
Anmerkungen: ''
...
WS01	Em Wenter flegen de drogen Bläer dör de Luf heröm.
WS02	Et hört glik op tu schne'n, dann wät dat Weer wer bäter.
WS03	Duhn Kohlen en de Owen, dat de Melk bold ahn de koken fänk.
WS04	De godde olle Mann es met dem Pärt dör't Is gebroken on en dat kolle Water gefallen.
WS05	Häh es vör vier odd'r seß Wäken gestorwen.
WS06	Dat Fü'r wor tu heit, de Kuken sind jo unnen ganz schwatt gebrannt.
WS07	Hä et de Eier ämmer ohne Sol tun Päper.
WS08	Die Füt dunt mei so weh, ik glöw ik häw se dörr gelopen.
WS09	Eck sin bi de Frau gewäst un ek häw't öhr gesach, un sei sach, sei woll't ok ähre Dochter säggen.
WS10	Ek well't ok ni mehr wer duhn.
WS11	Ek sclon die glick met d'n Kockläppel äm de Ohren, du Aap.
WS12	Wo geihst du hen, solle wie met die gohn.
WS13	Et sin schlechte Tieten.
WS14	Min lief Kend, bliew hier unnen stohn, de bösen Gänse bieten die dot.
WS15	Du häst heut am mehrsten gelehrt un böß ardig gewäst, du darfs früher no Hus gohn as de annern.
WS16	Du böß non i grot genug, öm en Fläsch Winn uttudrenken, du moß ers noch en End wassen un grödder würd'n.
WS17	Gam, sie so gott on säg din Söster, se soll de Klehr für inke Moder färdig neien on met de Bossel rein maken.
WS18	Hättst du öm gekannt! Dann wör et anners gekommen un et dät bäter öm öm stohn.
WS19	Weh et mei minnen Korf mit Flesch gekläut.
WS20	He dät so, as hädden se öm tum Daschen bestellt, awer se hä=wen et selwer gedohn.
WS21	Wem het hei de neue Geschichte vertällt?
WS22	Man mot hatt rufen, sös versteht hei us nich.
WS23	Wie sin möht on hwen Doß.
WS24	Als wie gestern Owend tröck kohme, do lagen de annern schon ennet Bett on woren faß am schlopen.
WS25	De Schnee ös dösse nach bai os' legge geblewen, awer wa Morgen os he geschmolten.
WS26	Henner ussem Hus stohnt drei nette Appelböhm met rohe Äppelkes.
WS27	Käme gett ne noch en Ogenblecksken ob us wachten, dann gonnnt wie met enk.
WS28	Gett dörwen ne fonne Kennerei driewen.
WS29	Us'n Berge sinn ne arg hoch, die enken sinn völl höcher.
WS30	Wie völl Pund Woß on wie völl Brod wellen gett hewen.
WS31	Eck verstohn enk ne, gett mötten en bettken hädder spräken.
WS32	Häwe gett ken stäksken Seep för mei ob minnen Desch gefonnen.
WS33	Sinn Brur well sech twe nette neue Hüser en enken Gaden bauen.
WS34	Dat Woort kom äm van Herzen.
WS35	Dat wohr rächt van enk.
WS36	Wat setten do vör Vögelkes bowen ob dat Mürken.
WS37	De Buren hadden fif Ossen on negen Küh on twälw Schööp=kes vör dat Dorf gebracht, de wollen se verkopen.
WS38	Die Lüt sinn van Dag all herut ob dat Feld on maien.
WS39	Gonn mär de brune Hund dut di necks.
WS40	Eck sinn mit de Lüt do hinnen äwer de Wiesch ent Korn gefahren.
