---
Bogennummer: 36552
Ort: Marienthal
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Ém Wénder fläja drugena Blätter én d'r Luft erum.
WS02	's hérd glich uff ze schnäja, d'rnu wurd's Watter wédder bèsser.
WS03	Mach Kohle en de Offe, daß d' Melich ball anfangt z'kochen.
WS04	D'r guet alt Mann ésch mit d'm Roß durich's Iß g'broche un én's kalt Wasser g'falle.
WS05	Ar ésch vor vir oder sechs Wuche g'schtorwe.
WS06	's Fier ésch zè starik g'wann, d' Küeche sën ju unde ganz schwarz verbrannt.
WS07	Ar aßt d' Eier allewill uhne Salz un Pfaffer.
WS08	D' Füeß düa m'r arich weh, ich glaub, ich hab sé durichg'loffe. 
WS09	Ich bén bi d'r Fraui g'wann un haß re g'sat, un sé hät g'sat, sé wéll's aui én ehrer Dochter sawè.
WS10	I well's aui némmé duen.
WS11	Ich schla d'r glich met d'm Kochlèffel um d' Uhre, dü Aff!
WS12	Wie gésch anne, solle m'r met d'r gehn.
WS13	's sén schla̱chti Zitte.
WS14	Min lebs Kend bli du unde stehn, d' bése Gans bisse dich dud.
WS15	Dü häsch hit am méschte gelehrt un bésch artlich g'sen; dü därfsch ehnder heimgehn as d' And're.
WS16	Dü besch na net gruß genaui v'r a Flasch Wien üszetrénke; dü muesch zerst noch a béssel wachse un gréser ware.
WS17	Geh, säj su guet un sa din're Schweschter, sé soll d' Kleider fér äiri Mamme fèrti naja un met d' Bérscht süver mache. 
WS18	Hätsch na kannt, d'rnu war's andersch kumme, un 's dad besser um na steh. 
WS19	Wer hät mér miner Korb mét Fleisch g'schtole.
WS20	Ar duet su, as hatte se ne zuem Dresche b'schtellt, sé han's awer salwer gedu.
WS21	Wam hät 'r d' näj G'schecht verzählt.
WS22	M'r mueß lüt schräje, schunsch versteht d'rs nét.
WS23	M'r sen mied un hann Durscht.
WS24	Wu m'r geschter z' Awe zeruckkumme sen, sen d' And're schun em Bett g'laje un hann fescht g'schlufe.
WS25	D'r Schnee esch dé Nacht bi uns läje bléwe, awer denne Morja esch 'r verschmolze.
WS26	Hénder unsrem Huß stehn dräi scheni Äpfelbaim met rude Apfele.
WS27	Kennte n'r net noch èn Augebleck uff iß warde, d'rnu geh m'r met ich.
WS28	Éhr därfe kèn so Kénderräje driewe.
WS29	Unsri Barri sén nét arich huch, äiri sén viel hécher.
WS30	Wie viel Pfund Wérscht un wie viel Brud welle n'r han.
WS31	Ich versteh ich nét, éhr muen a béssel lutterrètte.
WS32	Hann 'r net a Steckele wisse Seif v'r mich uff mim Tesch g'funde.
WS33	Sinne Brueder wëll sich zwei schéni näi Hiser én äirem Garte beuje .
WS34	's Wort esch em von Harze kumme.
WS35	Dèß ésch racht von ehne.
WS36	Was setze du ver Väjele owe uff em Mierele.
WS37	D' Büre han fémpf Ochse un nien Kieh un zwèlf Schéfle vor's Dorf g'brocht, dé han sé wèlle verkaufe.
WS38	D' Litt sén hitt alli drüsse uff em Fald un maje.
WS39	Geh nurr d'r brün Hund duet d'r nix.
WS40	Ich bén mét dène Litt du hénde éwer d' Matt ins Korn g'fahre.
