---
Bogennummer: '45769'
Ort: Gmünden
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 387e2e7f-75e2-4f1e-bfd5-58ee643ca600
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:52.437129'
...
WS18	Hättisch du ne kennt ! de wärsch angersch cho, u̱n es schtieng besser u̱m ïn.
WS19	Wär het mer mi Chorb mït em Fleisch (älter: Fliisch) gschtole ?
WS20	Är het derglyche ta, wï we si ne hätti für ds Trösche agschtel̰l̰t, aber si hïs säl̰ber gmacht.
WS21	Wäm het er di nöji Gschïcht erzel̰l̰t ?
WS22	Me mues lut brüele, sü̱sch verstiit er is niid.
WS23	Mïr si müed u̱ hï Tu̱rscht.
WS24	Wo mer geschter am Abe si zrü̱gg cho, da si di angere ïm Bett gläge u̱ si fescht am Schlafe gsy.
WS25	Der Schnee ïsch  di Nacht bï üs blybe lïge, aber hü̱t am Morge ïsch er vergange.
WS26	Hïnger üsem Huus stöh drü schöni Öpfubüümli mït rote Öpfeline.
WS27	Chüüter nïd no echli u̱f is warte, mïr chöme de mïtech.
WS28	Dir törft nïd settig Chal̰bereje trybe.
WS29	Üser Bärge si nïd grad höch, öjer si höcher.
WS30	Wiviil̰ Pfu̱ng Wu̱rscht u̱ wiviil̰ Pfu̱ng Brot wiit er ?
WS31	Ï verschtahn-ech niid, dïr müesst echli lütter rede.
WS32	Hiiter kes Bïtzli wyssi Siife fü̱r mii u̱f mim Tïsch fu̱nge ?
WS33	Sï Brueder wott zwüü schöni nöji Hüser fü̱r in boue ï öjem Garte.
WS34	Das Wort ïsch im vo Härze cho.
WS35	Das ïsch rächt gsy vonne.
WS36	Was hocke da fü̱r Vögeli obe-n-u̱f däm Mürli ?
WS37	Di Pure hï föif Ochse u̱ nün Chüe u̱ zwöl̰f Schäfli vor ds Dorf bbru̱nge fü̱r z' vercho̱o̱ffe.
WS38	Hü̱t si al̰l̰ Lüt u̱f em Fäl̰d u̱sse u̱ mäje.
WS39	Gang nu̱me, dä bruun Hu̱ng tuet der nüt.
WS40	Ï bï mït dene Lüt dahïnger ü̱ber (u̱ber) di Matte ï ds Chorn gfahre.
