---
Bogennummer: '21334'
Ort: Lockhausen
Gid: 102563
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Arne Milas
Anmerkungen: Die roten Unterstreichungen im Original sind in der Transkription als
  Unterstriche wiedergegeben.
Original Anmerkungen: 'Hulpen hät Fritze Be̱u̱we, en äult Kerel van an’ne ſeßtig Johren,
  dei üm dei plattduitske Küirrerüigge in Lä̱u̱ſen wall Beſcheit weit. (Geholfen  hat
  Fritz Bowe, ein alter Mann von an die ſechzig Jahren, der um die plattdeutsche Redeweiſe
  in Lockhausen wohl Beſcheid weiß.)

  1. Die Übersetzung <durch Schüler> {durchgestrichen} geſchah durch den Lehrer, <?>
  Correctue nach Maßgabe der Ausſprache eines etwa 60 jägr. Arbeiters, hieſelbſt geboren
  u. wohnhaft.

  2. Wie ein leiſes ch.

  3. Letzteres iſt der Fall.

  4. Wie ßt, ßp.

  5. Wie auf der Vorſeite erſichtlich, wie sg=<ſch>ßch. Das Sch kennt man hier im
  Plattdeutſchen nicht. Entweder iſt es ein ſ, wie in Satz Nr.2, oder ein Sg wie in
  Nr. 37.


  NB!

  -Die meiſten Einwohner ſind Kötter, d.h. arbeitspflichtige Jnſaſſen der meiſt ſehr
  begüterten bauen, und Zigelarbeiter-Rückſichtlich der Aussprache ſei noch folgendes
  bemerkt:

  1) das R iſt hier der Gaumenlaut, nicht der Zungenlaut oder das ſogenannte dralle
  R, wie es in den Aemtern Schieder und Schwalenberg gebräuchlich iſt. 2) Üi wird
  zuſammenhängend un ſchnell ausgeſptochen mit beſonderer Hervorhebung des J.3. Ei
  weicht von der hochdeutschen Ausſprache dadurch ab, daß das E etwa die Mitte hält
  zwiſchen A und E. 4) A und Ä wird bald mit vorgeſtreckten Lippen-dem calenberger
  Dialekt entſprechend-, bald mit eingezogenen Lippen ausgeſprochen. Erſtere Ausſprache
  iſt in vorſtehenden Sätzen roth unterſtrichen. 5) Wo Eu und Äu dadurch von der hochdeutſchen
  Aussprache abweichen, daß darin das E oder Ä zu ſeiner vollen Geltung kommt, alſo
  beſtimmt zu unterſcheiden iſt, iſt dieſes ebenfalls durch rothe Unterſtreichung
  angedeutet.'
Erstelldatum: 2022-06-28 12:11:14.706076
Änderungsdatum: 2022-06-28 12:11:14.706076
...
WS1	Jm Winter fleiget dei druigen Bleer dür dei Luft herüm.
WS2	Et heuert glüik up te̱u̱ ſnüiggen, dann wärt dat Wädder wedder bädder.
WS3	De̱u̱ Köhle in en Owen, dat dei Mälke bä̱u̱le an te̱u̱ koken fänget.
WS4	Dei ge̱u̱e ä̱ule Mann <(Kerel)> eß met em Peere dür’t Üis broken un in et kä̱u̱le Water fallen.
WS5	Hei eß vör veier a̱der ſeß Wieken ſtorben.
WS6	Dat Fuier waß te̱u̱ heit, dei Ke̱u̱ken ſind jo unner ganz ſwart brennt.
WS7	Hei ätt dei Eier jümmer e̱u̱ne <(ſunner)> Sa̱lt un Pöpper.
WS8	Dei Foite de̱u̱t müi hadde <(=ſehr ſtark)> wei, eck leuwe, eck häwwe ſei dür lä̱u̱pen.
WS9	Eck ſin büi der Früwe weſen un häwwe’t ühr ſäggt, un ſei ſeh, ſei woll’t ä̱u̱k öhe Dochter ſeiggen <ſeggen> {i eingefügt}.
WS10	Eck will et ä̱u̱uke nich meier wedder de̱u̱n!
WS11	Eck ſloe düi glüik met em Kokeleppel üm dei Ä̱u̱ern, Diu Ape!
WS12	Wo geiſt diu hen, ſü wüi met düi gohn?
WS13	Et ſind ſlechte Tüien.
WS14	Müin leiwe Küind, blüif hüier unner ſtohn, dei beuſen Gäuſe büitet düi dä̱u̱t.
WS15	Diu häſt huite <(vandage)> am meiſten <(upt meiſte)> leert un biſt or’g weſen; diu drafſt froier na̱ Hius gohn oß dei Annern.
WS16	Diu biſt nä̱u̱ nich grä̱u̱t gene̱u̱g, üm’ne Flaske Wüin iutte̱u̱drinken, Diu moſt eiſt nä̱u̱ en Enne waſſen un grä̱tter wern.
WS17	Ga̱nk, ſüi ſe̱u̱ ge̱u̱t un ſägg düiner Süſter, ſei ſoll dei Kleier för juwwe Mutter <(Mömme)> fär’g maiggen un met der Böſten reiggen maken.
WS18	Heſt diu ühne kennt, dann wör et anners kumen, un et dei bätter üm ühn ſtohn.
WS19	Wenn hät müi müinen Ka̱rf met Fleiſk ſtohlen?
WS20	Hei dee ſe̱u̱, oß hedden ſei ühn te̱u̱n desken beſtellt; ſei hät et äwwer ſümlſt dohn.
WS21	Wenn hät hei dei nüigge Geſchichte vertellt?
