---
Bogennummer: 27689
Ort: Münster
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Eam Weanter fläje di<(e)> troackene Blerrer ean d'r Loft erim.
WS02	's hiert gleich off se schneije, dann wird 's Wearrer wirrer besser.
WS03	douh Koann ean d'n Owe, daß dei Melch bahl ohfingt se koache.
WS04	dear gaut ahlt Mann eas meat d'm Gaul dorch's Eis gebroache ean ean's kahlt Wasser gefann.
WS05	E<(he)> eas vir väjer oawer sechs Woche gestoarwe.
WS06	's Fauer voar zoau hahs, di<(e)> Kuche sei joa onne ga<(n)>z schwoaz. <(gebrant)>
WS07	E eßt di<(e)> Ajer immer ohnig Sahlz ean Peaffer.
WS08	Di<(e)> Foiß doauh m'r sihr wih, eich glawe eich hu<(n)> se dorch gelafe.
WS09	 Eich sei bei d'r Frah geweast ean hu<(n)>'s 'r gesaht ean se saht, se wellt's aach ihrer Doachter sa<(n)>h
WS10	Eich will's aach näit mih werrer doauh.
WS11	Eich schlohn <(schmeiße)> d'r gleich meat d'm Koachläffel im di Uahn, doau Aff!
WS12	Wuh giehst dou hi, sonn m'r met dr gieh?
WS13	's sei schlägte Zeire!
WS14	Mei läib Keand, bleib häi onne stieh, däi bise Geis beiße deich dudt.
WS15	Dou host haut ohm ma<(a)>ste gelernt ean beast broav g'eweast, dou dirfst froijer hahm gieh, als dei annern.
WS16	dou beast noach näit gruß genunk im e Flasche Wei aussetreanke, dau mußt i<(a)>rscht noach e Enn <(bessi)> woase ean grißer werre.
WS17	Gieh, sei se gout ean sah deier Schweaster säi sellt di Klahrer dir auer Motter fi<(r)>tig newe ean meat d'r Boscht sauwer mache.
WS18	Häst dou ean gekehnt! dann wersch annerscht komme, ean's deht besser im ean stieh.
WS19	Wer hot m'r mein Koarb met Flahsch gestoahle?
WS20	He deat so, als härre se n zoum dresche bestahlt; sei huns aawer sealbst gedouh
WS21	Wem hore däi nau Geschichte verzohlt?
WS22	M'r muß laut kreische, sost verstieht he uhs näit.
WS23	M'r sei moid ean hun do<(r)>scht.
WS24	Als m'r geastern Obend sereck kohme, do lähje di annern schu eam Bett ean woarn fest oam Schlofe.
WS25	D'r Schneih eas deas Noacht bei uhs leihe gebleawe, oawer haut Moarje eas e geschmolze.
WS26	Hinner uhem Haus stieh drei schiene Äppelbemercher meat rure Äppelcher.
WS27	Konnt 'r näit noach e Agebleackelche off uhs woarte, dann gieh m'r met auch.
WS28	Ihr diaft kah<(ng)> Keannerei treiwe.
WS29	Uh<(ng)> Berje sei näit se <(oark)> huch, au sei vill hieger.
WS30	Wäi vill Pond Woscht ean wäi vill Pond Brut wollt'r hu?
WS31	Eich verstieh auch nait, ihr muß e bessi laurer schwetze <(spreache)>.
WS32	Hett ihr e Steckelche weiß Saafe fir maich off meim Desch gefonne?
WS33	Sei Braurer will sich zwe schinne, naue Häuser ean au'n Goate baue.
WS34	doas Woart kohm em vom Herze.
WS35	Doas woar rächt vo<(ng)> auch <(uch)>.
WS36	Woas setze do fir Vielecher owe off d'm Mäuerche?
WS37	die Bauen harre finf Oasse ean noi Kaih ean zwelf Schefecher fir's Doarf gebrohcht ean wollte se verkafe.
WS38	Di Leut sei haut all off d'm Feald ean mewe.
WS39	Gieh nur, der brau Hond dout d'r naut.
WS40	Eich sei meat de Leut do heanne iwwer di Wiß eans Koan gefoahn.
