---
Bogennummer: '45721'
Ort: Im Fang
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:53.323570'
...
WS27	Chener net no a Ougebleck of' nes warte, de go mer de met euch.
WS28	Jer törfet net säitege Chenderie̱  triebe.
WS29	Ös Bärga si net söfel hüöi, öü si vel hüöier.
WS30	"Wevel Pfond Worscht o wevel [zunächst wohl ""wefel"", dann 'f' mit 'v' überschrieben] Bruat weit t' er ho ?"
WS31	J versto n' ech net, ier möst a bez lüter rede.
WS32	Heit er kei Stöckle wiasse Seifa fer mier of mim Tesch g' fonde ?
WS33	"Sina Bruader wel s' ech [? unleserlich] zwei schüöne nüe Hüser e [""sim"" durchgestrichen] öwem Garte bue."
WS34	Z' Wort escht me va Härze chua
WS35	"Das escht rächt g' si vo n' ech [oder ""och""?]."
WS36	Was setze da ver Vögelene obna o vem Mürle ?
WS37	"Di Pure hei föf Ochse o nün Chüe o zwölf Schäflene vor  [darunter steht, aber durchgestrichen: ""procht"" ]  z' Duarf procht, di hei si wölle verchoufe."
WS38	T' Lüt si hüt alle ussna o fem Fähd o n' miaie.
WS39	Gong n' ome der brun Hand toter nüt.
WS40	J be met de Lüte da henderna ober t' Matta e z' Chuar g'fahre.
