---
Bogennummer: 56716
Ort: Czyczkowo
Sprache: Kaschubisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	W zemie lôtają suche liste bez powietrze.
WS02	Oprzestanie zaraz smieg padac, tede będze znôwu powietrze lepsze.
WS03	Włóż węgli w piec, cobe sę mlekownet gotowac zaczęno.
WS04	Dobry stary człowiek koniem bez lód przełamôł i w zemną wodę wpôd.
WS05	On pzed szterema abo szesc tygodniamy umarł.
WS06	Odzin béł zagorący, kuche sę na dole czésto czôrno spolełe.
WS07	On je jaja zawde bez soli i pieprzu.
WS08	Nodzie mnie barzo bolą, jô meslę, jô sobie je przetar.
WS09	Jô béłem u ty kobiete i jo i to powiedzôł, a ona mówiła, że ona to i swoi córce chcała powiedzec.
WS10	Jô tego też więcy nie zrobię.
WS11	Jô Cę zarôz udeżę ważuchwią za uszé, Te małpo!
WS12	Gdze te idzesz, mome me z Tobą isc?
WS13	Mome liche czase!
WS14	Moje kochane dzecko, ostań tu na dole stoiec, te złe gęse Cebie zagrézą.
WS15	Te sę dzis nôwięcy nauczéł, i bełes grzeczny, Te możesz prędzy do domu isc, jak ci drudzy.
WS16	Te jeszcze nie jes dosc duży, żebes flaszkę wina wepił, Te muszys jeszcze kawał urosnąc i większy béc.
WS17	Idz, będz taki dobry i mów twoi siostrze, żebe dlo waszy mamci suknią uszeła i szczotką weszczotkowała.
WS18	Żebes Te go béł znôł! tede przeszłobe inaczy i z nim bé lepi stojało <(beło)>.
WS19	Chto mi mui kosz z mięsem ukród?
WS20	On sę tak sztelowôł, jakbé go do draszowaniô obsztelowali, a oni to sami zobili.
WS21	Komu tę nową historiją powiôdôł?
WS22	Muszeme głosno wrzeszczec, bobe on nôs nierozumiôł.
WS23	Me są ustani i nom sę chce pic.
WS24	Jak me wczora wieczór powróceli, tede ci drudzy jusz w łóżku leżeli i twardo spali <(chrapieli)>.
WS25	Smieg ty noce u nôs ostôł leżąc, ale dzys rano roztajôł.
WS26	Za naszym budynciem stoją trze ładne jabłoneczcie z czerwonmy jabłuszkamy.
WS27	Nie możeta wa jeszcze momencik na nôs czekac, tede pudzeme z wama.
WS28	We sę nie muszyta taciemy głupstwamy udawac.
WS29	Nasze góry nie są barzo wesôcie, wasze są wiele weszsze.
WS30	Jak wiele funtów ciełbase i jak wiele chleba chceta miec?
WS31	Jo waju nierozumiem, wa muszyta trochę głosni mówic.
WS32	Czé żôdnego kawałka biôłego médła dlô mie na moim stole nie nalezlista?
WS33	Jego brat chce sobie dwa ładne nowe budyncie wewaszym ogrodze pobudowac.
WS34	To słowo przeszło mu ze serca.
WS35	To od nich béło dobrze.
WS36	Co to tam za ptôszcie na gorze na murku sedzą?
WS37	Gbure przeprowadzeli pięc wołów i dzewięc krowów i dwanosce owieczków przed wies, te chceli przedac.
WS38	Ludze są dzys wszesci na polu i seką.
WS39	Idz leno, bruny pies Tobie nic niezrobi.
WS40	Jô z ludzamy tam w tele pszez łąkę w zboże jechôłem.
