---
Bogennummer: 30610D
Ort: Berlin
Gid: 123610
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2026-05-20 09:54:07.915976
Änderungsdatum: 2026-05-20 10:37:59.687526
Satzversion: 1
...
WS1	In'n Winter fliejn de droikene Blätter in de Luft rum.
WS2	Et hört jleich uff zu schneen, denn wirt et Wetter wider schöner.
WS3	Die Kohlen in n Ofen, det de Milch baldt an ze korken anfangt.
WS4	Dĕr jute olle Mann is mittet Fert uft Eis injebrochen un int kalte wasser rinjefallen.
WS5	Der is schon vier oder sechs Wochen döt.
WS6	Det Feier war ze höß, de Kuchen sint ja unten janz schwarz jebrennt.
WS7	Dĕr eßt de Eier immer ohne Salz un Feffer.
WS8	De Bene dun mer janz abscheilich weh; ick jlobe, ick habe se mer durchjelofen.
WS9	Ick bin bei de Frau jewesen un hab't ihr jefragt, un se hat jemênt, se will t ôch ihre dochter fagen.
WS10	Ick will t ôch nich mehr wider dûn.
WS11	Ick hau dĕr jleich mitte Kelle hinter de Ohren (Horchlappen), du oller Affe du!
WS12	Wo jehst'n hin, sollen wĕr mitkommn?
WS13	Et sint schlechte Zeiten!
WS14	Mein liebet Kint (Schnûteken), bleibe man hier unten schtehn, de bese Jänse beißen dĕr dôrt.
WS15	Dŭ hast heite am môrsten jelernt un bist ôch hibsch artig jewesen, dŭ derfst eher ze Hause jehn als de andern.
WS16	Dŭ bist ja nŏ nich jroß jenŭch, ne Pulle Wein auszedrinken, dŭ mußt êrst noch n janzet Ende wachsen un jrêßer wêrn.
WS17	Lôf, sei so jut un sage deine Schwester, se soll de Klêder vŏr eire Mutter fertig nên un mitte Bürschte rêne machen.
WS18	Hättst dû n jekennt, denn wêrt andersch jekommn, un et däte besser umn schtehn.
WS19	Wĕr hat mer meinen Korp mit Flêsch jeschtohln (jemopst, jeîzt, jeîkelt, jepatert)?
WS20	Dŏr dât so, als hätten se n zeût dresthen beschtellt, se habent aber allêne jedahn.
WS21	Wen hattrn de neie Geschichte erzehlt?
WS22	Man muß êrst derbe brillen, sonst versteht er ênen nich.
WS23	Wĕr sint aber êklig mide un habn (hâm) Durscht.
