---
Bogennummer: '45240'
Ort: Schupposen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: f0b5a1bf-02ba-4aec-a0c1-7b99f54e4a0a
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:56.265609'
...
WS17	Gang, bis so guet u säg Dir Schweschter, sie söll d'Chleider für Eui Mueter fertig mache u se mit der Bürste putze.
WS18	Hättisch du ne g' chennt, de wär es andersch mit ihm worde, un es tät besser um ihn stoh.
WS19	Wär het mer der Chorb mit Fleisch g' stole.
WS20	Er het t[a], wie we siene zum Drösche bsteut gha hätte, sie heis aber säuber g' macht. 
WS21	Wäm het er die neui Gschicht erzeut?
WS22	Mi muess lut brüele süscht verschteit er is nit.
WS23	Mir sie müed u hei Durscht.
WS24	Wo mer geschter am Abe zruugg cho sie, si die angere scho im Bett g' sie u g' schl[o]fe.
WS25	Der Schnee isch die Nacht bi üs blybe liege, aber hüt am Morge isch er gschmulze.
WS26	Hinger üsem Huus stöh drü schöni Öpfelböimli mit rote Öpfeli.
WS27	Chöit er nit no es Ougeblickli uf üs warte de gö mer de mit euch.
WS28	Dir dörft nit settigi dummi Sache trybe.
WS29	Üsi Bärge si nit so höch, eui si viu höcher.
WS30	Wieviu Pfung Wurscht u wiviu Brot weit er?
WS31	J verst[o]h nech nit, dir müesst chli luter rede.
WS32	Heit dir keis Stükli wyssi Seife für mi uf mim Tisch gfunge?
WS33	Si Bruder wott sech zwöi schöni neui Hüser i euem Garte boue.
WS34	Das Wort isch ihm vo Härze cho.
WS35	Das isch rächt gsi vo ihne.
WS36	Was hoke d[o] für Vögeli oben uf em Mürli?
WS37	Die Bure hei föif Ochse u nüün Chüeh u zwöuf Schöfli vor d's Dorf bracht, si hei si wöue verchoufe.
WS38	D' Lüt si hüt alli d' ussen uf em Föld u mäje.
WS39	Gang nume, der bruun Hung tuet der nüt
WS40	J bi mit de Lüt d[o] hinger dür d'Matte id's Chorn g' fahre.
