---
Bogennummer: '16811'
Ort: 'Bielai'
Sprache: 'Deutsch'
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: 'Masterarbeit LMU München'
Transliterent: 'Felix Fischer'
Anmerkungen: ''
...
WS01	’m Wenter fliecha die troicha Bläter ei d’r Loft rem.
WS02	’s hört glei uf zu schnein, dann wat’s Water wieder besser.
WS03	Tu Kohla ei a Ufa, doß die Melch zu kocha ofängt{.}
WS04	D’r gude ale Mon is mit’m Pfade dorchs Eis gebrocha on eis kale Wosser gefolla.
WS05	A is vier vier oder sechs Wocha gestorba.
WS06	’s Feuer wor zu stark, die Kucha sen ju onda ganz schwarz gebrannt.
WS07	A eßt die Eier immer ohne Salz on Pfaffer.
WS08	Die Füße tun m’r wieh; ich gloi, ich ho se dorchgeloffa.
WS09	Ich bin bei der Frau gewast on ho s’r gesät, on se säte, ich soll’s a ihrer Tochter sähn.
WS10	Ich will’s a nemme wieder tun.
WS11	Ich schlo d’r glei mit’m Koklöffel a porre em die Ohr’n, du Offe!
WS12	Wu giehst’n hie, sell’mern mit’r giehn?
WS13	’s sen schlechte Zeita!
WS14	Mei liebes Kend, blei ok onda stiehn, die biesa Gänse beiß[e] dich tut!
WS15	Du host heute ’m meista gelernt on best artich gewast, do torschte früher heim giehm wie die andern.
WS16	Du best noch ne gruß genung, doß de konnst ’n Flosche Wein austrenka, du mußt erscht noch wos wochsa on grißer wahn.
WS17	Gieh{,} bis a su gut on säh denner Schwaster, sie soll die Kleider fertig näh’n on mit d’r Berschte rein macha.
WS18	Häst a gekannt, dann wärsch andersch gekomma{,} on’s tät besser em ’a stieh’n.
WS19	War hot mer men Karb mit’m Fleische gestohla?
WS20	A tot a su, ols hät m’rn zum Drascha bestellt, sie hon ober salber geton.
WS21	Wam hod’a die neue Geschichte drzählt?
WS22	Ma muß laut schrein, sonst verstieht a ons ne!
WS23	M’r sen müde on hon Dorscht.
WS24	Wie mer gestern Oberd z’recke koma, locha die andern schon ’m Bette on tota fest schlofa.
WS25	Dr Schnie is die delle Nocht bei ons liecha geblien, obr heute marcha is a geschmolza.
WS26	Hendr onsrm Hause stiehn drei schiene Äppelbäme mit ruta Äppeln.
WS27	Könnt’ern ne a beßla of ons watta, dann giehn m’r mit euch.
WS28	Ihr tert ne sella Kenderein treiba.
WS29	Onsre Barche sen ne a su hūch, die euern sen viel hicher.
WS30	Wieviel Pfond Worscht on wieviel Brut wellt’ern hohn.
WS31	Ich verstieh euch ne{,} ihr müßt a beßla lauter reda.
WS32	Hot ern ne a Steckla weiße Seife für mich om Tesche gefonda?
WS33	Sei Bruder will sich zwe schiene neue Häuser baun ei ons’m Gorta.
WS34	Dos Wort kom’m vo Haza.
WS35	Dos wor recht vo ihn.
WS36	Wos setz’an do für Vöcherlan uwa om Mäuerla?
WS37	Die Pauern hotta fenf Ochsa on neun Küe on zwölf Schäflan fürs Darf gebrocht, die wulla se verkefa.
WS38	Die Leute sen olle dossa om Felde on H hahn.
WS39	Gieh ok, der braune Hund tut d’r nischt!
WS40	Ich bin mit a Leuta hend’r d’r Wiese eis Kann gefohrn.
