---
Bogennummer: 35337
Ort: Fürth
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: Miriam Schlicht
Anmerkungen: ''
...
WS01	In Winder flëign di druckna Bletter in der Luft rum.
WS02	Es hëiert glei af zou ſchneia, nou werds Weder widder beſſer.
WS03	Thou Kulln in Ufn, daß di Milich ball zou kochn ohnfengt.
WS04	Der gout alt Moh is mitn Gaul durchs Eis brochn und ins kalt Waſſer gefalln.
WS05	Er is vur vëier odder ſechs Wochn gſchtorm.
WS06	Es Feier is z‘ſchtark gweſn, di Kougn ſenn ja unten ganz ſchwaz brennt. <(ganz verbrennt.)>
WS07	Er ißt di Gakeli immer ohna Salz und Pfeffe<(r)>. <(e=ä)>
WS08	Di Fëiß denne<(?)> mer wëih, ih glab, ih hobs durchgloffen <(ih  hob Blouſn.)>
WS09	Ih bin ba der Frau gwēn und hobs era gſacht, und ſie hout gſacht, daß ſie’s ihrer Tochter ſog͡a will.
WS10	Ih wills a nemmer widder douh͡n.
WS11	Ih ſchlog der glei mit’n Kullöffl um di Ouhern, du Aff.
WS12	Wou gëihſt’n hi, ſolln mer mid der gëih͡n?
WS13	Es ſenn ſchlechti Zeitn.
WS14	Mei lëibs Kind, bleib druntn, di böißn Gens beißn di dout.
WS15	Du houſt heint am maſtn glernt und biſt o͡artli gwēn, du derfſt frëier hamgëihn wëi di andern.
WS16	Du biſt noni grouß genoug, daßd a Flaſchn Weih<(n)> austrinkſt; du moußt erſcht no a wenig wachſn <(chſ=ks)> und grëißer wern.
WS17	Gëih, ſei ſu gout und ſog deiner Schweſter, ſi ſoll di Klader für euer Mudder ferti neha und ſauber ausbärſchtn.
WS18	Hëiſt’n kennt, nou wär’s anderſcht kumma, und es ſtennet beſer um in.
WS19	Wer hout mein Korb mit’n Fleiſch gſchtulln?
WS20	Er hout ſu douhn, als hëit’ns n zou dreſchn bſtellt, ſi homms ober ſelber douhn.
WS21	Wen hout er di nei Gſchicht derzillt?
WS22	Mer mouß laut ſchreia, ſunſt verſtëiht er uns nit!
WS23	Mer ſenn möid und homm Dorſcht.
WS24	Wöi mer geſtern o͡abnds ham kumma ſenn, ſenn di andern ſcho in Bett glegn und hobn feſt gſchloufn.
WS25	Der Schnëi is heint No͡acht ba uns liegn bliebn, ober heint moring is er zganga.
WS26	Hinter unſern Jaus ſtenna drei ſchöni Epflbamli mit routn Epfelen.
WS27	Könnt er nit no a Bißla af uns wartn, nou genna mer mit ich.
WS28	Ihr derft ka ſotta Kindereia treibn.
WS29	Unſeri Berg ſenn nit arg houch; eueri ſenn viel hëicher.
WS30	Wëivill Pfund Worſcht <(auch Wūrſcht)> und wëivill Brout wollt’r hob͡m <(om)>?
WS31	Ih verſtëih ich nit, ihr möißt a Bißla lauter riedn.
WS32	Habt’r ka Stückla weißa Sāfn für mi af mein Tīſch gfunna?
WS33	Sei<(n)> Brouder will ſi zwa ſchöni, neii Haiſer in aiern Gartn baua.
WS34	Dēs Wort is’n von Herzn kumma.
WS35	Däs wo͡ar rēcht von ihnen.
WS36	Wos ſitzn dou für Vügeli drobn af’n Maierla.
WS37	Die Bauern hobn fünef Ochſen und nei<(n)>  Köih und zwölef Bezzeli vurs Dorf bro͡acht, dëi hobms <(homs)> verkafn wolln.
WS38	Die Leit ſenn heint alli draußn afm Feld und denna mēa.
WS39	Gëih, der brau<(n)> Hund dout dr nix.
WS40	Ih bin mit di Leut dou hintn über’d Wieſn ins Kūrn gfo͡ahrn.
