---
Bogennummer: '45806'
Ort: Münsingen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: a65238f7-0190-42c6-88cc-613ac205893f
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:54.619565'
...
WS1	Jm Winter flüge die trochene Bletter i der Luft ume. 
WS2	Es hört enanderena uf schneie, de wird ds Wätter wider besser. 
WS3	Tue Chole i Ofe, dass d'Milch bald afaht choche. 
WS4	Dr guet alt Ma isch dür ds Jsch broche u i ds chalte Wasser gheit. 
WS5	Er isch vor vier oder sächs Wuche gstorbe. 
WS6	Ds Füür isch z'starch gsi, d'Chueche si ja unde ganz schwarz brönnt. 
WS7	Er isst d'Eier geng ohni Salz u Pfäffer. 
WS8	D'Füess tüe mr hert weh, i gloube i heig se düre gloffe. 
WS9	J bi bi dr Frou gsie u ha re's gseit, u si het gseit, si well's o ihrer Tochter säge.
WS10	J will's o nümme mache!
WS11	J houe dr jetz de mit em Chochlöffel um d'Ohre, du Aff!
WS12	Wo geisch hi, sölle mr mit dr cho?
WS13	Es si schlächti Zite. 
WS14	Mis liebs Chind, blib hie unde stah, die böse Gäns biesse di z'tod.
WS15	Du hesch hüt am meischte glehrt, du bisch lieb gsie, du darfsch ender hei gah als die andere. 
WS16	Du bisch no  nid gross gnue, für ne Fläsche Wi usztrinke, du muesch zersch no chli wachse u grosser wärde. 
WS17	Bis so guet u säg dir Schwöschter, si söll d'Chleider für eui Mueter fertig näje u bürschte.
WS18	Hättisch du ne kennt! de wär's anders usecho u es stieng besser um ne.
WS19	Wär het mr mi Chorb mit Fleisch gstole?
WS20	Er het drgliiche ta, wi we si ne zum Drösche bstellt hätte; si hei's aber sälber gmacht. 
WS21	Wäm het er die neui Gschicht erzellt?
WS22	Mi muess lut brüele, süsch versteit er is nid. 
WS23	Mir si müed u hei Durscht. 
WS24	Wo mr geschter am Abe si zrügg cho, da si die andere scho im Bett gläge u si fescht am Schlafe gsi. 
WS25	Dr Schnee isch disi Nacht bi üs blibe lige, aber hüt am Morge isch er vergange.  
WS26	Hinger üsem Huus stande drü schöni Öpfelböimli mit schöne Öpfeli.
WS27	Cheut dr nit no nes Ougeblickli uf üs warte, de gange mr mit ech. 
WS28	Dir dörfet nit söttigi Chindereie tribe. 
WS29	Üsi Bärge si nit grad höch, eui si viel höcher. 
WS30	Wie mängs Pfund Wurscht u wie viel Brot möchtet dr?
WS31	J verstande euch nid, dir müesst e chli luter rede. 
WS32	Hei dr keis Stückli wiessi Seife für mi uf mim Tisch gfunde?
WS33	Si Brueder wott sich zwöi schöni neui Hüser i euem Garte boue. 
WS34	Das Wort isch im vo Härze cho!
WS35	Das isch rächt gsi von ech. 
WS36	Was sitze du für Vögeli obe uf em Müürli?
WS37	D'Bure hei föif Ochse u nün Chüe u zwölf Schäfli vor ds Dorf bracht, die hei si welle verchoufe. 
WS38	D'Lüt si hüt alli uf em Fäld u mäje. 
WS39	Gang nume, dr brun Hund tut dr nüt. 
WS40	J bi mit de Lüte dahinge über d'Matte i ds Chorn gfahre. 
