---
Bogennummer: 10186
Ort: Feuerscheid
Sprache: Deutsch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Herrgen
Anmerkungen: ''
...
WS01	Am Wanter flejen de dreche Bläder durch de Loft erom.
WS02	Et hert jleuch ob ze schneuen, da jet et Wäder nös besser
WS03	Do Kohlen ann den Owen, dat de Melch jäng aon ze kochen fängt.
WS04	Dr jooden ahle Maan as mat dem Pärd durcht Eus jebroch onn onne et kal Waser jefahl.
WS05	Hähn as vir veer oder sechs Woche jestorwen.
WS06	Et Feuer waor ze haaß, de Kochen senn jao ennen janz schwaz
WS07	Hähn eßt dEier emmer aohne Salz onn Peefer.
WS08	De Feeß do mer su wih, ech jleewen, ech haon se durchgeloof.
WS09	Ech waor beu der Frauh onn haon hir et gesaoht, onn sau saoht, se säht hirem Mädchen et och.
WS10	Ech well et och net meh dohn.
WS11	Ech schlinn dech jleuch mat dem Kochläfel om't Ueren, dau Aff.
WS12	Wu gehste hihn, solle mir mat der gaohn?
WS13	Et senn schlecht Zeuten!
WS14	Meu lew <(lew)> Kand, bleuw heu ennen staohn, do böhs Jänse baußen dech dut!
WS15	Dau haos hok am merste gelehrt onn haos dech goot jeschekt, dau dorfs frecher heem gaohn, as wie de Ahner.
WS16	Dau bas noch net jruß genog, fir en Flasch Wing auszetranken, dau moß erscht noch e Boßchen <(Beßchen)> waohsen onn jrußer jänn.
WS17	Gih, baß su jot onn saoh denger Schwester, se soll de Kleeder fir euer Moder ferdig bezen onn mat der Baorscht reenlich machen.
WS18	Hättst dau e kahnt, da wehr et anneschter kommen onn et stehn besser mat hihm.
WS19	Wä haot mer meu Korw mat Flesch jeholt?
WS20	Hähn doht esu, as wi wann sen en zom Dreesche bestahlt hätten; seu haon et äwer sälwer gedohn.
WS21	Wäm haot enn dat nei Steckelchen erzehlt?
WS22	Mer moß hart jeuzen, sos versteht hähn es net.
WS23	Mer sö meed on haon Dorscht.
WS24	Wie mer geester Aohend zerek kohmen, du lugen de Ahner allt ob'm Bät onn waore fest aom schlaofe.
WS25	De Schnie as dös Naocht ben ohs leuhe bliewe, äwer de Morge as e geschmolt.
WS26	Hanner ohsem Hau's stinn dreu schunger Äpelbeemcher mat ruggen Äpelcher.
WS27	Konnt er nöt nog en Ogeblak ob ehs waorden, da ginn mihr mat ech.
WS28	Dir derft net su'n Flaxereien <(Flapereien)> dreuwen.
WS29	Os Bärg senn net sihr hih, euer se vill hiher.
WS30	Wieviel Pond Worscht onn wieviel Brut wöllt er haon?
WS31	Ech verstinn ech net, derr mooßt e Beßchen mi haort schwätzen.
WS32	Haot er ke Stökche weuß Seef fir mech ob mengem Desch font?
WS33	Seu Broder well sich zwee schunger neier Heiser on euerem Gaorde bauen.
WS34	Dat Word kom em vonn Herzen.
WS35	Dat waor recht von ech!
WS36	Wat setzen elow fir Vögelcher owen ob dem Meierchen?
WS37	D'Boueren haten fenf Ohsen onn neng Keh onn zwelf Schäfcher vir't Doorf braocht, de wollden se verkoofen.
WS38	De Leek senn hok all de boußen ob em Fähl onn mihen.
WS39	Gih nommen, de brongen Hond deet der neus.
WS40	Ech senn mat de Leeggen lao hannen iwer de Wies' annt Kohr jefaohr.
