---
Bogennummer: '47313'
Ort: Bingum
Gid: 109809
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	in d winter flegen de dröge bladen dör de lücht herum
WS2	t hört futt up te̅o schneen dann wort t weer beter
WS3	de̅o köhlen in de ofent dat de melk gau an te̅o kooken fangt
WS4	de ge̅ode olle mann is mit dat perd dört is broken un int kolle water fallen
WS5	
WS6	dat für was te̅o heet de ke̅oken bünt <(sünt)> ja unner heel verbrannt
WS7	he eet de eier altied sünner soll un peper
WS8	de fe̅oten de̅on mi heel sehr ick löw ick hebb se dörlopen
WS9	ick bün bi de frau west un hebb hör t segt un se het seggt se wull hör dochter t ook seggen
WS10	
WS11	ick hau di futt <(gliek)> mit de sleef um de ohren du ape
WS12	
WS13	
WS14	mien leev kind bliv hier unner stahn de lelken ge̅ose <(lümmelse Gausen)> biten di dood
WS15	du hest van dage am mesten lehrt un büst ördenlik west du dürß fre̅oher na hus gahn as de annern
WS16	
WS17	gah hen wes se̅o ge̅ot un segg din süster se sull de kleer för dien me̅oder klar neihen un mit de bössel schon maken
WS18	
WS19	
WS20	
WS21	wel het he de nee geschichte vertellt
WS22	
WS23	
WS24	as wi güstern abend te̅orügge kwammen do laggen de annern all tö bedde un wassen faß ant slapen
WS25	de schnee is disse nacht bi uns liggen bleven man van mörgens is he schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	dat woort kwamm hum van harten
WS35	
WS36	wat sitten dar vör vögelkes boven upt müürke
WS37	de buren harren fief ossen un negen ke̅ohen un twalf schapkes vört dörp brocht de wullen se verkopen
WS38	de lü bünd <(sünd)> van dage all buten upt feld to meihen
WS39	gah man de bruun hund deit di nicks
WS40	ick bün mit de lü dar achter overt moodland int koorn fahren
