---
Bogennummer: 10235
Ort: Clotten
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Alfred Lameli
Anmerkungen: ''
...
WS01	E˘m Wennt'r flegen die drockene Blärrer durich die Loft äröm.
WS02	E˘t hiert geleich of zä schniä, da wierd dat Wärrer wider bässer.
WS03	Doh Kolle in da Owä, dat de Melech bahl o͡af ze koche fängt.
WS04	Dä gore alde Mahn ös met dem Pährt durich 'et Ëis gebroch un en dat kald Wasser gefahl.
WS05	Äh ös fier veer orer sechs Wochä gestorwä.
WS06	Dat Feier wȯår ä su has, die Kooche sei jo unne janz schwoarz verbrannt.
WS07	Äh eßt die Aier immer oahne Salz und Päffer.
WS08	Die Fehß dehmer a su wieh, ech gelaf, ech han se derich gelahf.
WS09	Êch sėin bėi där Fraa gewehst un hoann et'r gesoht, un sėi soht, sie wollet och ihrer Dochder soa.
WS10	Ech wellet och net mieh wider doh.
WS11	Êch schliehn dech gleich met dem Kochläffel im dä Uera, dau Aff.
WS12	Boh jahste hinn, solle mer met d'r joh?
WS13	Êt sėi schlächde Zėide!
WS14	Mėi leef Kennd, bleif hėi unne stoh, die biese Gänns' beißen dech duht.
WS15	Dau hoß haut am maßt geliart un beß oardig gewäßt, dau doarfs freher ham goh als die annere.
WS16	Dau beß noch nit gruß jenooch, im 'n Flasch Wėin auszedrinke, dau moß derescht noch ä Enn woase un grießer währe.
WS17	Jank, sėi su gohd un soh dėiner Schwäster, sėi soll die Klärer fier eier Modder färdig nähe un met d'r Bihschd rähn mache.
WS18	Häs dau n kennd! da wä?et aneschder kumme, un et däht besser im e stah.
WS19	Ber <(hät)> hȯåt mer meine Koref med Flahsch gestohl?
WS20	Äh dohcht e su, als härrense ime zum Dräsche bestalt, se hoanet awer selwer jedoh.
WS21	Bem hod'n die nėi Geschicht verzelld?
WS22	Ma mohs laut schrein', soß verstäd'n 's net.
WS23	Mir sėi mehd und hoa Duhschd.
WS24	Als mer gester Oawend zereck sėi kumme, duh loage die annere schun em Bätt un wohre fast am schlohfe.
WS25	Dä Schnieh es hennt Noach bei uhs leije bliwe, awer haut Morge es e geschmolzt.
WS26	Hinnich ohsem Haus stihn drei schiene Abbelbähmcher mit ruhre Abbelcher.
WS27	Kennt er nit noch ä Aueblickelche of uhs woahrde; da jieh mer merrech.
WS28	Dihr dorft net e su Kennerei dreiwe.
WS29	Ohs Bärrig sėin nit sihr huh, die uir sein vill hieher.
WS30	Bi vill Pond Wuhschd un bi vill Pond Brud wellt 'r hoäh?
WS31	Ech verstieh'n ech nit, dihr mößt n beßche lauter schwätze.
WS32	Hoat'r ka Steckelche weiß Sähf fir mech of meinem Desch funne?
WS33	Sėi Brorer well sech zwei schiehne nėie Heißer en eiern Joarde baue.
WS34	Dat Wuhrd kohm'm vom Härz.
WS35	Dat woar rächt von üme.
WS36	Bat setzen doah fir Fiehlcher owe of dem Meierche?
WS37	Die Bauern harre finef Ochsä un nėin Keh un zwölef Schäfchen vir'et Doref broacht, die wollten se verkahfe.
WS38	Die Leit sėin haut all drauße uf'm Fall un mähä.
WS39	Jank nurre, dä braune Hond dät der neist.
WS40	Ech sėi met de Leit do henne iwer dä Wihs en't Koarn gefoar.
