---
Bogennummer: 30614D
Ort: Berlin
Gid: 123610
Transliterationsprojekt: Citizen Science Projekt
Transliterent: 'Interessierter Interessent '
Erstelldatum: 2025-04-24 17:45:47.921964
Änderungsdatum: 2025-04-24 18:18:24.150171
Satzversion: 1
...
WS5	Er is vor vier oder sechs Wochen jestorben.
WS6	Det Feǔ-er wa(r) zǔ heiß, de Kǔchen sin ja ǔnten janz schwarz jebrannt.
WS7	Er eßt de Eiă imma ohne Salz ǔn Pfeffă.
WS8	De Been (seltener Füße) dǔn mĕr weh, ik jlobe, ik hab se dǔrchjelofen.
WS9	Ik bin bei de Fraǔ jewesen ǔn hab et ihr jesagt, ǔn se sagt, se will't ihre Docht[ǔ]r ooch sagen.
WS10	Ik will't ooch nich mehr wied[ǔ]r dǔn.
WS11	Ik schlage dir jleich mit de Kelle an'n Kopp (hinter de Ohren ([]), oll[ǔ]r Affe.
WS12	Wo jehste hin, solln wir mitjehen?
WS13	Et sin schlechte Zeiten.
WS14	Mein liebet Kind, bleib ǔnten stehn, de [] bösen Jänse beißen di dot.
WS15	Dǔ hast heite am mahesten jelernt ǔn bist artig jewesen, dǔ derfst früher zu Hause jehen als de anderen.
WS16	Dǔ bist non-nich jroß jenǔch, ǔm [ner] Flasche Wein auszǔdrinken, dǔ mǔßt erst noch ne Endeken wachsen ǔn jrößer wer(d)en.
WS17	Jeh, sei so jǔt ǔn sāch deine Schwest[ǔ]r, se soll de Kleider wor eǔre Mǔtter nähen ǔn mit-de Bü<(i)>rschte rein machen.
WS18	Hätt'st'en jekännt, denn war't anders jekommen, ǔn-nt wer bess[ǔ]r mit ihn.
WS19	Wer hat mir meinen Korb Flesch jestohlen.
WS20	Er dat, (so) als hätten s' [en] zǔm Dreschen bestellt, sie haben't aber selber (allene) jedahn.
WS21	Wem hat er denn de neie Jeschichte erzählt?
WS22	Man mǔß derbe (feste, voll) schreien, sonst versteht er nischt.
WS23	Wir sin müͥde ǔn haben Dǔrscht.
