---
Bogennummer: '53045D'
Ort: Emden
Gid: 104295
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In de winter vlijgen de dröge Bladen in de lücht herum
WS2	t Hört fut <(glieks)> up tau sne͡ien dan wordt weêr weer beter
WS3	Bu͡it wat in de ôfent dat de Melk ga͡u an't koken vangt
WS4	De gaude olle kērel is mit t pērd dòrt īs broken un in t kolle water vallen 
WS5	
WS6	t Vüür was tau hijt de kauken sünt van undern hijl zwart brand
WS7	Hij ett de eier altied sünder solt un pēper
WS8	de vauten daun mi hijl seer ik löv ik heb se dör lōpen
WS9	Ik bün bi de frau west un heb hör t seggt un zij seê zij wull hör dochter t ook seggen
WS10	
WS11	Ik hau di fut <(glieks)> mit de slijf um de ooren du āpe
WS12	
WS13	
WS14	Mien lijve kind blief hier under staan de lelke <(kwade)> gansen biten di dood
WS15	Du hest vandage t mijste leert un büst lijf west du dürst eerder <(vrauger)> na huus gaan as de andern
WS16	
WS17	Ga wees so gaud un segg dien süster zij sull de klijre vör ju mauder <(mūke)> klaar ne͡i-en un ofbösseln <(mit de bössel r.m.)>
WS18	
WS19	
WS20	
WS21	Wel hät hij de nei-e geschichte verteld
WS22	
WS23	
WS24	As wi güster avend terüg kwammen do laggen de andern al tau bedde un slijpen fast
WS25	de sne͡i is van nachts liggen bleven man van mörgens is hij smulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat woord kwam hum van harten
WS35	
WS36	Wat vör vògelkes sitten daar boven up t müürke
WS37	De buren hadden vief ossen un negen ka͡ujen un twalf schaapkes vör t dörp <(t laug)> brocht de͡i wullen zij verkopen
WS38	De lü sünt <(t volk is)> van dage alle buten up t veld un me͡i-en
WS39	Ga man de brune Hund de͡it di niks
WS40	Ik bün mit de lü daar achter over t gruinland <(de mijde)> varen
