---
Bogennummer: 56810
Ort: Kossowo
Sprache: Kaschubisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: Popowska-Taborska & Rzetelska-Feleszko (2009)
Transliterent: Hanna Popowska-Taborska, Ewa Rzetelska-Feleszko
Anmerkungen: ''
...
WS01	W Semje latajom sechi Listew Lewze.
WS02	ustanie saros kurzec i Lewt bąndze snowu lebsi.
WS03	Włose Wangle w Pjeck so Mlekosą chutko sagoteje.
WS04	Ten stari i dobi Chłop seswojim Koniemjachałbes Lod iwpot wzamnom Łoda.
WS05	Łonje przed abo Nedzelami umarłi.
WS06	Łodzin bełza cepłi Te Kuche so wdola ju czorno spoloni.
WS07	Łente te Jaja bes Pieprzu i bes Sole.
WS08	Nodzimje bero bolom jo wjerzca jo je mom przemachconi.
WS09	Jo beł kole tie Babe jo Jömowieł a łona mowjeła, łona be mowyc ta swoji Cerce.
WS10	Jo to je co bem wjąnce nie srobjeł.
WS11	Joce rzna Warsconjon mjedze Łusce Te Mołpe!
WS12	Gdzete jidzesc mome me stobom jidz?
WS13	To som lechi Czase.
WS14	Moje Dzecko. łostań tu wdole stoic te słi Ganse cebjeuzegrzom.
WS15	Te sa dzis nojwjanze nauczeł teme brekujes cdodom chutci ic gakti dredze.
WS16	Te niejesdosc wjeldzisebes ta Budla Wjina wepjeł Temusisz jesc kawał urosc.
WS17	Bandze tak do broimow twoji Sotrze niech łona te sukne dla waji Matki łuschiti sechzotkom zisti srobioni.
WS18	asnał ti go tedi topsindze jinaczi a to prinze lepje sa jego steiez.
WS19	chto ma moi krab smiansem u kradłi.
WS20	łon robi tak jakbie łoni godo draschowani brali oni to srobilisemi.
WS21	komu łon te nowe gischichta powiezał.
WS22	mie wuschim i głoson wreschzez ly tok [łonnerosemnineniez].
WS23	mi jes mi [sonazni] ji pragnozi.
WS24	jak ni wiezornasa[t] psischli tedi di dregi spee i włoschkiMozno.
WS25	ten snek ti nozi kolo nas sostoł leschunzale zisoren iest on sdzinna [???]
WS26	[fhile] naschi chał[???]bi stoiałi pian[???]ki ja pkowi dzewoschzernovemi.
WS27	Nimoseze wie nizjeschni jednimokem wes[???]ene tiesch nas.
WS28	wanedarwota taki zezinschiganaz.
WS29	naschegorineso barso wisoki te wajie som wielewischi.
WS30	Wiele funtuw Worsti a wiele schleba wi chzeze.
WS31	ja nerosumie wama niz wamuschita kłsk głosni gadaz.
WS32	Nimaze winiz biaui Midua ? dla mne na mojim Stole nalasni?
WS33	jego Brat chze sobie dwie piankne nowi chaupi wswoim Ogroze ubudowac.
WS34	to słowo prinze [jenniu] serza.
WS35	to biło prawo od nich.
WS36	Zo sezi dłu ptaschkow wisok na tim [Malaschtwo]
WS37	Tistburi mieli pinz Wofowcz zewenz Krowow [???]noszne [???] pschet pschinosli ju chzeli predaz.
WS38	Tiluze bili wschistki buten no Polu blisko.
WS39	bie leno ten bruni Pies nesrodbi tobieniz.
WS40	ja jem s luzami tam f[???]tille tamna wunka wsbosche wiachani.
