---
Bogennummer: '44931'
Ort: Eptingen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: c127e1f3-f368-44ee-85ce-b483260ee298
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:51.840552'
...
WS1	Im Winter fliege die trochne Blätter in dr Luft u͡me.
WS2	Es hört gli uf schneie, derno wirds Wetter wieder besser.
WS3	Tue Chole in Ofe, ass d'Milch bald afoht choche.
WS4	Dä guet alt Ma isch mit em Ross dure Isch dure broche und ins chalt Wasser gfalle.
WS5	Er isch vor vier oder sächs Wuche g'schtorbe.
WS6	s'Für isch z'schtark gsi, d'Chueche si jo unde ganz verbrennt.
WS7	Er isst d'Eier immer ohni Salz und Pfeffer.
WS8	D'Füess tüe mer grüsli weh, i glaube, i ha se duregloffe.
WS9	I bi bi dr Frau gsi und haner es gseit, und si het gseit, si wells ihrer Tochter säge.
WS10	I wills au nimme mache.
WS11	I haue di grad mit em Chelle um d'Ohre u͡me, du Aff!
WS12	Wo gosch ane, selle mer mit der cho?
WS13	Es si schlechti Zite.
WS14	Mis liebe Chind, blib do unde sto, die böse Gäns bisse di dod.
WS15	Du hesch hüt am meiste glehrt und bisch brav gsi, du darfsch ehnter heigo, ass die andere.
WS16	Du bisch noni gross gnue, ass de ne Fläsche Wi chönntsch ustrinke, du muesch zerscht none chli wachse.
WS17	Gang, bisch so guet und säg diner Schweschter, si sell d'Chleider für eui Muetter fertig neie und mit dr Bürschte suber mache.
WS18	Hetsch in du kennt, derno wärs andersch use cho und es stiend besser um en.
WS19	Wer het mer mi Chorb mit em Fleisch g'schtohle.
WS20	Er het dr'gliche to, si heigen im zum Drösche agschtellt; aber si heis sälber gmacht.
WS21	Wem het er die neui Gschicht verzellt.
WS22	Me muess lutt schreie, süscht verschtoht er is nit.
WS23	Mir si müed und hei Durscht.
WS24	Wo mer geschter z'Obe zrugg cho si, si die andere scho im Bett gsi und si fest am Schlofe gsi.
WS25	Dr Schnee isch hinacht bi eus blibe ligge, aber hüte morge isch er vergange.
WS26	Hinder eusim Hus stönde drü schöni Öpflbäumli mit rote Öpfeli.
WS27	Chönnet er nit nenes Augeblickli uf is warte, derno chö͡me mer mit ech.
WS28	Der dörfet nit settigi Chindereie mache.
WS29	Eusi Berge si nit so grüsli höch, eui si vill höcher.
WS30	Wie mängs Pfund Wurscht und wieviel Brot weit er.
WS31	I verstohn ech nit, der müesst e chli lutter rede.
WS32	Heit er kei Stückli wissi Seifi für mi uf mim Tisch gfunde.
WS33	Si Brüeder will für ihn zweu schöni neui Hüser in euem Garte boue
WS34	Das Wort isch em vo Herze cho.
WS35	Das isch recht gsi von euch.
WS36	Was sitze do für Vögeli uf em Mürli obe.
WS37	D'Bure hei feuf muni und nün Chüe und zwölf Schöfli vors Dorf brocht, die hei si welle verchaufe.
WS38	D'Lüt si hüt alli dussen uf em Feld und mäije.
WS39	Gang nu͡me, dr brun Hund macht dr nüt.
WS40	I bi mit de Lüt[...] dohinde über d'Matte ins Chorn g'fahre.
