---
Bogennummer: '16849'
Ort: 'Grulich'
Sprache: 'Deutsch'
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: 'Masterarbeit LMU München'
Transliterent: 'Felix Fischer'
Anmerkungen: ''
...
WS01	Ei’m Wentr fliecha die treucha Bläätr zukuhre.
WS02	’s hört glei uhf zu schnein, on’s Waatr werdt bahle bessr.
WS03	Tu Kohla ei a Uhfa, doß die Melch on fängt bahle zu kocha o.{Sollte hier etwa Satzbruch vorliegen?}
WS04	Dar gude, ahle Moon is mit’m Pfarde ei’m Eise eigebrocha, on is eis ’s {Das „s“ wohl aus Versehen doppelt gesetzt.} kahle Wossr gefolla.
WS05	A is vür vier odr sechs Wocha gestorba.
WS06	’s wor zu a stork Feur, die Kucha sei ju onda ganz schworz ogebran̄t.
WS07	A eßt die Eer im̅r ohne Salz on Pfaffr.
WS08	Die Füsse tun mr asu wieh; ich gleb, ich ho se uhfgeloffa.
WS09	Ich bin bei der Frau gewast; on ho ’s ’r gesät, on sie säte, sie wellt’s a ihrer Tochtr sän.
WS10	Ich will’s a nem̅e wiedr tun.
WS11	Ich schlo dich glei mit ’n Koklöffl em̅ die Ohrwaschla, du Offe!
WS12	Wu giehst ’n hie, söll m’r ’n mit dir giehn?
WS13	’s sein schlechte Zeita{.}
WS14	Mei liebes Kend, blei do onda stiehn, die biehsa Gänse {Das „ä“ gebessert aus „e“?} beißa dich tut.
WS15	Du host heute ’m mesta gelernt on best ortich gewaßt, daßtholbe torst de frühr heemgiehn ols die Andann.
WS16	Du beßt noch ne gruß genunk, doß de on zwengst a Flosche Wein, du do mußte erst noch a beßla woksa on grüßr warn.
WS17	Sei ok asu gut, on sä’s deinr Schwastr, sie soll die Kleedr für die Muttr fertich nähn, on mit dr Börste reen macha!
WS18	Hä’ß du a gekan̄t, do wär’s andrs kom̅a, on ’s tät bessr em̅a stiehn.
WS19	War hot mr den̄ men̄ Korb mit Flesch gestohla?
WS20	A tot asu, ols hätta sa zum Drascha bestellt; obr die hon̄ selbr gedroschn.
WS21	Wam hot ’an die neue Geschichte drzählt?
WS22	Ma muß laut schrein, sonst vrstieht a ons ne.
WS23	Mir sein müde on hon̄ Dorst.
WS24	Ols mr gestrn zurecke kom̅a, locha die Andan̄ schon ei’m Bette on schliefa feste.
WS25	Dr Schnie is die delle Nocht liecha geblien, obr heute Morchns is a geschmolza.
WS26	Hendr onsm Hause stiehn drei schiehne Äplbēme mit ruta Äpalan.
WS27	Kön̄t ’r den̄ ne noch ’n Grohsl off ons warta, dan̄ giehn mr mit euch.
WS28	Ihr daft ne gohr asu kentscha!
WS29	Onse Barche sein ne gohr asu huch, eure sein viel hüchr.
WS30	Wie viel Pfund Worst on wie viel Brud wöllt ’r ’n hoon?
WS31	Ich vrstieh euch ne, ihr müßt a Beßla lautr reda.
WS32	Hot ’r den̄ ka Steckla weiße Seefe für mich off mem̅ Tesche gefonda.
WS33	Sei Brudr will sich zwee schiehne neue Häusr ei eurm Gorta baun{.}
WS34	Dos Wort kōm ’m vo Herza!
WS35	Dos wor rēcht von inn!
WS36	Wos setzan̄ do für Vöchrla uhba off dam Mäurla?
WS37	Die Baurn hotta fönf Oksa on neun Küe on zwölf Schäfla vür’s Dorf gebrocht on wullta se vrkeefa.
WS38	Die Leute sein heute olle draußa off ’m Falde on mähn.
WS39	Gieh’ oke, dar braune Hund tut dr nischt.
WS40	Ich bin mit da Leuta do henda übr die Wiese eis Korn gefohrn.
