---
Bogennummer: '45763'
Ort: Aeugstmatt
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:50.208609'
...
WS1	Im Winter flüge die trochene Bletter i dr Luft desume.
WS2	Es hört de grad uf schneie, de wird ds Wätter wider besser.
WS3	Tue Chole n-i (Ofe)  i ds Füürloch, dass d' Miuch bau afaht choche.
WS4	Dä guet aut Ma isch mit em Ross dür ds Ysch ibroche u i ds chaute Wasser gheit.
WS5	Er isch vor vier oder sächs Wuche gschtorbe.
WS6	"Ds Füür isch zschtarch gsi, d' Chueche si ja ungefer [zuerst stand ""ungerfer"", dann wurde das 'r' im Wortinneren gestrichen]  ganz schwarz [über 'a' ist kleiner Strich?] bbränntet."
WS7	Er isst d' Eier geng ohni Sauz u Pfäffer.
WS8	D' Füess tüe mr hert weh, i gluube, i hig se dürgglüffe.
WS9	I bi bi dr Frou gsi u ha re 's gsiit, u sie het gsiit, sie wöu 's o ihrer Tächter säge.
WS10	I wiu 's o gar nimm meh mache.
WS11	I schla dr grad mit em Che|ueli um d' Ohre, du Aff.
WS12	Wo giisch du hi, söue mr mit dr cho ?
WS13	Es si schlächti Zyte.
WS14	Mis liebe Ching, blib hie nide stah, die böse Gäns bisse di ztod.
WS15	Du hesch hüt am miischte glehrt u bisch es Liebs gsi, du darfsch früecher [das 'e' ist zwischen 'ü' und 'c' oben eingefügt] hii aus die angere.
WS16	Du bisch no nid gross gnue, für ne fläsche Wy usztreiche [schwer lesbar], du muesch zersch no chli wachse u grösser wärde.
WS17	Gang, bis so guet u säg dir Schweschter, sie sött d' Chleider für eui Muetter fertig näje u se sufer bürschte.
WS18	Hättisch du ne gkennt ! de wärsch angersch cho un es schtieng besser um ihn.
WS19	Wär het mr mi Chorb mit fleisch gschtohle ?
WS20	Er het derglyche ta, sie hige ne zum Trösche bschte|ut, sie hi 's aber sä|uber gmacht.
WS21	Wäm het er die neui Gschicht erze|ut ?
WS22	Mi mues lut brüele, süsch verschtiit er is nid.
WS23	Mir si müed u hi Turscht.
WS24	Wo mr geschter am Abe si zrugg cho, si die angere scho im Bett ggläge u hi gschlafe.
WS25	Dr Schnee isch die Nacht bi üs blibe lige, aber hüt am Morge isch-er gschmouze.
WS26	Hinger üsem Hus stah drü schöni Öpfubüümli mit roten Öpfeli.
WS27	Chüüt-er nid no n-es Ugeblickli  uf is warte, de chöme mr mit ech.
WS28	Dihr dörfet nid settegi Dummhiite [das zweite 'i' ist oben zwischen 'i' und 't' eingefügt] tribe.
WS29	Üser Bärge si nid so höch, euer si viu höcher.
WS30	Wie viu Pfung Wurscht u wie mängs Brot wiit-er ?
WS31	I verstah-n-ech nid, dihr müesst e chly luter rede.
WS32	Hiit er kes Bitzli wissi Siife für mi uf mim Tischli gfunge ?
WS33	Si Brueder wott sech zwü schöni neui Hüser i euem Garte la boue.
WS34	Das Wort isch ihm vo Härze cho.
WS35	Das isch rächt gsi vo-ne.
WS36	Was hocke da für Vögeli oben-uf däm Mürli ?
WS37	D' Bure hi föif Munine u nün Chüe u zwöuf Schäfli vor ds Dorf brunge, die hi sie wöue verchuuffe.
WS39	Gang nume, dr brun Hung tuet dr nüt.
WS40	I bi mit dene Lüt da hinger über d' Matte i ds Chorn gfahre.
