---
Bogennummer: 35539
Ort: Erlangen
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: ''
Anmerkungen: ''
...
WS01	In Wintä flieg'n die truck'na Bletter </Blettä> in da Luft 'rum.
WS02	Es härt glei af zou schneda, nochat werd das Wettär widder </widdä> besser.
WS03	Thu glei Kuhl'n in Of'n 'nei, daß die Millich bal' o'fengt z'koch'n!
WS04	Der guter alter Moh is mit'n Gaul durch's Eis broch'n und in's kalta Wassä 'neig'fall'n.
WS05	Er is vor vier oder sechs Woch'na g'storb'n </g'storm>.
WS06	Des Feuer </Feier> war </woar> zu stark, die Kuhng sen ja unt'n ganz schwarz brennt!
WS07	Der frißt die Gackali allamol ohna Salz und Pfeffä.
WS08	Die Füß thu mer weh, ich glab i hob's durchg'loff'n.
WS09	I bin bai der Fraa g'wes'n und hob er as g'sagt, u. sie hot g'sagt, sie wills ihra Tochter a sog'n.
WS10	Ich will's ober a nemma widder thu.
WS11	Ich hau die glei mit'n Kuchalöffl na die Ohr'n, du Aff', du!
WS12	Wo gehst'n du hi, soll'n mer a mit der geh?
WS13	Es san schlechta Zeit'n.
WS14	Mei liebs Kind, bleib mer drunt'n steh, die bes'n Gens' beiß'n di dod.
WS15	Du host heit am mast'n g'lernt u. bist brav g'west, du derfst ähra ham geh'n wie die Andern.
WS16	Du bist nonni groß g'nug, daß d'a Flasch'n Wei' austrink'n konnst, du mußt erscht nu a bisla wachs'n u. grässer </grässä> wär'n.
WS17	Gäh, sei so gut u. sog zu deiner Schwester </Schwestä>, sie soll die Kleider für eura <Mutter/Muttä> ferti neha u. der Bärst'n sauber mach'n.
WS18	Häst'n ner kennt, nochat wärs anderschter kumma u. es stennet besser um̄in.
WS19	Wer hot mer mein Karb mit'n Fleisch g'schtol'n?
WS20	Er hot a so thu, als wenns'n zun dresch'n b'schtellt hett'n, sie hob'ns ober selber gloi thu.
WS21	Wen hot er die neia Gschicht derzehlt?
WS22	Mer muß laut schreia, sunst versteht er uns nit!
WS23	Mir sen mied u. ham Doscht </Dorscht>.
WS24	Wimmer gestern hamkumma senn, da sen die andern alla schaut in Bett g'leg'n und ham fest g'schlof'n.
WS25	Dr Schnee is heit Nacht bei uns lieg'n bliebn, aber heit frih is'er g'schmolz'n.
WS26	Hinter unserm Haus stenna drei schena Epflbaamli mit rota Epfeli d'ro.
WS27	Kennt ihr net nu an klan Aug'nblick af uns wart'n, nochat genga mer a mit ich.
WS28	Ihr derft net solcha Kindereia treib'n!
WS29	Unsre Berg senn net </nit> arg hoch, die eiern sen viel höger.
WS30	Wie viel Pfund Woscht u. wie viel Brot wollt'er ha<(ao)>b'n?
WS31	I versteh' eich net, ihr müßt a bisla lauter red'n </reid'n>!
WS32	Habter ka Stückla weißa Saaf'n für miech aff mein Tisch g'funna?
WS33	Sei Bruder will sie zwa scheena neia Heiser in eiern Gart'n baua.
WS34	Etz des Wort is'n von Herz'n kumma!
WS35	Etz des woar recht von dennana!
WS36	Wos sitz'n do for Vegali aff den Meierla dodrob'n!
WS37	Die Bauern ham fünf Ochs'n und nei Kieh und zwölf Petz'n vor's Dorf bracht und hams verkaaf'n woll'n.
WS38	Die Leit senn heit alla drauß'n aff'm Feld und mea.
WS39	Gehner, der brauna Hund thut'r nix.
WS40	I bin mit den Leit'n dohint'n über die Wies'n in's Korn g'fohr'n.
