---
Bogennummer: 10170
Ort: Eschfeld
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Herrgen
Anmerkungen: ''
...
WS01	Am Wanter fliegen die trechnen Bläder an der Lucht herem.
WS02	Et hiert jäng ob ze schneien, dah jett et Wäder nach es besser.
WS03	Duh Kohlen an den Owen, datt de Melich jäng afängt ze koachen.
WS04	Deh juten ale Man as mat dem Perd durch et Eis gebroach an an das kal Wässer gefalen.
WS05	Hän as für vier oder sechs Wochen gestorwen.
WS06	Dat Feier woar ze waarm, de Kuchen sen joa enen janz schwarz verbrannt.
WS07	Hän est d'Ager immer ohne Salz en Päfer.
WS08	Et Füß du mir su wih, ech glewen, ech han se durch gelof.
WS09	Ech woar bei der Frau gewest an hoan et gesoat, an sie soat sie wel et och ihrer Duchter soan.
WS10	Ech wel et oh kees nei dun.
WS11	Ech schlin dech jäng mat dem Koachläffel um die Uhren, du Af!
WS12	Wu jest du hin, solle mir mat der goan?
WS13	Et se schlecht Zeckten <(Zeikten)>!
WS14	Mei lif Känd bleif lei ene stoan, die bieß Gänse <(Jänse)> beißen dech duckt.
WS15	Du hoas hock am mesten geliehrt an du woarsch artig gewest, de dorfs mih früh hem joan es wie die anern.
WS16	De bes nach net gruß genug für en Flasch Wing auszetränke, de muß noach en Aenn wasen e gruser jän.
WS17	Jih bas su jut a soan zu dinger Sester, se soll et Kleder für euer Mam ferdig butzen <(bützen)> a mat der Bischt renlich mache.
WS18	Hättst du he kannt, do wirr et aneschter kömmen, an et diet besser öm e stoan.
WS19	Wän hatt mir mei Korf met Flesch gestohle?
WS20	Hen dat esu as wann se hen zum Dresche bestahlt hätten; se han et ewer selwer geduhn.
WS21	Wem hat hen die nei Geschicht verzahlt?
WS22	Mer muß hart jeizen, sos versteht hen enen net.
WS23	Merr se müd en han Duscht.
WS24	Wie mir gestroawend hänesch kummen, du lugen die anere aweil ob dem Bett en woare fest am schloafe.
WS25	De Schnih as dies Nacht bei is leie bliewe, äwel de Morgen as hen geschmolt.
WS26	Hanner isem Haus stin dreih schonger Aepelbemchen mat ruckten Aepelchen.
WS27	Konnt ihr net en Augeblickchen ob ihs warden da ji mir mat ech.
WS28	Ihr dorft net e su en Kännereien dreiwe.
WS29	Ihs Bärg sen net sihr hih, eier se viel hiher.
WS30	Wie viel Pond Wuscht e wie viel Bruckt weld ihr han?
WS31	Ech verstiehn ech net, dir mut e Beßgen harter schwätze.
WS32	Hat dir ken Steck weiß Sef für mech ob mengem Desch fond?
WS33	Sei Bruder wöll sech zwe schunger naier Häuser en eurem Gart bauen.
WS34	Dat Wohrt kum him voan Herzen.
WS35	Dat woar recht von him!
WS36	Watt setzen doa fürn Vigelcher owen ob dem Mäuerchen?
WS37	Die Bauern hatten fönf Osen an neng Küh an zwölf Schäfcher vir an dat Dorf bracht, die wollten se verkofen.
WS38	Die Leckt sin hockt all de baußen ob dem Feld e mihen.
WS39	Gieh nömmen, de brongen Hond deth dir neist.
WS40	Ech se met de Leckten do hannen üwer die Wies en et Kor gefahr.
