---
Bogennummer: 55828
Ort: Pomotzno
Sprache: Polnisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	W zimie latają suche liście powietrzem.
WS02	Śnieg zaraz przestanie padać, a pogoda znowu będzie lepsza.
WS03	Nakładź w piec węgli, ażeby mleko się zaraz zagotowało.
WS04	Dobry stary człowiek z koniem zarwał się na lodzie i wpadł w zimną wodę.
WS05	On przed pięciu albo sześciu tygodniami umarł.
WS06	Ogień był za gorący, ciasta się spodem całkiem spiekły.
WS07	On jaja zawsze je bez soli i pieprzu.
WS08	Nogi mnie bardzo bolą, zdaje mi się, że je sobie odbiegłem.
WS09	Byłem u téj pani i powiedziałem jéj to a ona powiedziała, że także swéj córce poviedziała.
WS10	Ja też tego więcéj nie uczynię.
WS11	Zaraz warzechą po uszach dostaniesz, ty małpo!
WS12	Dokąd idziesz, mamy też z tobą iść?
WS13	Są kiepskie czasy!
WS14	Moje kochane dziecko, zostań tu na dole, złe gęsi cię zaźrą.
WS15	Ty się dzisiaj najwięcéj nauczłeś i byłeś grzecznym, morzesz iść rychléj do domu, aniżeli inni.
WS16	Tyś jest jeszcze za mały, aby wypić flaszkę wina, ty musisz wpierw kawałek urość i być większym.
WS17	Idź, bądź tak dobrym powiedzieć twéj siostrze, że miała dla waszej matki szycic sukien skończyć i wyszczotkować je.
WS18	Gdybyś go był znał! Byłoby się inaczéj stało i lepiéj by dla niego było.
WS19	Kto mi ukradł mój kosz z mięsem?
WS20	On się tak zachował, jakoby go do młocenia najęli; ale to oni sami uczynili.
WS21	Komu opowiadał te novą powiastkę?
WS22	Trzeba głośno krzyczeć, inaczéj nas nie zrozumie.
WS23	Jesteśmy zmęczeni i mamy przagnienie.
WS24	Gdy wczoraj wieczorem wróciliśmy, drudzy już w łóżku leżeli i spali w najlepsze.
WS25	Śnieg téj nocy około nas leżał, ale rano już stopniał.
WS26	Za naszym domem stoją trzy piękne jabłonie z czerwonemi jabłuszkami.
WS27	Nie możecie jeszcze chwileczkę na nas czekać, potem z wami pójdziemy.
WS28	Nie powinniście trudnić się takiemi dziecinstwami.
WS29	Nasze góry nie są bardzo wysokie, wasze są daleko wyższe.
WS30	Ile funtów kiełbasy i ile chleba chcebie?
WS31	Nie rozumiem was, musicie troszkę, głośniéj mówić.
WS32	Nie znaleźliście dla mnie kawałek białego mydła na moim stole?  
WS33	Brat jego chce sobie dwa piękne domy w waszym ogrodzie pobudować.
WS34	To słowo jego ze serca pochodziło!
WS35	To było dobrze od was!
WS36	Co tam za ptaszki do góry na murko siedzą?
WS37	Chłopi przyprowadzili pięć wołów i dwanaście jagniąt przed wieś, które chcieli sprzedać.
WS38	Ludzie dzisiaj są wszyscy w polu i koszą.
WS39	Idź tylko, ten brunatny pies nic ci nie zrobi.
WS40	Ja z ludzmi tyłem przez łąkę w żyto jechałem.
