---
Bogennummer: 53928
Ort: Terpe
Sprache: Sorbisch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: Stone <(2003)>
Transliterent: Gerald Stone
Anmerkungen: ''
...
WS01	
WS02	
WS03	
WS04	
WS05	
WS06	
WS07	
WS08	
WS09	
WS10	
WS11	
WS12	
WS13	
WS14	
WS15	
WS16	
WS17	
WS18	
WS19	
WS20	
WS21	
WS22	
WS23	
WS24	
WS25	
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	
WS35	
WS36	
WS37	
WS38	Te luźe ßu źėnßa schÿkne wenzech na tom polu a ßÿkaju.
WS39	Źij jano, ten brunÿ pjas ṅezine tebé niz.
WS40	Ja ßom s’timÿ luźimi tam ßlėsÿ psches tu łuku do żütta jėł.
