---
Bogennummer: 55848
Ort: Uciechow
Sprache: Polnisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	Zimą lata suche liście w powietrzu.
WS02	Zaraz przestanie śnieg padać, a potem będzie ładnie.
WS03	Włóż węgli w piec, ażeby się mleko zagotowało.
WS04	Ten dobry stary człowiek załamał się z końmi na lodzie i wpadł w zimną wodę.
WS05	Umarł przed czterma lub sześciu tygodniami.
WS06	Ogień był za ostry, dlatego placki się na dole spaliły.
WS07	On zawsze je jaja bez soli i pieprzu.
WS08	Nogi mię okrutnie bolą, pewno za ostro leciałem.
WS09	Byłem u pani i powiedziałem jéj, a ona mówiła, że swojej córce też powie.
WS10	Już więcéj razy nie uczynię tego.
WS11	Zaraz cię uderzę warzechą w uszy, ty małpo.
WS12	Gdzie idziesz, mamy z tobą iść?
WS13	Kiepskie czasy.
WS14	Moje kochane dziecko zostań tu na dole, ponieważby cię gęsi zagryzły.
WS15	Tyś się dzisiaj najwięcéj nauczył i byłeś grzecznym, możesz wcześniéj iść do domu, niż ci drudzy
WS16	Tyś jeszcze nie taki wielki, abyś wypił flaszkę wina, jeszcze musisz rosnąć i większym być.
WS17	Idź, i powiedz twojej siostrze, że ma uszyć suknie dla waszéj matki i szczotką ją wyczyścić.
WS18	Żebyś go znał, to by było inaczéj, mógł lepiej stać.
WS19	Kto mi ukradł moj koszyk z mięsem?
WS20	Tak robi, jakby go do młocenia najęli, ale sami zrobili.
WS21	Komu opowiadał tę nową chistoryą?
WS22	Trzeba mocno krzyczeć, bo inaczéj nie zrozumie nas.
WS23	Słabiśmy i mamy pragnienie.
WS24	Jak my wczoraj do domu przyśli, to ci drudzy już w łóżkach byli i twardo zasypiali.
WS25	Tej nocy został śnieg leżeć, ale dzisiaj rano stopniał.
WS26	Za naszym domem stoją trzy piękne jabłonki z czerwonemi jabłuszkami.
WS27	Nie możecie chwilki za nami czekać, pojdziemy z wami.
WS28	Nie potrzebujecie takiego dziecinstwa robić.
WS29	Nasze gory nie są tak wysokie, wasze są o wiele wyższe.
WS30	Ile funtow kiszki i ile chleba chcecie?
WS31	Nie rozumiem was, musicie cokolwiek głośniej mówić.
WS32	Nie znaleźliście na moim stole kawałka białego mydła?
WS33	Jego brat chce sobie dwa nowe piękny domy w waszym ogrodzie budować.
WS34	To słowo wyszło mu z serca.
WS35	To było prawie od niego.
WS36	Co tam siedzą za ptaszki na tym mureczku.
WS37	Chłopi wyprowadzili przed wieś pięć wołów, dziewięć krów i dwanaście owieczków i chcieli je sprzedać.
WS38	Dzisiaj są ludzie wszyscy na polu i sieką.
WS39	Idź tylko, ten brunatny pies nic ci nie zrobi.
WS40	Z temi ludźmi tam pojechałem przez łąkę w żyto.
