---
Bogennummer: 24768
Ort: Schwalefeld
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winter fleget dei drügen Bläderä düörr dä Luft rümme.
WS02	Ett häurt glik oppa tä schniggen, dann werdet W[?]ader wieder b[?]ätter.
WS03	Dau Kuollen in dän Owen, dat dei Milk an tä kuoken fänget.
WS04	Dai gudde alde Mann is mit diam Piärre düörrt Ise bruoken un in dat kalde Watere fallen.
WS05	hei is vüör veer oder säs Wiäken stuorben.
WS06	Dat Füör is tä heit, dei Kauken sitt ungen ganz schwarte brannt.
WS07	hei ittet dai Äggerä ohne Salt un Piäffer.
WS08	Die Fäute tatt mie sau weih, ick gläbe, ich habbe sei düörre laufen.
WS09	Ick sie bie der Fruoggen ne wiäßt, un habbet erre siägt, sei sillt oik iärer Tochter siägen.
WS10	Ick willt ock nitt mä wiedder daun.
WS11	Iik schlo dick gliek mit mä Kuokäliäpel ümme dä Auren, du Abe.
WS12	Bo geäst dau hinn, sowwe mit diä gohn.
WS13	Et sitt schleichte Zieden!
WS14	Minn lewe Kind blief hie ungene stohn, dei bäusen Gänse bitten dick daut.
WS15	Dou hiäst dünn Dag am meißen lort, bist stille wiäßt, du doabbest ehr heime gohn asse die Anderen.
WS16	Dou bist noch nitt gradt genug ieme Flaske Wien out tä drinkänä du moßt est noch en enge wassen un grötter weren.
WS17	Goh se sau gut un seg dirr Schwäster, sei söll dei Kleiderä füör iärr Motter ferg näggen un mit der Büöste riäne maken.
WS18	hättest du ienne kennt! dann wärt andese kummen un et däde biäter üömme iän stohn.
WS19	Wei hiät mie minnen Kuorf mit Fleisk stohlen?
WS20	Sei däden asse hädden sei iänne taumme dirsken bestalt, sei haddet abber selbere dou.
WS21	Wiämme hiät hei dei nigge Geskichte vertalt?
WS22	Man muot haote jouchen süs verstäte uns nit.
WS23	Wie sitt mäüde un hat Duost.
WS24	Asse wieh gistorben tärüge kämen, do lägen dei eimen alle inne Bädde, un wären faste anne schlopen.
WS25	Dei Schnee is dän Nacht bie uns liggen blieben, abber dün Muorgen is hei schmulten.
WS26	hinger unserm huse statt dre fiene Apelbäümerke mit rauden Apelken.
WS27	Konn jie nit nugene Augenblick up uns wachten, dann gohn we mit uch.
WS28	Ie drobet nit sau Kingerigen drieben.
WS29	Ause Berge sitt nit sau hau, uge sitt vil hodder.
WS30	Bouviel Pund Wuost un bouviel Braut will jie hewwen.
WS31	Ick verstoh ug nit, je mottet en bitteken härter schwazen.
WS32	hieh jie känn Stücke witte Seipe fürr mik uob minn Tiske fungen?
WS33	Sinn Brauder will sick twei fiene nigge höusere in uggen Gorre buggen.
WS34	Dat Wort kam iämme von hiärten!
WS35	Det was rächt van iämme!
WS36	Wat sittet do fürr än Vügelken uoben ub diem Müräken?
WS37	Dei Buoren hadden fief Ossen un niggen Küögge un twälf Sköperken vüör dat Duorpe bracht, dei wollen sei verkaupen.
WS38	Die Läöde sitt dündag alle tä bouten oup diem Fälde un mäget.
WS39	Goh nou, dei braune hund düöt die niks?
WS40	Ik sie mit den Luöden do hingenä üöber dei Wiese in den Roggene fohrt.
