---
Bogennummer: '47545'
Ort: Simonswolde
Gid: 547020
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In d Winer vlijgen d dröge Bladen in d Lücht herum
WS2	t Hört vut <(glik)> up ta͡u sneijen dan wordt We̅er weer beter
WS3	Dau Köhlen in d Ovend dat de Melk anvangt tau kōken
WS4	Dü gaude olle Mann is mit t Pērd dört Is brōken un int kolle Water vallen
WS5	
WS6	Dat Vüür was tau hijt d Kauken sünd jâ onder ganz verbrand
WS7	Hij êtt d Eijer altied sünder Sôlt un Peper
WS8	De Vauten daun mie recht seer ik löv ik heb s dör lōpen
WS9	Ik bin bī d Frau wêst <(t Wȳf wêst)> un hêb hört sêgt un un sij sē sij wull hör Dochter <(Wicht)> seggen
WS10	
WS11	Ik hau dī vut <(glīk)> mit d Slijf um d Ōren du Ape
WS12	
WS13	
WS14	Mien Lijve <(Kind)>, blīv hier onder stān de lêlke Gause bīten dī dōt
WS15	Du hêst van Dāge up meijste lērt un hĕst lijf wĕst du düst ērder na Hūs gān as dannern
WS16	
WS17	Gā wēs so gaud un sĕgg dīn Süster sij sull d Klijr vör jau Mauder klār neijen un utbösseln
WS18	
WS19	
WS20	
WS21	Wĕll hĕtt hij de neije Geschichte vertĕld
WS22	
WS23	
WS24	As wī güst'r Avend trü̂g <(wēr)> kwămmen dö laggen dannern all up Bedde un slijpen all vast
WS25	Bi uns is d Schneij van Nachts liggen bleven man van Mörgens is sê smulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Wōrd kwamm hum van t Harte
WS35	
WS36	Wăt vör Vögelkes sitten daar boven up dat Mǖrke
WS37	De Būren harrn vīf Ossen un negen Kauje un twălf Schāpkes vört Dörp brŏgt deij wullen sij verkōpen
WS38	De Lǖ sünt van Dāge alle būten upt Land un meijen
WS39	Gā măn tau d brūne Hund deit dī nix
WS40	Ik bin mit deij Lü dārachter over de Meyde int Kōrn vāren
