---
Bogennummer: '16164'
Ort: 'Polom'
Sprache: 'Deutsch'
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: 'Masterarbeit LMU München'
Transliterent: 'Felix Fischer'
Anmerkungen: ''
...
WS01	M Wenter fliecha de truicha Blätr ei dr Loft rem.
WS02	S härt glei uf zu schnein, do wärd s Watr wieder bessr.
WS03	Tu ok Kohla ei a Ufa, doß die Melch bale ofängt zu sieda.
WS04	Dar gude ahle Mohn is mim Pfare darchs Eis gebrocha on is eis kahle Wossr gefolla.
WS05	A is vr vier oder sechs Wocha geschtarwa.
WS06	S Fuier wor zu schtork, di Kucha sein ju onda ganz vrbrannt{.}
WS07	A eßt die Air immr une Salz on Pfaffr.
WS08	Di Fiße tun mr wieh; ich gloiwe{,} ich ho se ufgelotscht.
WS09	Ich bin bei dr Frau gewast on ho s r gesoit; on se soite, se wils a dr Tochtr soin.
WS10	Ich war sch a wettr ne macha.
WS11	Ich schlo dr glei mit dam Kochlöffl em de Ohrn, du Offe.
WS12	Wu giehstn hie, sella mrn mit tr giehn?
WS13	S is n schlommiche Zeit.
WS14	Mei liewes Kend, blei do onda schtiehn, di biesa Gänse wan dich drbeißa.
WS15	Du host huite m meesta gelant on best ortich gewast, du tascht frühr haim giehn os di andrn.
WS16	Du best noch ne gruß genung, doß de n Flosche Wein austrenkst, du mußt ascht noch a wing wochsa on grißr wan.
WS17	Gieh, sei ok a su gut on sois dener Schwastr, si sol di Klaidr fr aire Muttr fertich nähn on mit dr Berschte auspotza.
WS18	Häst a ok gekannt! Do wärsch andersch kumma{,} ons tät besser emma schtiehn.
WS19	War hot mr n Karb mit Flaisch geschtohla?
WS20	A tot a su{,} os hätt a sa zum Drascha beschtellt; si hon s ower salwer geton.
WS21	Wam hot an die naie Geschichte drzählt?
WS22	Ma muß laut prella, sonst vrschtieht a ons ne.
WS23	Mr sein müde on hon Dorscht.
WS24	Wie mr gestrn owerds zurecke koma, do locha die andrn schun eim Bette on schliefa feste.
WS25	Dr Schnie is üwer Nocht liecha bliehn, odr hoite marcha is a zrloffa.
WS26	Hendr onsm Hause schtiehn drei Äpplbäme mit ruta Äppalan.
WS27	Könntrn ne noch a beßla of ons watta, do giehn mr miedich.
WS28	Ihr täscht ne selle kendscha Denge treiwa.
WS29	Onse Barche sein ne sehr huch, aire sein viel hicher.
WS30	Wievl Pfund Worscht on wievl Brut welltrn hohn?
WS31	Ich vrschtieh aich ne, ihr mißt a beßla lautr reda.
WS32	Hotrn ne a Schtekla weiße Saife fr mich of m Tesche gefonda?
WS33	Sei Brudr wiel sich zwe schiene nuie Huiser ei eirm Garta baun.
WS34	Dos Wort kom m vo Harza!
WS35	Dos wor recht von a.
WS36	Wos setzan do fr Vechalan uwa of dam Muierla?
WS37	Di Pauern hotta femf Ochsa on nuin Kiehe on zwelf Scheflan vr s D[a]rf{Oder ein „o“ gebessert aus „a“?} gebrocht, sie wull da se verkoifa.
WS38	Di Luite sein huite olle daßa of m Felde on hahn.
WS39	Gieh ok{,} dr braune Hund tut dr nischt.
WS40	Ich bin mit da Luita do henda üwer di Wiese eis Karn gefohrn.
