---
Bogennummer: 10214
Ort: Immerath
Sprache: Deutsch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Herrgen
Anmerkungen: ''
...
WS01	Em Wenter flougen de deere Bläder dourch de Loft herim
WS02	Et hiert gleich ob zu schnien, da werd dat Wetter wer besser.
WS03	Dou Kollen in den Ouwen dat de Melech bald zu kogen anfängt.
WS04	De gode alde Maan es met dem Perd dourchs Ees gebrooch un in dat kalt Wasser gefall.
WS05	Ehn es fer veer ouder sechs Wouche gestorwen.
WS06	Dat Feier war su hees, de Kochen sein jo innen ganz schwarz <(schwaaz)> gebraant.
WS07	Ehn est de Eier immer ohne Salz un Päfer.
WS08	De Fieß duohn mer siehr wieh eich gelewen eich hoan se durchgelaaf
WS09	Eich sein bei der Frau gewees un han et ihr gesoot, un se soht, se wellt ihrer Doogter sohn.
WS10	Eich well et oach net meer weer dohn.
WS11	Eich schlien deich gleich met dem Koch läffel im de Ouren dou Aaf
WS12	Wou gehst do hien sellen mer met der gohn?
WS13	Et sein schleecht Zeiten.
WS14	Mein lewes Kennd bleef lo innen stoahn de biese Gänsem beußen dich dout
WS15	Dou host haut am meesten geliert un best oartig geweeß, dou darest och freer noach Haus goan als die Annern
WS16	Dou best noch net grouß genuog fer een Boutell Weng ouszudrenken dou muoß noch en En wochsen <(wachsen)> un grießer wären.
WS17	Gee sei so gout un sohn deiner Schweester, sei solle de Kleeder fer euer Muotter red niehen un se met de Bischt sauwer mache.
WS18	Häst duo ehn kannt do wär et annersch kuomm un et däht besser im en stoahn.
WS19	Wer hot mer meine Koref met Flesch gestuohlen.
WS20	Ehn doath su als hätte sei Ehm su dräsche bestahlt sei hoan et aber selwer gedoahn
WS21	Ween hät Ehn de neie Geschiechter verzählt.
WS22	Maan muoß haart schreie soost versteht Ehn ons net.
WS23	Meer sein meed un hoan Durscht.
WS24	As meer geschtern Owend noch Haus koamm logen die Annere schoner <(schonn)> zu Bädd un un woren sont am schlofe.
WS25	De Schnie es  dense Naht bei os leihe blewen <(bleven)> awer de Morgen es ehn geschmelzn
WS26	Henner oosen Haus stoahn drei Äpelbämcher met route Aepelcher
WS27	Kennt dehr net noch en Oogebleckche of os waarde, da giehn mer met Euch.
WS28	Dehr deerft net en su Kennereien dreiwen.
WS29	Ohr Bereg sein nit sehr hie, Euer Bereg sein viel hierer.
WS30	Wie vel Wurscht un Bruod wollet dehr hoan.
WS31	Ehn verstieht Euch net dehr moast en wenich haarter schwätze
WS32	Hoat dehr ken Steckelche weiß Seef feehr meich of meinr Desch gefonn
WS33	Sei Bruoder wellet seich zwei schiene neue Haiser euern Gaarde baun
WS34	Das Woort koam Ehm von Herze.
WS35	Das woar net reecht von Euch
WS36	Wat setze lo fehr Viegelcher ob em Mäuerche.
WS37	De Bauern hoan fünf Ochse un neuen Kieh un zwölf Schääfche nor et Doref gebraacht se wellten se verkaafe
WS38	De Leit sein all enous <(erns)> der baußen of de Feld am miehen
WS39	Gieh nimmen de braune Hound daot der neusch <(neischte)>
WS40	Eich sein met de Leiten <(Leuten)> do hinnen üwer de Wies un et Koorn gefahrn.
