---
Bogennummer: '25635'
Ort: Detmold
Gid: 101299
Transliterationsprojekt: 
Transliterent:in: Robert Langhanke
Erstelldatum: 
Änderungsdatum: 
Satzversion: 1
...
WS1	Im Winter fleuget de dreugen Blädder döhr de Luft herümme.
WS2	Et heurt gluick up te sniggen, dann wert dat Wedder wieher better.
WS3	Däou Kölle in den Oben, dat de Mälke baule an te kocken fänkt.
WS4	De gäau aule Mann is mit dem Pehre döert Eis brocken und in dat kaule Water fallen.
WS5	Heu es vör veur oder ses Wieken starben.
WS6	Dat Füar was te heut, de Käouken sind ja unner gans swart brannt.
WS7	Heu ett de Egger jümmer ohne Sollt un Pepper.
WS8	De Feute däaut mui weu, eck gleube, eck häwwe se dör laupen.
WS9	Eck sinn bui der Fruggen wesen und häbbe et ihr sägt, und se seh, se woll et auck ihrer Dochter seggen.
WS10	Eck will et auck nich mehr wieher däoun!
WS11	Eck slohe dui gluick mit dem Kockläppel um die Ouhren, däu Ahpe!
WS12	Wo geuhst diu henne, söw wui met diu gohn.
WS13	Et sind slechte Tuin!
WS14	Muin leuwe Kind, bluiw hier unner stohn, die beusen Geuse buitet dui daut.
WS15	Diu häst huite am meisten lehrt un bis ahrig wesen, diu drafst freuher na Hiuse gohn osse de Anneren.
WS16	Diu bist nau nich graut genäug, um ne Flaske Wuin iuttäoudrinken, diu moßt eurst nau en End wassen un grötter wehren.
WS17	Gonk, sei säo gaout un sagg duiner Sister, se sall de Klaier für jugge Motter ferrig näggen un met der Bösten reggen maken.
WS18	Hättst diu ihn kennt! Dann wärre ett anners kommen, un ett stünne bedder üm ehne.
WS19	Wer hätt mui meunen Korf met Fleusk stohlen?
WS20	He dau säou, osse hedden se enne zum dresken bestellt, se hätt et äberster suibben dohn.
WS21	Wenne hat seu de nigge Geschichte vertellt?
WS22	Man mott laut schriggen, süß verstäuht se us nich.
WS23	Wui sind meuhe und hätt Dors.
WS24	Osse wui gistern Abend in keumen, da leugen de Annern oll in'n Bedde un wörren fest inslapen.
WS25	De Sneu is dähse Nacht bui us liggen blieben, öbber huite Morgen is heu smolten.
WS26	Hinner iusen Hiuse stohet dreu scheune Äppelbäumken met reuhen Äppelken.
WS27	Känn jui nich noch en Augenblick up us teuben, dann goh wui met juch.
WS28	Jui drübet nich söike Kinnerigen druiben.
WS29	Iuse Berge sind nich hauch, jugge sind vell höchter.
WS30	Wovell Pund Wost un wovell Braud wig jui häbben?
WS31	Eck verstohe jug nich, jui mött en bettken liuter spreiken.
WS32	Hägge keun Stuikchen witte Suipen för mui up muinen Diske funnen?
WS33	Suin Bräor'r will sick tweu scheune nigge Huiser in juggen Gohren buggen.
WS34	Dat Wort kamm enne vom Herten.
WS35	Dat was recht van ihnen!
WS36	Wat sitt do vör Vögelken boben up dem Müerken?
WS37	De Beuhren hadden fuif Ossen und niegen Kögge un twölf Schöpken vor dat Dörp bracht, de wolle se verkeupen.
WS38	Die Lüe sind huite olle biuten up den Feile un mögget.
WS39	Gonk man, de briune Rühe daut dui nix.
WS40	Eck sinn mit den Luien da hinner öbber de Wiese int Kaurn feuret.
