---
Bogennummer: '46352'
Ort: Truden
Sprache: Deutsch
Bogentyp: STir
Erhebung: 'Südtiroler Erhebung, vermutlich 1941 (vgl. Rabanus 2020: 215; Fleischer
  2017: 127)'
Transliterationsprojekt: Transliteration Südtiroler Wenkerbögen (Rabanus, Alber, Dal
  Negro)
Transliterent: Debora Margoni, Silvia Dal Negro
Anmerkungen: Unsicherheiten in eckigen Klammern
Erstelldatum: '2022-09-19 14:32:13.395945'
...
WS01	In Wintr fliagn die trucknen Ble͡itr in der Luft umer. 
WS02	Es heart gschwing auf za schriebn nōchr weard as We͡itr wieder be͡isser. 
WS03	Tua Kouhln in Heard, daß die Milch bol za kouchn sied‘n ounfong. 
WS04	Der guate alte Mōnn ist mit[‘]n Roß durchn Eis gebrochn und in‘s kōlte Wōssr gfōlln. 
WS05	Er ist vour vier oder söchs Wouchn gstorbn. 
WS06	As Fuier ist za groaß gwesn, die Turtn sein ja untn gōnz schwōrz verbrennt. 
WS07	Er ißt die Oa olm uhna Sōlz und Pfe͡ifr. 
WS08	Die Fiaß tian mr recht wea, i moan, i hōn sie offn. 
WS09	I bin ba dr Frau gwesn und hōn ´s ihr gsōgg, und sie hot gsōgg, sie hōts ihrer Touchtr a sōgn gwöllt.  
WS10	I will´s āber a nimmer tian. 
WS11	I schlāg d´r gschwing ´n Kochlöffl um die Oahrn umar, du Āff! 
WS12	Wo geastn hin, soll mer mit diar gian? 
WS13	Es sein lötzi Zeitn. 
WS14	Mei guats Kin, bleib untn stian, die znichtn Gäns beißn di toat. 
WS15	Du hāst heint am mearigsten glearnt und bist brav gwesn, du tērfst friar hoamgian as die āndren. 
WS16	Du bist nou nit groaß genua a Flāsch Wein auszatrinkn, du muaßt drvor nou a bißl wōchsn und greaser wearn. 
WS17	Gea, sei so guat und sāg za deiner Schwe͡istr, sie soll die Gwuandr für enkrer Muatr förtig nahnen und mit der Birst sauber māchn.  
WS18	Wenn d´en gekennt höst, wars ānderst gāngen und´s stand bōssr mit ihm. 
WS19	Wer hāt mr in Korb mit‘n Fleisch gstouhln? 
WS20	Er hāt getoun wie wenn sie ´n höttn zan Dre͡ischn bstöllt, drweil habn sie´s ihmen selber getoun.  
WS21	In we͡in hat ´r döi nuie Gschicht drzöhlt? 
WS22	Man muaß laut schreidn, sust versteaht man ins nitt. 
WS23	Miar sein miad und hōb non Durst. 
WS24	Bāl mer gestr z´Nācht zrugg ke͡imen sein, sein die Āndrn schun in Beit gwe͡isn und hābn fe͡ist gschlāfn. 
WS25	Der Schnea ist dö Nācht ban ins liegn gebliebn aber heint z‘ Morget ist’r drgāngen.  
WS26	Hintr insern Haus stian drei schiani Öpflbamlen mit roati Öipfalen. 
WS27	Kennt´r nitt an Augnblick af ins wōrtn, nāchr gia m‘r e͡ink. 
WS28	Ihr terft nitt sölla Kindareidn mōchn. 
WS29	Inseri Berg sein nitt recht hoach, enkri sein viel heachr. 
WS30	Wiaviel Wurst und wiaviel Broat wöllt´r hābn? 
WS31	I verstea enk nitt, ihr miaßt a bißl lautr re͡idn. 
WS32	Hāb´r koa Bröckl weisa Soaft fir miar af mein Tisch gfunen? 
WS33	Sei Bruadr will ihm zwoa nui Heisr in enkrn Gartn baudn. 
WS34	Dös Wort ist ihm von Herzn keim[e]n.  
WS35	Dös ist recht van enk. 
WS36	Wās sitzn dō fir Vöigalan afn Meirla oubn? 
WS37	Die Bauern haben finf Ochsn und nein Kia und zwölf Pamperl[a]n vorn Dorf gebrācht, dö hābn sie gwöllt verkafn. 
WS38	Di Leit sein heint ālla d[r]außn in die Giatr und mahnan. 
WS39	Gea lei, dr braune Hund tuat dr nicht. 
WS40	I bin mit di Leit dō hintn ibr die Wies in Kourn gfohrn. 
