---
Bogennummer: '47643'
Ort: Pilsum
Gid: 114600
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In't Winter fleigen de dröge Bladen döör de Lücht herum
WS2	t Hört fut up tau sneijen
WS3	Dau Kohlen in 'Ofent dat de Melk fut an tau koken fangt
WS4	De gaude olle Mann is mit dat Perd döör't Is broken un in't koll' Water fallen
WS5	
WS6	Dat Füür was tau heit de Kauken sünt ja unner heil swart brannt
WS7	Hei et de Eier alltied sünder Solt un Peper
WS8	De Fauten daun mi so sehr ik lööf dat ik höör döörlopen heb
WS9	Ick bün bi de Frau west un heb hör't segt un sei see sei wull höör Dochter 't ook seggen
WS10	
WS11	Ick hau die fut mit 'Kooklepel an de Ohren du Ape
WS12	
WS13	
WS14	Miin leive Kind bliif hier unner stahn de düll' Gausen bieten die doot
WS15	Du hest van Daag am meisten leert un büst ordeg west du dürst eerderna Huus gaan as de andern
WS16	
WS17	Gah wees so gaut un segg Din Süster sei sull Kleir vöör jau Mauder klaar neijen un mit de Bössel schoon maken
WS18	
WS19	
WS20	
WS21	well hett hei de neije geschichte vertellt
WS22	
WS23	
WS24	As wie güstern Avend weer kwammen dau laggen de Andern all tau Bedde un warren fast in slaappen
WS25	De Snei is van Nacht bie uns leegen bleeven man van Mörgen is hei smulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Woort kwam um vant Hart
WS35	
WS36	Wat sitten dor vöör Vögelkes boven up de Müürkes
WS37	De Burren harren veir Ossen un negen Kaujen un twalm Schaapkes vöör dat Dörp brocht de wullen sei verkōpen
WS38	De Lüü sunt van dage all' in buten up't Feld un maijen
WS39	Ga man hen de brune Hund dait di nicks
WS40	Ick bün mit de Lǖ dorrachter over't Feld in't Koorn forren
