---
Bogennummer: 53544
Ort: Polczyno
Sprache: Polnisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Syntaxauswertung Fleischer
Transliterent: Sara Hayden
Anmerkungen: ''
...
WS01	W zemie latają seche lesty w powietrze.
WS02	Cze przestonie sniegu kurzenie to bendzie lepsze wiedro.
WS03	Wsepiej wpieck wengle to se rychlej przeworzy mleko. 
WS04	Ten dobry stary chlop wlomił se swim koniem na lodzie i wpadł wzemno wode.
WS05	On przed cztery lub sesc niedziel umarł.
WS06	Ogien byl za ciepli a kuchi się wzpodku czarno spalili.
WS07	On jé jaja bez soli i pieprza.
WS08	Nogi mnie boló, jà mysle, że oni so przebiegane.
WS09	Ja byl u bialki i rzekł ji a ona rzekła, że swojej córce tez rzecze.
WS10	Ja niechce to wiencej zrobić.
WS11	Ja ce zaraz trzasne leszko za uszy te molpo.
WS12	Gdzie te idziesz, momy my z tobó isć?
WS13	Só liche czasy.
WS14	Kochane dzece ostan tu wdole stojonc, te zle gesi pogryzó cie.
WS15	Ty sę najlepiej nauczył i byłeś cecho, ty dorwasz rechi do domu isc jak te inne.
WS16	Ty nie jesć dosc wielki budli wina do wipica, te musisz wiekszy uzrosc.
WS17	Bio a bendzie tak dobry i rzecze twojéj siostrze, że ona ma te Kledy do wai matki uszyc i wyberstować.
WS18	Zebys go znał tody inaczéj przyszło a znim by lepeij stojało.
WS19	Ktoz mnie mój kosz z miesem ukradł?
WS20	On robil tak że jego obstelował do droszowania, oni ale to sami zrobili.
WS21	Komusz on te nowe hystorie powiedział.
WS22	To masz dichtig glosno wrzeszczyc, bo on to nie rozumieje.
WS23	My jesmy müdich a mamy pragnienie.
WS24	
WS25	 Cze my wczoraj wieczor do dom przysli to te inszy leżely włozku i mocno spali.
WS26	Snieg tej nocy ostał u nas lezoncy, ale dzis poren był on zmienkły.
WS27	Za naszemy heczamy stojó trze peszne Jabłonki s czerwonemy jabkamy.
WS28	Nie możeta wa perzynke nas dozdac, to my idziemy z wamy.
WS29	Wie nie dorwata takie dziecny prowadzic.
WS30	Nasze góry nie só bardzo wysokie, ale waje só wesze.
WS31	 Ileż puntow worztow i chleba chcela mniec.
WS32	Ja wama nie rozumnieje wa musita perzyne głosni gadac.
WS33	Nie mata wa steczk bialego medla na mojem stole nalazłe?
WS34	Jego brat chce sobie dwa nowe budynki we moim ogrodzie zbudwac.
WS35	To slowo przeszło mu od serca.
WS36	To było dobrze od niego.
WS37	Cóż tam siedzą za ptaszki u gory na murze.
WS38	Te gburzy mnieli pienc wolow, dziewienc Krów i dwanascie owcow przed wies wyprowadzone i chcieli je przedac.
WS39	Ludzie só wszyscy dzisaj na niwoch i siekó.
WS40	Bio, ten bruny pies nic ci nie zrobi.
