---
Bogennummer: '44688'
Ort: Blidegg
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:50.850946'
...
WS1	Im Winter flüget die trochne Blätter i de Luft ume.
WS2	S' hört gli uf schneie, denn wört s' Wetter wieder besser.
WS3	Tue Chole in Ofe, dass Milche bald chochet.
WS4	De guet alt Ma isch mit dem Ross durs Is broche und is chalt Wasser gfalle.
WS5	Er isch vor viēr oder sechs Woche gstorbe.
WS6	S' Fūr isch z'starch gsi, d'Chueche sind une ganz verbrennt.
WS7	Er esst d' Eier alle Wil ohni Salz und Pfeffer.
WS8	D' Füess tōnd mer so weh, i glaub i ha sie durlaufe.
WS9	I bi bi de Frau gsi und ha n-er-es gseit, und sie het gseit, sie well's au ehrer Töchter sāge.
WS10	I wills au nüme to !
WS11	I hau dr grad mit em Kochlöffel ōber d'Ohre, du Aff !
WS12	Wo he goscht, sōll i mit dr cho.
WS13	Es sind schlächti Zyte !
WS14	Mi liebs Chind, blib do une stoh, die bŏse Gäns bisset di tot.
WS15	Du hest hūt am meiste glehrt und bischt brav gsi, du darscht frūehner hei go, als die andere.
WS16	Du bischt no-net gross gnueg zum e Fläsche Wy ustrinke, du muescht no e chli wachse und grōsser werde.
WS17	Gang, bis so guet und sāg diner Schwōster, sie sōll Kleider fōr euri Muetter fertig nāie und mit de Bōrschte suber putze.
WS18	Hetscht ne kennt ! denn wār alläs anderscht worde und s' tāt besser umne stoh.
WS19	Wer hāt min Chorb voll Fleisch gschtohle.
WS20	Er het so to, als ōb sen zom Drösche agstellt hetted, sie händs aber selber gmacht.
WS21	Wem het er di neu Gschicht verzellt ?
WS22	Me mue lut rüefe, sos verstoht er üs net.
WS23	Mer send müed und hend Dorscht
WS24	Wo mer gescht z'Obed zruck cho sind, sind die andere scho im Bett gsi und hend gschlofe.
WS25	De Schnee isch die Nacht liege bliebe, aber am Morge ischt er vergange.
WS26	Hinder ūsem Hus stōhnd drü schöni Öpfelbömli mit rote Öpfeli.
WS27	Chōnd er net no e chli warte, denn gömer mit-e-and
WS28	Ihr dōrfet net söttigi Kindereie tribe.
WS29	Üseri Berge sind net so hōch, eueri sind vil hōcher.
WS30	Wieviel Wōrscht und Brot mōnd er ha ?
WS31	I verstand eu net, ihr muend es bitzli luter rede.
WS32	Hand er ka Stūckli wissi Seifi vo mer uf mim Tisch gfunde.
WS33	Sin Brüeder will sich zwei schōni neui Hüser baue i euem Garte.
WS34	s' Wort ischt ihm vo Härze cho.
WS35	Da isch recht gsi vo eu.
WS36	Wa sitzet do fūr Vögeli uf em Mürli obe ?
WS37	Die Bure hend fūf Stiere und nü Küheje und zwölf Schōfli vor's Dorf brocht, die hend sie welle verchaufe.
WS38	D' Lüt sind hūt alli uf em Feld osse und māhjed.
WS39	Gōnd no, de bru Hund tuet eu nünt.
WS40	I bi mit dene Lūte do hene ōber d' Wiese is Chorn gfahre.
