---
Bogennummer: '45674'
Ort: Mitlödi
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:54.441093'
...
WS1	Jm Winter flügt d'Streui i der Luft umme.
WS2	Es hört glii uf schniä, dä wird's Wetter wider besser.
WS3	Tue Cholä i Ofä, as d'Milch bald südt.
WS4	Der guet alt Ma isch mit em Roß uf em Js ibroche und i das chalt Wasser gfalle.
WS5	Er isch vor vier oder sechs Wuche gschtorbe.
WS6	Z'Für isch z'starch gsi, d'Chüechli sind ja unde ganz verbrännt.
WS7	Er isst d'Eier immer uni Salz und Pfeffer.
WS8	D'Füeß tüemer raaß weh, ich glaube, ich ha Blatere.
WS9	Jch bi bi der Frau gsi und han er es gseit, und si het gseit, si wells au ihrer Tochter säge.
WS10	Jch will's niemi tue.
WS11	Jch schlu der gad mit der Chochchelle a d'Ohre, du Aff !
WS12	Wo gascht du hi, söllemer au mit der chu ?
WS13	Es sind schlecht Zite.
WS14	Blib d'unde liebs Chind, de böse Gäns bissed di z'tod.
WS15	Du hescht hüt am meiste glernet und am beste gfolget, du dörfscht früener hei as die andere.
WS16	Du bisch nuch z'chline zum e Fläache Wi z'tringge, du muesch zerscht nuch wachse und größer werde.
WS17	Gang, bis so guet und säg diner Schwöster si söll z'Gwand für d'Mueter fertig büetze und usbürschte.
WS18	Häteschne du kännt, so wärs anderscht use chu, es schtiend besser mit em.
WS19	Wer het mer mine Chorb mit em Fleisch gschtole.
WS20	Er het eso tue, wie wänns ne zum Dresche bschtellt hätted, sie händs aber selber gmacht.
WS21	E wemm het er die nü Gschicht erzellt ?
WS22	Mä mueß lut bruelä, suscht verstaht er's nüd.
WS23	Mir sind müed und hend Durst
WS24	Wo mer nächtig hei chu sind, sind die andere schu im Bett gsi und händ fest gschlafe.
WS25	Der Schnee isch über d'Nacht ligge blibe, aber hüt am Morged ischt'er vergange,
WS26	Hinder üserem Hus schtünd drü schöni Öpfelbäumli mit rote Öpfelene.
WS27	"Chänd er nüd nuch es Augebliggli warte, de chämmer [""m"" mit Verdoppelungsstrich] au mitech."
WS28	Jhr törfed nüd sönnig Güegelisache mache.
WS29	Üser Berg sind nüd eso höch, üer sind viel höcher.
WS30	Weviel Wurst und weviel Brot müend'er ha.
WS31	Jch verstuh'nech nüd, ihr müend es bitzeli lüter rede.
WS32	Händ er keis Schtüggli wißi Seipfe für mich uf mim Tisch g'funde.
WS33	Sine Brüeder will für ine zwei schüni, nüi Hüser i üerem Garte buä.
WS34	Er het usem Herz use gredt.
WS35	Das isch recht gsi vunne.
WS36	Was sitzed da für Vögeli uf em Mürli obe.
WS37	D'Bure händ füf Ochse und nün Chüeä und zwölf Schäfli vor z'Dorf bracht, die händ'si welle verchaufe.
WS38	D'Lüt sind hüt all uf de Güetere und mähjed.
WS39	Gang nu, der bru Hund tuet er nüd.
WS40	"Jch bi mit de Lüte da hinde über z'Guet i'ds Chorn [oder ""Chore""?] gfahre."
