---
Bogennummer: '46232'
Ort: Riffian
Sprache: Deutsch
Bogentyp: STir
Erhebung: 'Südtiroler Erhebung, vermutlich 1941 (vgl. Rabanus 2020: 215; Fleischer
  2017: 127)'
Transliterationsprojekt: Transliteration Südtiroler Wenkerbögen (Rabanus, Alber, Dal
  Negro)
Transliterent: Emily Siviero
Anmerkungen: Unsicherheiten in eckigen Klammern markiert
Erstelldatum: '2022-09-19 14:32:13.395945'
...
WS01	In Wintor fliegn die trucknen Laber in der Luft umenander.
WS02	S heart gschwind au zi schneibn, noar weard s Wetter wieder besser.
WS03	Tue Kouln in Oufn innin, daß die Milch woltebold zu kochn unfong.
WS04	Ter guete olte Monn isch mit die Roß in Eis ingebrochn und in koltn Wosser gfolln. 
WS05	Er isch vor vier oder seggs Wochn gstorbn.
WS06	S Fuir isch zu storck gwesn, die Turtn sein untan gonz schwarz verbrennt.
WS07	Er ißt die Oar olm une Solz und Pfeffer.
WS08	Mir tian fest die Füaß, i muan i hon miar si durchgrennt.
WS09	I bin bei der Frau gwesn und hons ihr gsogg und sie hott gsogg sie weards ihrer Tochter sogn.
WS10	I wills a niamer tian.
WS11	I schlog tiar schgwind mitn Kochlöffl um die Oarn, tu Off.
WS12	Wou geaschn du hin, sollmer mit tiar gian.
WS13	Es sein schlechte Zeitn.
WS14	Mein liabs Kind bleib do dernidn stian, de znichtn Gäns beißn di bisa hine bisch.
WS15	Tu hosch heint in beschtn glearnt, und bisch freindlich gwesn, selle weign terfst tu fricher Huam gian as ti ondern. 
WS16	Tu bisch noi nit groaß gnua a Flosch Wein aus zi trinken, tu muasch nou woggsn und greaser wearn.
WS17	Gea sei so guet und sog teiner Schwester si soll di Gwantter für enkerer Mutter fertig nahnen und mit ter Bürst ausputzen.
WS18	Wenn dudn gekennt hasch noar wars onderst kemen und es stand besser mit ihm.
WS19	Wer hott mir mein Korb mit Fleisch gstouln.
WS20	Er hott a sou getun, as wensidn zin Dreschn bstellt hattn, sie hobn ober selber getun.
WS21	Wen hott er die nue Gschicht terzählt.
WS22	Man mues laut schreidn, sischt versteat er ins nit.
WS23	Miar sein müad und hobn durst.
WS24	Wenn mir gester znochz zrugg kemen sein, sein sie olle schun glegn und hobn fest gschlofn.
WS25	Die Nocht isch der Schnee liegn gebliebn, ober heint zmorgez isch er dergongen.
WS26	Hinter insern Haus stian drei schiane Äpflbameler, mir roate Äpfeler.
WS27	Kennt es nit nou an Augnblick af ins wortn, noar giamer mit enk.
WS28	Es terft nit selle Kindereidn treibn.
WS29	Insere Berg sein nit goresou hoach, enkrige sein viel heacher.
WS30	Wievl Pfund Wurst und wievl Broat welltis hobn.
WS31	I verstea enk nit, es miaßt a bißl lauter redn.
WS32	Hoppes nit a weißes Soaf breckl af mein Tisch gfuntn.
WS33	Sein Bruader willn 2 schiane nue Heiser in enkern Gortn bauen.
WS34	Tes Wort ischn von Herzn kemen.
WS35	Tes isch recht gwesn von imene.
WS36	Wos sitzn denn do af den Meirl [unleserlich, oubn] füre Vögeler.
WS37	Ti Baurn hobn 5 Oggs und 9 Kühe und 12 Schafler vourn Dorf gebrocht, te hobn sie verkafn gwellt.
WS38	Ti Leit sein olle af der Wies terfoura mahnen.
WS39	Gea lei der braune Hunt tuet ter nicht.
WS40	I bin mit te Leit do hintn über der Wies in Kour innin gforn.
