---
Bogennummer: 55900
Ort: Ober Paulsdorf
Sprache: Polnisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: Syntaxauswertung Fleischer
Transliterent: Sara Hayden
Anmerkungen: ''
...
WS01	W zimie te suche liśćie w lufcie lauce.
WS02	Przestanie śniég lecieć, potem bandzie pogoda.
WS03	Włóż wąglau do pieca, ze to mleko zarauz bandzie wrzeć.
WS04	Stary, dobry chłop sie zarwoł z kónię bez lód i do zimnej wody wpaud.
WS05	Łón prze cterma albo seśćma niedzielóma umar.
WS06	Ogień był za gorki, tén koloc sie na spodku corno przipaulył.
WS07	Lón jé jajca jeno bez soli i bez pieprzu.
WS08	Nogi mie bolą, jau wierzam jé pewno przimóg.
WS09	Jau był u kobiety i powiedziauł ech jéj a ona powiedziała, ize tez swojej corze chce powiedzieć.
WS10	Jau niechcam więcej razy zrobić.
WS11	Jau cie razy warzechą znam bez usy, ty małpo.
WS12	Gdzie ty idzies, mómy z tobą iść
WS13	Są liche casy.
WS14	Moje miłe dziecię, ostoń na dole stauć, te złe gęsi cie zagryzą.
WS15	Tyś sie dzisiej nauwięcej ucył i byłeś manierny, ty mozes prędzej dodóm iść niz ci drudzy.
WS16	Jesceś jest za mały cobyś flaskam wina wypił, ty musis koniecnie jesce urość a wieksym być.
WS17	Idź bąć tak dobry, powiédz twojej siostrze ona mau te oblecenie przed jejé matkę usyć a scotką cysto opucować.
WS18	Byśgo był znauł, toby było inacej przisło i toby lepsej onim stoło.
WS19	Któz mi mój kosyk z mięsę ukraud.
WS20	Stawiau sie, jakby go do młóceniau obstalowali, oni se ale sami zrobieli.
WS21	Kómu on tam nową istoryją rozprawiauł.
WS22	Trza głośno wrzesceć, bo by naus nierozumiał.
WS23	My są słabi i chce ną sie pić.
WS24	Jak my wcora wiecór nazaud przyśli, to lezeli ci drudzy juz w łózku i mocno spali.
WS25	Sniég tam noc u nos ostauł lezeć ale dzisiej rano juz rostajauł.
WS26	Za nasem domę stoją trzi piekne jabłónecki z cerwonemi jabłuzkóma.
WS27	Niemozecie jesce kąsecek na naus cekać, potém pujdziemy z wami.
WS28	Nieśmiecie takiego dziecinstwa prowadzić.
WS29	Nase góry niesą bardzo wysokie, te wase są kans wyzse.
WS30	Wiela fóntów wórstu i wiela chleba chcecie wy mieć.
WS31	Nierozumię waus, musicie kąsek głośni gaudać.
WS32	Nieznaudliście przedemnie kąsek biołego mydła na moim stole.
WS33	Jego brat chce se dwa piékny nowy domy we wasem ógródku budować.
WS34	To słowo przysło mu od serca.
WS35	To było prawie od nich.
WS36	Co tam siedzą za ptoski na tém murku.
WS37	Ci gburzi przywiódli pięć wołów, dziewięć krów i dwanaście owiecek przed wieś, ty chcieli przedać.
WS38	Ludzie są dzisiej wsyscy na polu i sieką.
WS39	Idź jeno, ten brunotny pies nic ci niezrobi.
WS40	Jau z temi ludźmi pozadku bez łąkam w zyto w jechauł.
