---
Bogennummer: 28083
Ort: Wüstensachsen
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Em Wenter fliega die trockene Blätter durch die Luft röm.
WS02	Es höart gleich auf zuzschneie, dann wüerd das Wäter wieder bässer.
WS03	Du Kolle en Ofn, daß die Mälich bal o zu koche fängt.
WS04	Dr guate ahlte Mo eß met däm Gaul dorchs Eis gebroche on ens kall Wasser gefalle.
WS05	A is für vier oder sächs Woche gestorba.
WS06	Ds Feuer woar zeheiß, die Kuche sen jo onna ganz schwoarz gebrahnt.
WS07	Ar äßt die Eier ömmer onna Saalz on Pfäffer.
WS08	Die Füß donn mir seer weh, ich gla, ich honn sie durchgelaufa.
WS09	Ich wänn beidr Fra gewäst on honnser gesäht un sie sug, sie woll äs ühre Töchter sä.
WS10	Ich wells a nümma wiar thu.
WS11	Ich schlädr gleich midem Kochläffel öm die Orn, du Aff!
WS12	Bu gesta hi, solla mer mider geh'!
WS13	Es sön schlächte Zeiten!
WS14	Mai liebes Keind, bleib hi onna stenn, die böse Gäns beiße dich todt.
WS15	Du host heut am meiste gelärnt on wist ortig gewäst, du dörfst früher hei geh' als die anere.
WS16	Du wist noch net groß gennunk, öm a Flösche Wei auszutrönke, du moßt erscht noch an Enda woaß on größer war.
WS17	Geh sei so gut on sä dinner Schwäster, sie soll die Klaider für eurra Motter fertig nä on meter Bürsta rei mach.
WS18	Hüstn gekant! dann wärs anners komme, onnes düte basser ömen sten.
WS19	Bär huttmer men Kurb met Flasch gestole?
WS20	Er thuat so, als hätta sie äm zum drösche bstahlt; sie hons ober selber gtho.
WS21	Bem hotta die neu Geschichta verzählt?
WS22	Mei muß laut schrei sonst verstehter ons net.
WS23	Mei sänn müd on hon Dorst.
WS24	Als mei naichte Obend zorück kame, da loge die annere scho zu Bätt onworn fest om schlofe.
WS25	Dr Schnee ist die Noicht beu ons längbliebe, ober heut morge is er gschmolze.
WS26	hänner onsrem haus stenn drei schönne Apfelbäumerje met rotha Äpfelerje.
WS27	Könnt eu net nochen Agebleck auf ons wort, dann gennma met euch.
WS28	Eu dörft net so Kindereie treib.
WS29	Onsere Berg sen net ser hoch, die euern sen viel höher.
WS30	Biviel Pfund Worscht on biviel Brod wolltr ho?
WS31	Ich versten euch net, eu müsst a bisle lauter spraich.
WS32	hot eu kei Stöckle weieße Seife für mei auf men Düsch gefonne?
WS33	Sei Bruader well sich zwa schönne neue Häuser en euern Gorte bau.
WS34	Ds Wuert kam äm vom Herze.
WS35	Ds wor reicht vonen!
WS36	Bos setze do für Vögelerje obe of däm Mäuerche?
WS37	Die Bauer hon fönf Ose on neu Küh on zwölf Schof für ds Duerf gbroicht, die wonn sie verkaif.
WS38	Die Leut sen heut oll dauße ofem Fäld on mähe.
WS39	Genur, dr braune Haund duter nicht.
WS40	Ich vin meter Leute do hinne über die Wiese ens Korn geforrn.
