---
Bogennummer: '47447'
Ort: Neermoor
Gid: 105688
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	S=Winters flegen de dröge Blaa'n döör de Lügt herum
WS2	t=hört glieks ub to sne̅ijn dann word 't=Weer weer beter
WS3	Do Köhlen in de Obed dat de Melek bold anfangt to kok'n
WS4	De olle gode Mann is mit Peerd döört Ies broken un int kolle Water fall'n
WS5	
WS6	t=Füür was to heet de Koken sünd ja unner gans swart brannt
WS7	Hee et de Eier alltid sünner Sold un Peper
WS8	De Foten doon mi heel sehr ick lööf ick hebb se döörlopen
WS9	Ik bün bi de Frau west un hebb höör't seggt un se see se wull höör dochter t ok seggen
WS10	
WS11	Ick hau di glieks mit de Sleef um d'Ohren
WS12	
WS13	
WS14	Mien leewe Kind bliew hier unner stahn de dülle Ganse biten di doot
WS15	Du hest van Dage am meesten lehrt un büst leew west du dürst ehrder na Huus gahn as de Annern
WS16	
WS17	Gah hin weehs so got un segg an die Süster se sull de Kleer för joh Moder klar neihen un mit de Bössel schoon maken
WS18	
WS19	
WS20	
WS21	well het hee de neje gesgigte vertellt
WS22	
WS23	
WS24	As wi güsteren Ab'nd torügg kwammen, do laggen de Annern all ub Bedde un wassen dügdig an 't Slapen
WS25	De Snej is van Nacht bi uns ligg'n bleven man van Mörgens is hen smult'n
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Wort kwam hum van Harten
WS35	
WS36	Wat sitten dar vör Vögelkes bov'n ub dat Mürrke
WS37	De Burr'n harr'n fief Osen un neeg'n Kohje un twalf Schāpkes vör 't Dörp brocht de wullen se verkopen
WS38	De lüü sünd van dage alle vör buten ub 't Feld un meijen
WS39	Gah man to de brune Hund deit die nicks
WS40	Ick bün mit de Lüü dar agter ofer de Meede in't Koorn fahr'n
