---
Bogennummer: '46221'
Ort: Mals
Sprache: Deutsch
Bogentyp: STir
Erhebung: 'Südtiroler Erhebung, vermutlich 1941 (vgl. Rabanus 2020: 215; Fleischer
  2017: 127)'
Transliterationsprojekt: Transliteration Südtiroler Wenkerbögen (Rabanus, Alber, Dal
  Negro)
Transliterent: Ani Simonyan, Emily Siviero
Anmerkungen: nan
Erstelldatum: '2022-09-19 14:32:13.395945'
...
WS01	In Winter fliachn die truckni Lab(w)r in dr Luft in dr Luft ummr. 
WS02	S heart schnell auf z’schnaibn, norr weard s’Wettr wieder bessr. 
WS03	Tua Kouln inni in Oufn dass die Milch bold z’siadn ounfong. 
WS04	Dr guat olt  Monn isch mit’n Ross durchn Eis durchbroch’n und in koltn Wosser inni g’folln. 
WS05	Er isch vour vier oder sex Woch’n g’schtorbn. 
WS06	S’Fuir isch z’stork gwesn, die Turtn sein jo untn ganz schworz verbrennt. 
WS07	Er isst die Oa olm ouhna Solz und Pfeffer. 
WS08	Die Fiass tian m’r sefl weah, i moan, i honn sie durchgrennt. 
WS09	I bin ba dr Frau gwesn und hon’s ihr gsogg und sie hot gsogg, sie hots’ a der Tochter (in Madl) gwellt sogn. 
WS10	I will’s a nia wieder mea tian! 
WS11	I schlog dr schnell mit’n Kochlöffl um t’Oarn, du Off! 
WS12	Wou geasch Du hin? Soll’mer mit dir geahn? 
WS13	Es sein schlechte Zeitn! 
WS14	Mai liabs Kind, blaib do drnied steahn, dia znichti Gäns baissn di toat! 
WS15	Du hosch haint am meischtn glearnt und bisch o(h)rti gwesn, du dorfsch früher hoam geahn als din ondrn. 
WS16	Du bisch nu nit groass gnuag, um a Flosch Wein aus’ztrinkn, du muasch earsch nu eppas wochsn u. greasser weaan. 
WS17	Geah sei sou guat und sog dei Schweschtr, sie soll die Gwandr für enkr Muattr  ferti naion u.  mit der  Bürscht suab(w)r mochn. 
WS18	Hattosch du ihn kennt norr wars ondersch kemmen und s’tatt bessr um ihm steahn! 
WS19	Wer hot’mr mei Korb mit’n Fleisch gschtouhln? 
WS20	Er hott assou toun, als wenn sie ihm zun Dreschn bschtellt; sie hob’ns ober selbscht toun. 
WS21	Weim hott er die nui Gschicht drzeilt (e)? 
WS22	Ma muass laut schreion, sunsch versteaht er ins it. 
WS23	Miar sein miad und hobn Durscht. 
WS24	Wie mr gschtern af’n Obat zruckkemman sein, do sein die oanan schun in Bett g’wesn und hob’n fescht gschlofn. 
WS25	Dr Schnea isch dia Nocht bei ins liegn blieb’n, obr heint zmorgoz isch’r drgongon. 
WS26	Hinter insern Haus steahn drei scheani Oepflbamlan mit roati Öpfelon. 
WS27	Kennt’s eis it nu an'Augeiblickl af ins wort’n, norr geahmer mit enk! 
WS28	Öis dörfst it seta Kindoraion treib’n. 
WS29	In’sri Berg sain it grod hoach, die enkri sein heacher. 
WS30	Wiavl Pfund Wurscht und wiavl Brout wöll’ts öis hob’n? 
WS31	I versteah enk it, öis müassts a bissl lauter röidn. 
WS32	Hobss eis a Stückl waissi Soaft für miar auf mein Tisch gfunden? 
WS33	Sei Bruadr will si zwoa scheani nui Haisr in enkrn Gortn bauon. 
WS34	S'Wourt isch ihm vu Herzn kemman! 
WS35	Döis wor recht vu Ihnan! 
WS36	Wos sitz’n do fürra Vöigelon oubn af’n Maierle? 
WS37	Die Baurn hob’n fünf Oxn und nain Kiah und zwölf Schaaflon vourn Dorf brocht khobb, die hob’n si gwellt verkaafn! 
WS38	Die Lait sain haint olli draussn a'fn Feld und maion. 
WS39	Geah lai, dr braun Hund tuat dr nicht. 
WS40	I bin mit di Lait do hintn üb(w)r dr Wies in Kourn g’fohrn. 
