---
Bogennummer: '46269'
Ort: Schlanders
Sprache: Deutsch
Bogentyp: STir
Erhebung: 'Südtiroler Erhebung, vermutlich 1941 (vgl. Rabanus 2020: 215; Fleischer
  2017: 127)'
Transliterationsprojekt: Transliteration Südtiroler Wenkerbögen (Rabanus, Alber, Dal
  Negro)
Transliterent: Christian Righetti, Gudrun Leitgeb
Anmerkungen: nan
Erstelldatum: '2022-09-19 14:32:13.395945'
...
WS01	In Winter fliagn di trucknen blattlen in die Luft ummer 
WS02	es håt grod aufheart zu schnaibm, norr wearts Wettr wieder besser.  
WS03	nan
WS04	Der guate olte monn išt mitn ross durchn eis broΧn und in koaltn Wosser gfolln. 
WS05	er išt vor viar oder sex WoΧn gštorbm. 
WS06	sfuir išt za štourk gwesn, nor sein die kiaΧl untauf goanz verbrennt. 
WS07	er isst die oar oalm ouni pfeffer und solz. 
WS08	die fiass tian mir reΧt uea I muan i hontzi durΧgrennt. 
WS09	i binn bei dr frau gwesn und honts ir gsogt, und sie sogt, sie houts a in madl sogn gwelt. 
WS10	i wills a nimmer tian! 
WS11	i šlogter gšwing uans mit löffl zu die Ourn, du Off! 
WS12	wo geašt du hin solln miar a mit gian 
WS13	es san šcleΧte zaitn. 
WS14	Mein liabs kind bleib dou štian dia šiaXn göns beißndi toat. 
WS15	haint hošt in maištn glearnt und bišt flaißig gwesn, du doarfš friar huam gian als die ondrn. 
WS16	Du bišt nu nit grous gnuag, die floš uain auszutrinkn. dû muašt nua bisl wogsn. 
WS17	gea sei sō guat und sog di dainer šwester sie soll die gwanter fier die muater fertig moaX (nanen) und mit a biršt auber moaXn. 
WS18	Hašt du im kennt, norr war oanderš kemmen. 
WS19	Wer hot miar in korb mitn fleiš gštoln. 
WS20	er tat sō als hattn sie ihn zum Drešn bštellt sie hoabms ober selbr getoan. 
WS21	Wem hōt er die nui gšXt trzeilt? 
WS22	man muas laut šrain sunšt veršteat er ins nicht. 
WS23	miar sain miad und hoabm duršt. 
WS24	Wenn miar gestern zruck kemmen sein dō sain die andrn šun in bett glegn und hoabm šuan fešt gešlofn. 
WS25	dr šnea išt dia noaΧt bei uns liegn b-libm ober haint zmorga išar dargogan. 
WS26	hintern insern haus šteat drai šiani epflbam mit rōati epfl. 
WS27	kennt‘s eis nit nōu bissl woartn norr giamar mit enk. 
WS28	eis derfts nit sello kinderain traibm. 
WS29	insere berg sain nit hoaΧ die enkern sein viel heaΧer. 
WS30	Wiavil pfund wuršt und wiaviel broat wellt eis. 
WS31	i vesteh enk nit eis miast bisl lauter reidn. 
WS32	hobs eis nit a prekl waissi soaft fier miar auf main tiš gfuntn. 
WS33	sain bruadr will si zwoa šiani haiser in enkern gortn bauen. 
WS34	das wōrt išt ihn von herzn kemmen. 
WS35	das waar reXt von enk. 
WS36	Wous siatzn den auf der maur füra vögl 
WS37	die baurn hottn fünf Oxn und nain kia und zwölf šōf vōarn dorf gebroaΧt dia ie verkafn a houbm gwellt. 
WS38	die lait sein haint olle draussn afn feld und tian manen. 
WS39	geh nu der braune hund tuat dir niΧt 
WS40	i binn mit die lait do hintn über die wiesn ins korn gforn. 
