---
Bogennummer: '44689'
Ort: Halden
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:52.709029'
...
WS18	Hetschen du kennt, denn wär's ganz anderscht cho onds giengem besser.
WS19	"Wer hätt mr min Chorb metem [zuerst wohl ""mitem""] Fleisch g'stole ?"
WS20	Er tuet eso, grad wiemer-e zom Treschen b'stellt het sie hand's aber selber gmacht
WS21	Wem hätt er die neu G'schicht verzellt ?
WS22	Me mues lut schreie bis er üüs verstoot
WS23	Mer sind müed ond hend Dōrscht
WS24	Womèr gescht z'Obed ham cho send, send die ane scho im Bett gsi ond hand gschlofe
WS25	"De Schnee ischt die Nacht bù  [?] üus [oder ""üns"" oder ?] lige blebe, aber am Morge ischt er vergange"
WS26	Hender üsem Hus stönd drei schöni Öpfelbömmli mit rote Öpfeli.
WS27	Chöned-er jetzt nöd no en [?] chli Augeblégg warte, mr gönd denn au meti.
WS28	Ir dörfed nöd dere Chendereie triibe
WS29	Üsi Berg send nöd so hoch, eui send höcher
WS30	Wüevil Pfond Wörst ond wüevil Brot wönder ha ?
WS31	I verstoni nöd, er müend lüter rede
WS32	Hend ka Stöggli Seife g fonde uf Tisch för mi
WS33	Sin Brüeder will zwei schöni neui Hüser i üsem Gart boue
WS34	Das Wort chont em vo Herze
WS35	To [?] hand er recht
WS36	Waför Vögel setzed döt of de Mŭŭr obe
WS37	D' Bure hend föf Ochse ond nü Chüe ond zwölf Schöf vors Dorf g füert, wo's hand welle verchaufe
WS38	D' Lüüt sind hüt allsame of em Feld ond majed
WS39	"Gang no, dr bru Hond tuet [""tuot""?] dr nünt"
WS40	I bi mèt de Lüt do hene öber d'Wise gfare is Chorn ine.
