---
Bogennummer: '45612'
Ort: Lachen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: a260f614-b25e-42c7-ba47-e9f8405ba659
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:53.805873'
...
WS17	Bis so guet säg dinerä Schwöschter sie söll z'Gwand für ühri Mueter fertig büeze und mite Bürschtä butzä.
WS18	Hettisch ne du kännt! dä wärs andersch chou und er wär besser dra.
WS19	Wer hät mer dä Chorb mit Fleisch gstolä?
WS20	Er hät e sou tue, wie wenmerä zum Dröschä bstellt het, sie händs aber sälbär tue.
WS21	Wem häter die nü gschicht erzellt?
WS22	Mä muess lut lärmä, susch verschtouter üs nüd.
WS23	Mir sind [mued] und händ Durscht.
WS24	Womär geschtär zoubig hei chou sind, sind die andäräscho im Bettgsi u. händ fescht gschlouffä.
WS25	Dä Schnei isch die Nacht binis liggä blibä, aber hüt am Morgä [hadsnä gnou.
WS26	Hinter üserum Huus stönd drü schöini Öpfelbäum mit schöinä routä Öpfel.
WS27	Chönder nüd nu en Augeblick ufis wartä, dä chömmär mitich.
WS28	Jhr dörfet nüd ä settigi Chinderiä triebä.
WS31	Ich verschtounich nüd, ihr müend ächli luter redä.
WS32	Händer keis Stückli wissi Seuffä für mich uf mim Tisch gfundä.
